rank,Category,Indicator,Policy,Country,ISO,value,unit,year
73,Health,"Incidence of tuberculosis (per 100,000 people)",H3_Contact tracing,Uruguay,URY,35.0,Cases,2019.0
74,Demographics,Fixed telephone subscriptions,H3_Contact tracing,Uruguay,URY,1165370.0,number,2019.0
75,Health,"Immunization, DPT (% of children ages 12-23 months)",H3_Contact tracing,Uruguay,URY,94.0,percent,2019.0
76,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H3_Contact tracing,Uruguay,URY,6.7,percent,2018.0
77,Health,Prevalence of down syndrome,H3_Contact tracing,Uruguay,URY,0.000502,percent,2019.0
78,Health,Prevalence of Hypertensive heart disease,H3_Contact tracing,Uruguay,URY,0.003156,percent,2019.0
79,Economics,Volume of exports,H3_Contact tracing,Uruguay,URY,3.254,percent change,2020.0
80,Social issues ,Coverage of unemployment benefits and ALMP (% of population),H3_Contact tracing,Uruguay,URY,2.631161433,proportion,2017.0
82,Governance,Regulatory quality estimate,H3_Contact tracing,Uruguay,URY,0.5094084,score,2019.0
83,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",H3_Contact tracing,Uruguay,URY,6.5,percent,2020.0
84,Social issues ,Proportion of seats held by women in national parliaments (%),H3_Contact tracing,Uruguay,URY,21.21212121,proportion,2020.0
86,Demographics,Urban population (% of total population),H3_Contact tracing,Uruguay,URY,95.426,total,2019.0
88,Demographics,Refugee population by country or territory of asylum,H3_Contact tracing,Uruguay,URY,498.0,proportion,2019.0
89,Social issues ,Coverage of social safety net programs (% of population),H3_Contact tracing,Uruguay,URY,57.7962004,proportion,2017.0
90,Social issues ,"Primary completion rate, total (% of relevant age group)",H3_Contact tracing,Uruguay,URY,103.224647521973,proportion,2018.0
98,Social issues ,"Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)",H3_Contact tracing,Uruguay,URY,11.4731798171997,proportion,2018.0
102,Health,Hospital beds (per 10 000 population),H3_Contact tracing,Uruguay,URY,24.3,Ones,2017.0
106,Demographics,People using at least basic sanitation services (% of population),H3_Contact tracing,Uruguay,URY,96.59619233959,proportion,2017.0
112,Demographics,"Age dependency ratio, old (% of working-age population)",H3_Contact tracing,Uruguay,URY,23.12860863281557,proportion,2019.0
