rank,Category,Indicator,Policy,Country,ISO,value,unit,year
38,Economics,"Central government debt, total",H3_Contact tracing,Japan,JPN,196.5816940447835,percent of GDP,2016.0
39,Economics,"Lending interest rates, percent per annum",H3_Contact tracing,Japan,JPN,0.994,percent per annum,2017.0
40,Health,Prevalence of obesity,H3_Contact tracing,Japan,JPN,4.3,percent,2016.0
41,Environment,CO2 emissions (kt),H3_Contact tracing,Japan,JPN,1135886.0,kt,2016.0
42,Governance,Aggregate score for the Civil Liberties category,H3_Contact tracing,Japan,JPN,56.0,score,2021.0
43,Demographics,Age dependency ratio (% of working-age population),H3_Contact tracing,Japan,JPN,68.27957078097303,proportion,2019.0
44,Environment,"Adjusted net savings, including particulate emission damage",H3_Contact tracing,Japan,JPN,7.30820946012523,percent of GNI,2018.0
45,Environment,"Electricity production from oil, gas and coal sources",H3_Contact tracing,Japan,JPN,80.25937295342453,percent of total,2015.0
46,Economics,"Trade, total as % of GDP",H3_Contact tracing,Japan,JPN,28.08737,percent,2019.0
47,Economics,Expenditure on social protection (% of GDP),H3_Contact tracing,Japan,JPN,2.61329,percent,2018.0
48,Demographics,"Population, total",H3_Contact tracing,Japan,JPN,126264931.0,total,2019.0
49,Health,"Physicians (per 1,000 people)",H3_Contact tracing,Japan,JPN,2.4115,Ones,2016.0
50,Demographics,Mobile cellular subscriptions,H3_Contact tracing,Japan,JPN,139.201,per 100 people,2019.0
51,Health,Prevalence of Hypertensive heart disease,H3_Contact tracing,Japan,JPN,0.002715,percent,2019.0
52,Governance,Human Freedom Score ,H3_Contact tracing,Japan,JPN,8.49,score,2018.0
53,Health,Prevalence of chronic kidney disease,H3_Contact tracing,Japan,JPN,0.201751,percent,2019.0
54,Governance,Voice and accountability estimate,H3_Contact tracing,Japan,JPN,0.9595044,score,2019.0
55,Governance,Aggregate score for the Political Rights category,H3_Contact tracing,Japan,JPN,40.0,score,2021.0
56,Environment,Electric power consumption ,H3_Contact tracing,Japan,JPN,7819.714635909362,kWh per capita,2014.0
57,Health,Prevalence of Depressive disorders,H3_Contact tracing,Japan,JPN,0.026608,percent,2019.0
58,Health,Summary exposure value tobacco,H3_Contact tracing,Japan,JPN,23.29695,Rate (risk-weighted prevalence),2019.0
60,Demographics,Urban population (% of total population),H3_Contact tracing,Japan,JPN,91.698,total,2019.0
61,Environment,Electricity production from nuclear sources ,H3_Contact tracing,Japan,JPN,0.9115531660462143,percent of total,2015.0
62,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H3_Contact tracing,Japan,JPN,76.7615082281987,percent of total,2017.0
63,Environment,Electricity production from oil sources,H3_Contact tracing,Japan,JPN,7.519420129705795,percent of total,2015.0
64,Environment,Energy use ,H3_Contact tracing,Japan,JPN,86.42052960804294,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2015.0
65,Health,"Immunization, DPT (% of children ages 12-23 months)",H3_Contact tracing,Japan,JPN,98.0,percent,2019.0
66,Environment,"Energy imports, net ",H3_Contact tracing,Japan,JPN,93.01912813954318,percent of energy use,2015.0
68,Governance,Personal Freedom Score ,H3_Contact tracing,Japan,JPN,9.1,score,2018.0
71,Environment,Access to electricity ,H3_Contact tracing,Japan,JPN,100.0,percent of population,2018.0
73,Governance,Control of corruption estimate,H3_Contact tracing,Japan,JPN,1.475332,score,2019.0
75,Economics,Volume of imports,H3_Contact tracing,Japan,JPN,1.678,percent change,2020.0
76,Social issues ,"Intentional homicides (per 100,000 people)",H3_Contact tracing,Japan,JPN,0.26257409562,"proportion, pero 100,000 people",2018.0
77,Demographics,People using at least basic sanitation services (% of population),H3_Contact tracing,Japan,JPN,99.8947075676591,proportion,2017.0
78,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H3_Contact tracing,Japan,JPN,9.2,percent,2018.0
79,Environment,Energy use (kg of oil equivalent per capita),H3_Contact tracing,Japan,JPN,3428.557216004279,kg of oil equivalent per capita,2015.0
80,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H3_Contact tracing,Japan,JPN,2.33899999,percent of total labor force,2020.0
81,Governance,Political stability and absence of violence/terrorism estimate,H3_Contact tracing,Japan,JPN,1.041225,score,2019.0
83,Demographics,Rural population (% of total population),H3_Contact tracing,Japan,JPN,8.302000000000007,proportion,2019.0
84,Governance,Government effectiveness estimate,H3_Contact tracing,Japan,JPN,1.586664,score,2019.0
85,Economics,Volume of exports,H3_Contact tracing,Japan,JPN,2.51,percent change,2020.0
86,Social issues ,Proportion of population spending more than 10% of household consumption or income on out-of-pocket health care expenditure (%),H3_Contact tracing,Japan,JPN,4.36325408518314,proportion,2015.0
87,Environment,CO2 emissions (metric tons per capita),H3_Contact tracing,Japan,JPN,8.944373,metric tons per capita,2016.0
89,Economics,Stock market capitalization (US$ million),H3_Contact tracing,Japan,JPN,6191073290000.0,US Dollar,2019.0
92,Health,"Immunization, measles (% of children ages 12-23 months)",H3_Contact tracing,Japan,JPN,96.0,percent,2019.0
93,Demographics,"Age dependency ratio, old (% of working-age population)",H3_Contact tracing,Japan,JPN,47.1217280690744,proportion,2019.0
95,Economics,Unemployment rate (%) - Annual,H3_Contact tracing,Japan,JPN,2.5,percent,2019.0
96,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",H3_Contact tracing,Japan,JPN,61.5750008,Percentage of total population,2020.0
102,Economics,Expenditure on health (% of GDP),H3_Contact tracing,Japan,JPN,7.38454,percent,2018.0
103,Economics,Expenditure on education (% of GDP),H3_Contact tracing,Japan,JPN,2.53911,percent,2018.0
105,Demographics,People using safely managed drinking water services (% of population),H3_Contact tracing,Japan,JPN,98.453707486669,proportion,2017.0
107,Economics,"Foreign direct investment, net",H3_Contact tracing,Japan,JPN,37176832960.0,US Dollar,2019.0
108,Economics,"Output per worker (GDP constant 2011 international $ in PPP -- ILO modelled estimates, Nov. 2019",H3_Contact tracing,Japan,JPN,76078.2,international $ in PPP,2020.0
112,Social issues ,Progression to secondary school (%),H3_Contact tracing,Japan,JPN,99.9955,proportion,2016.0
113,Health,Hospital beds (per 10 000 population),H3_Contact tracing,Japan,JPN,129.8,Ones,2018.0
114,Social issues ,Proportion of population pushed below the $1.90 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure (%),H3_Contact tracing,Japan,JPN,0.111621804535389,proportion,2015.0
116,Demographics,Refugee population by country or territory of asylum,H3_Contact tracing,Japan,JPN,1463.0,proportion,2019.0
117,Economics,"International tourism, receipts",H3_Contact tracing,Japan,JPN,46054000000.0,US Dollar,2019.0
