rank,Category,Indicator,Policy,Country,ISO,value,unit,year
62,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H3_Contact tracing,Burundi,BDI,100.0,percent of total,2017.0
65,Health,"Immunization, DPT (% of children ages 12-23 months)",H3_Contact tracing,Burundi,BDI,93.0,percent,2019.0
68,Governance,Personal Freedom Score ,H3_Contact tracing,Burundi,BDI,4.9,score,2018.0
69,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",H3_Contact tracing,Burundi,BDI,1.5,rating,2019.0
71,Environment,Access to electricity ,H3_Contact tracing,Burundi,BDI,11.0242519378662,percent of population,2018.0
73,Governance,Control of corruption estimate,H3_Contact tracing,Burundi,BDI,-1.45847,score,2019.0
74,Health,"Prevalence of HIV, total (% of population ages 15-49)",H3_Contact tracing,Burundi,BDI,1.0,percent,2019.0
75,Economics,Volume of imports,H3_Contact tracing,Burundi,BDI,0.87,percent change,2020.0
76,Social issues ,"Intentional homicides (per 100,000 people)",H3_Contact tracing,Burundi,BDI,6.0545373656,"proportion, pero 100,000 people",2016.0
78,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H3_Contact tracing,Burundi,BDI,1.9,percent,2018.0
80,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H3_Contact tracing,Burundi,BDI,1.40799999,percent of total labor force,2020.0
81,Governance,Political stability and absence of violence/terrorism estimate,H3_Contact tracing,Burundi,BDI,-1.64903,score,2019.0
84,Governance,Government effectiveness estimate,H3_Contact tracing,Burundi,BDI,-1.326322,score,2019.0
85,Economics,Volume of exports,H3_Contact tracing,Burundi,BDI,6.016,percent change,2020.0
87,Environment,CO2 emissions (metric tons per capita),H3_Contact tracing,Burundi,BDI,0.047201,metric tons per capita,2016.0
92,Health,"Immunization, measles (% of children ages 12-23 months)",H3_Contact tracing,Burundi,BDI,92.0,percent,2019.0
96,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",H3_Contact tracing,Burundi,BDI,79.0810013,Percentage of total population,2020.0
