rank,Category,Indicator,Policy,Country,ISO,value,unit,year
46,Economics,"Trade, total as % of GDP",H3_Contact tracing,Tuvalu,TUV,60.96293,percent,2017.0
47,Economics,Expenditure on social protection (% of GDP),H3_Contact tracing,Tuvalu,TUV,9.08319,percent,2016.0
48,Demographics,"Population, total",H3_Contact tracing,Tuvalu,TUV,11646.0,total,2019.0
49,Health,"Physicians (per 1,000 people)",H3_Contact tracing,Tuvalu,TUV,0.9174,Ones,2014.0
50,Demographics,Mobile cellular subscriptions,H3_Contact tracing,Tuvalu,TUV,70.3606,per 100 people,2019.0
51,Health,Prevalence of Hypertensive heart disease,H3_Contact tracing,Tuvalu,TUV,0.002918,percent,2019.0
53,Health,Prevalence of chronic kidney disease,H3_Contact tracing,Tuvalu,TUV,0.101596,percent,2019.0
54,Governance,Voice and accountability estimate,H3_Contact tracing,Tuvalu,TUV,1.122499,score,2019.0
55,Governance,Aggregate score for the Political Rights category,H3_Contact tracing,Tuvalu,TUV,37.0,score,2021.0
57,Health,Prevalence of Depressive disorders,H3_Contact tracing,Tuvalu,TUV,0.031974,percent,2019.0
58,Health,Summary exposure value tobacco,H3_Contact tracing,Tuvalu,TUV,26.98035,Rate (risk-weighted prevalence),2019.0
60,Demographics,Urban population (% of total population),H3_Contact tracing,Tuvalu,TUV,63.215,total,2019.0
65,Health,"Immunization, DPT (% of children ages 12-23 months)",H3_Contact tracing,Tuvalu,TUV,92.0,percent,2019.0
67,Social issues ,"Primary completion rate, total (% of relevant age group)",H3_Contact tracing,Tuvalu,TUV,78.7148590087891,proportion,2018.0
69,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",H3_Contact tracing,Tuvalu,TUV,3.5,rating,2019.0
71,Environment,Access to electricity ,H3_Contact tracing,Tuvalu,TUV,100.0,percent of population,2018.0
73,Governance,Control of corruption estimate,H3_Contact tracing,Tuvalu,TUV,0.4090785,score,2019.0
77,Demographics,People using at least basic sanitation services (% of population),H3_Contact tracing,Tuvalu,TUV,84.07847367017,proportion,2017.0
78,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H3_Contact tracing,Tuvalu,TUV,15.2,percent,2018.0
81,Governance,Political stability and absence of violence/terrorism estimate,H3_Contact tracing,Tuvalu,TUV,1.204567,score,2019.0
83,Demographics,Rural population (% of total population),H3_Contact tracing,Tuvalu,TUV,36.785,proportion,2019.0
84,Governance,Government effectiveness estimate,H3_Contact tracing,Tuvalu,TUV,-0.6466321,score,2019.0
87,Environment,CO2 emissions (metric tons per capita),H3_Contact tracing,Tuvalu,TUV,0.980045,metric tons per capita,2016.0
92,Health,"Immunization, measles (% of children ages 12-23 months)",H3_Contact tracing,Tuvalu,TUV,96.0,percent,2019.0
95,Economics,Unemployment rate (%) - Annual,H3_Contact tracing,Tuvalu,TUV,8.7,percent,2016.0
102,Economics,Expenditure on health (% of GDP),H3_Contact tracing,Tuvalu,TUV,9.62269,percent,2016.0
103,Economics,Expenditure on education (% of GDP),H3_Contact tracing,Tuvalu,TUV,20.40146,percent,2016.0
107,Economics,"Foreign direct investment, net",H3_Contact tracing,Tuvalu,TUV,298860.0,US Dollar,2018.0
112,Social issues ,Progression to secondary school (%),H3_Contact tracing,Tuvalu,TUV,93.66516,proportion,2015.0
