rank,Category,Indicator,Policy,Country,ISO,value,unit,year
29,Governance,Political stability and absence of violence/terrorism estimate,H3_Contact tracing,Hungary,HUN,0.7325271,score,2019.0
31,Health,Prevalence of anxiety disorders,H3_Contact tracing,Hungary,HUN,0.040662,percent,2019.0
32,Environment,"PM2.5 air pollution, mean annual exposure",H3_Contact tracing,Hungary,HUN,15.92605,micrograms per cubic meter,2017.0
33,Health,Prevalence of Diabetes,H3_Contact tracing,Hungary,HUN,0.110791,percent,2019.0
34,Governance,Human Development Index,H3_Contact tracing,Hungary,HUN,0.854,index,2019.0
35,Governance,Fragile States Index Total ,H3_Contact tracing,Hungary,HUN,47.62085657690617,score,2020.0
36,Social issues ,Gini index (World Bank estimate),H3_Contact tracing,Hungary,HUN,30.6,index ,2017.0
37,Environment,Renewable energy consumption ,H3_Contact tracing,Hungary,HUN,15.559362050795,percent of total final energy consumption,2015.0
38,Environment,Energy use ,H3_Contact tracing,Hungary,HUN,87.37763724228039,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2015.0
39,Governance,Control of corruption estimate,H3_Contact tracing,Hungary,HUN,-0.0010352,score,2019.0
41,Environment,Fossil fuel energy consumption,H3_Contact tracing,Hungary,HUN,69.54979,percent of total,2015.0
42,Health,"Immunization, measles (% of children ages 12-23 months)",H3_Contact tracing,Hungary,HUN,99.0,percent,2019.0
44,Economics,Volume of imports,H3_Contact tracing,Hungary,HUN,7.31,percent change,2020.0
45,Environment,CO2 emissions (metric tons per capita),H3_Contact tracing,Hungary,HUN,4.639973,metric tons per capita,2016.0
46,Governance,Voice and accountability estimate,H3_Contact tracing,Hungary,HUN,0.2200635,score,2019.0
47,Environment,"Adjusted net savings, including particulate emission damage",H3_Contact tracing,Hungary,HUN,14.5291481928705,percent of GNI,2018.0
48,Health,Prevalence of total cancers,H3_Contact tracing,Hungary,HUN,0.027402,percent,2019.0
49,Health,"Physicians (per 1,000 people)",H3_Contact tracing,Hungary,HUN,3.4075,Ones,2018.0
51,Environment,Access to electricity ,H3_Contact tracing,Hungary,HUN,100.0,percent of population,2018.0
52,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H3_Contact tracing,Hungary,HUN,3.46000004,percent of total labor force,2020.0
53,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H3_Contact tracing,Hungary,HUN,100.0,percent of total,2017.0
54,Health,Prevalence of obesity,H3_Contact tracing,Hungary,HUN,26.4,percent,2016.0
55,Environment,Combustible renewables and waste,H3_Contact tracing,Hungary,HUN,9.796514,percent of total energy,2015.0
56,Environment,Electricity production from coal sources ,H3_Contact tracing,Hungary,HUN,19.471359831257,percent of total,2015.0
57,Governance,Human Freedom Score ,H3_Contact tracing,Hungary,HUN,7.61,score,2018.0
58,Health,Prevalence of chronic kidney disease,H3_Contact tracing,Hungary,HUN,0.132845,percent,2019.0
59,Governance,Rule of law estimate ,H3_Contact tracing,Hungary,HUN,0.4931345,score,2019.0
60,Governance,Aggregate score for the Political Rights category,H3_Contact tracing,Hungary,HUN,26.0,score,2021.0
61,Governance,Serious assault (rate),H3_Contact tracing,Hungary,HUN,137.43,rate,2014.0
64,Environment,Energy use (kg of oil equivalent per capita),H3_Contact tracing,Hungary,HUN,2432.751791420283,kg of oil equivalent per capita,2015.0
66,Health,Prevalence of Depressive disorders,H3_Contact tracing,Hungary,HUN,0.038853,percent,2019.0
68,Governance,Total freedom in the world score ,H3_Contact tracing,Hungary,HUN,69.0,score,2021.0
69,Governance,Personal Freedom Score ,H3_Contact tracing,Hungary,HUN,7.78,score,2018.0
70,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",H3_Contact tracing,Hungary,HUN,56.4109993,Percentage of total population,2020.0
71,Environment,Electric power consumption ,H3_Contact tracing,Hungary,HUN,3965.95823348335,kWh per capita,2014.0
72,Environment,"Electricity production from oil, gas and coal sources",H3_Contact tracing,Hungary,HUN,36.5598839891899,percent of total,2015.0
73,Health,"Incidence of tuberculosis (per 100,000 people)",H3_Contact tracing,Hungary,HUN,6.3,Cases,2019.0
74,Demographics,Fixed telephone subscriptions,H3_Contact tracing,Hungary,HUN,3048750.0,number,2019.0
75,Health,"Immunization, DPT (% of children ages 12-23 months)",H3_Contact tracing,Hungary,HUN,99.0,percent,2019.0
76,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H3_Contact tracing,Hungary,HUN,4.6,percent,2018.0
77,Health,Prevalence of down syndrome,H3_Contact tracing,Hungary,HUN,0.000145,percent,2019.0
78,Health,Prevalence of Hypertensive heart disease,H3_Contact tracing,Hungary,HUN,0.003761,percent,2019.0
79,Economics,Volume of exports,H3_Contact tracing,Hungary,HUN,4.567,percent change,2020.0
82,Governance,Regulatory quality estimate,H3_Contact tracing,Hungary,HUN,0.6034867,score,2019.0
84,Social issues ,Proportion of seats held by women in national parliaments (%),H3_Contact tracing,Hungary,HUN,12.06030151,proportion,2020.0
