rank,Category,Indicator,Policy,Country,ISO,value,unit,year
27,Environment,"Electricity production from renewable sources, excluding hydroelectric",H3_Contact tracing,Brunei,BRN,2000000.0,kWh,2015.0
28,Social issues ,Net migration,H3_Contact tracing,Brunei,BRN,0.0,net total / data are 5 year estimates,2019.0
29,Governance,Political stability and absence of violence/terrorism estimate,H3_Contact tracing,Brunei,BRN,1.172246,score,2019.0
30,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",H3_Contact tracing,Brunei,BRN,9.3,percent,2020.0
31,Health,Prevalence of anxiety disorders,H3_Contact tracing,Brunei,BRN,0.032517,percent,2019.0
32,Environment,"PM2.5 air pollution, mean annual exposure",H3_Contact tracing,Brunei,BRN,5.903065,micrograms per cubic meter,2017.0
33,Health,Prevalence of Diabetes,H3_Contact tracing,Brunei,BRN,0.116259,percent,2019.0
34,Governance,Human Development Index,H3_Contact tracing,Brunei,BRN,0.838,index,2019.0
35,Governance,Fragile States Index Total ,H3_Contact tracing,Brunei,BRN,56.60002751710281,score,2020.0
37,Environment,Renewable energy consumption ,H3_Contact tracing,Brunei,BRN,0.0149350358914578,percent of total final energy consumption,2015.0
38,Environment,Energy use ,H3_Contact tracing,Brunei,BRN,135.1111877980688,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
39,Governance,Control of corruption estimate,H3_Contact tracing,Brunei,BRN,0.8018864,score,2019.0
40,Social issues ,Progression to secondary school (%),H3_Contact tracing,Brunei,BRN,99.80164,proportion,2017.0
41,Environment,Fossil fuel energy consumption,H3_Contact tracing,Brunei,BRN,99.99519,percent of total,2014.0
42,Health,"Immunization, measles (% of children ages 12-23 months)",H3_Contact tracing,Brunei,BRN,97.0,percent,2019.0
43,Demographics,Rural population (% of total population),H3_Contact tracing,Brunei,BRN,22.05800000000001,proportion,2019.0
44,Economics,Volume of imports,H3_Contact tracing,Brunei,BRN,44.567,percent change,2020.0
45,Environment,CO2 emissions (metric tons per capita),H3_Contact tracing,Brunei,BRN,18.25638,metric tons per capita,2016.0
46,Governance,Voice and accountability estimate,H3_Contact tracing,Brunei,BRN,-0.9489539,score,2019.0
47,Environment,"Adjusted net savings, including particulate emission damage",H3_Contact tracing,Brunei,BRN,30.3570400049958,percent of GNI,2018.0
48,Health,Prevalence of total cancers,H3_Contact tracing,Brunei,BRN,0.011454,percent,2019.0
49,Health,"Physicians (per 1,000 people)",H3_Contact tracing,Brunei,BRN,1.609,Ones,2017.0
50,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",H3_Contact tracing,Brunei,BRN,97.214111328125,proportion,2018.0
51,Environment,Access to electricity ,H3_Contact tracing,Brunei,BRN,100.0,percent of population,2018.0
52,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H3_Contact tracing,Brunei,BRN,9.04399967,percent of total labor force,2020.0
53,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H3_Contact tracing,Brunei,BRN,0.0,percent of total,2017.0
54,Health,Prevalence of obesity,H3_Contact tracing,Brunei,BRN,14.1,percent,2016.0
55,Environment,Combustible renewables and waste,H3_Contact tracing,Brunei,BRN,0.0,percent of total energy,2014.0
56,Environment,Electricity production from coal sources ,H3_Contact tracing,Brunei,BRN,0.0,percent of total,2015.0
57,Governance,Human Freedom Score ,H3_Contact tracing,Brunei,BRN,6.01,score,2018.0
58,Health,Prevalence of chronic kidney disease,H3_Contact tracing,Brunei,BRN,0.084184,percent,2019.0
59,Governance,Rule of law estimate ,H3_Contact tracing,Brunei,BRN,0.6142667,score,2019.0
60,Governance,Aggregate score for the Political Rights category,H3_Contact tracing,Brunei,BRN,7.0,score,2021.0
63,Demographics,"Population, total",H3_Contact tracing,Brunei,BRN,433285.0,total,2019.0
64,Environment,Energy use (kg of oil equivalent per capita),H3_Contact tracing,Brunei,BRN,8673.088984281389,kg of oil equivalent per capita,2014.0
66,Health,Prevalence of Depressive disorders,H3_Contact tracing,Brunei,BRN,0.018331,percent,2019.0
68,Governance,Total freedom in the world score ,H3_Contact tracing,Brunei,BRN,28.0,score,2021.0
69,Governance,Personal Freedom Score ,H3_Contact tracing,Brunei,BRN,5.41,score,2018.0
70,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",H3_Contact tracing,Brunei,BRN,64.4089966,Percentage of total population,2020.0
71,Environment,Electric power consumption ,H3_Contact tracing,Brunei,BRN,10291.1640460845,kWh per capita,2014.0
72,Environment,"Electricity production from oil, gas and coal sources",H3_Contact tracing,Brunei,BRN,99.95238095238095,percent of total,2015.0
73,Health,"Incidence of tuberculosis (per 100,000 people)",H3_Contact tracing,Brunei,BRN,64.0,Cases,2019.0
74,Demographics,Fixed telephone subscriptions,H3_Contact tracing,Brunei,BRN,86590.0,number,2019.0
75,Health,"Immunization, DPT (% of children ages 12-23 months)",H3_Contact tracing,Brunei,BRN,99.0,percent,2019.0
76,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H3_Contact tracing,Brunei,BRN,2.3,percent,2018.0
77,Health,Prevalence of down syndrome,H3_Contact tracing,Brunei,BRN,0.001039,percent,2019.0
78,Health,Prevalence of Hypertensive heart disease,H3_Contact tracing,Brunei,BRN,0.000477,percent,2019.0
79,Economics,Volume of exports,H3_Contact tracing,Brunei,BRN,43.284,percent change,2020.0
82,Governance,Regulatory quality estimate,H3_Contact tracing,Brunei,BRN,0.6344553,score,2019.0
83,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",H3_Contact tracing,Brunei,BRN,12.7,percent,2020.0
84,Social issues ,Proportion of seats held by women in national parliaments (%),H3_Contact tracing,Brunei,BRN,9.090909091,proportion,2020.0
85,Economics,"Trade, total as % of GDP",H3_Contact tracing,Brunei,BRN,91.67788,percent,2019.0
86,Demographics,Urban population (% of total population),H3_Contact tracing,Brunei,BRN,77.942,total,2019.0
87,Economics,"Output per worker (GDP constant 2011 international $ in PPP -- ILO modelled estimates, Nov. 2019",H3_Contact tracing,Brunei,BRN,164998.0,international $ in PPP,2020.0
90,Social issues ,"Primary completion rate, total (% of relevant age group)",H3_Contact tracing,Brunei,BRN,100.098007202148,proportion,2019.0
92,Demographics,Age dependency ratio,H3_Contact tracing,Brunei,BRN,38.55186,percent of total population,2019.0
93,Economics,Starting a Business (Score),H3_Contact tracing,Brunei,BRN,94.9,Score,2019.0
97,Demographics,Internet users (per 100 people),H3_Contact tracing,Brunei,BRN,94.86669,per 100 population,2017.0
100,Economics,"Lending interest rates, percent per annum",H3_Contact tracing,Brunei,BRN,5.5,percent per annum,2019.0
101,Demographics,Mobile cellular (per 100 people),H3_Contact tracing,Brunei,BRN,131.9342,per 100 population,2018.0
102,Health,Hospital beds (per 10 000 population),H3_Contact tracing,Brunei,BRN,28.5,Ones,2017.0
103,Demographics,"Net migration rate, per 1000 population",H3_Contact tracing,Brunei,BRN,0.0,per thousand persons,2015.0
106,Demographics,People using at least basic sanitation services (% of population),H3_Contact tracing,Brunei,BRN,96.3490419463857,proportion,2015.0
109,Demographics,Fixed telephone (per 100 people),H3_Contact tracing,Brunei,BRN,19.25294,per 100 population,2018.0
110,Economics,Expenditure on social protection (% of GDP),H3_Contact tracing,Brunei,BRN,0.67287,percent,2019.0
111,Economics,Expenditure on health (% of GDP),H3_Contact tracing,Brunei,BRN,2.03761,percent,2019.0
112,Demographics,"Age dependency ratio, old (% of working-age population)",H3_Contact tracing,Brunei,BRN,7.21695307653443,proportion,2019.0
113,Economics,Expenditure on education (% of GDP),H3_Contact tracing,Brunei,BRN,3.60332,percent,2019.0
115,Economics,"International tourism, receipts",H3_Contact tracing,Brunei,BRN,217000000.0,US Dollar,2019.0
