rank,Category,Indicator,Policy,Country,ISO,value,unit,year
44,Environment,"Adjusted net savings, including particulate emission damage",H3_Contact tracing,France,FRA,8.93840192931033,percent of GNI,2018.0
45,Environment,"Electricity production from oil, gas and coal sources",H3_Contact tracing,France,FRA,6.055787639265015,percent of total,2015.0
49,Health,"Physicians (per 1,000 people)",H3_Contact tracing,France,FRA,3.2672,Ones,2018.0
50,Demographics,Mobile cellular subscriptions,H3_Contact tracing,France,FRA,110.615,per 100 people,2019.0
51,Health,Prevalence of Hypertensive heart disease,H3_Contact tracing,France,FRA,0.002016,percent,2019.0
52,Governance,Human Freedom Score ,H3_Contact tracing,France,FRA,8.05,score,2018.0
53,Health,Prevalence of chronic kidney disease,H3_Contact tracing,France,FRA,0.104907,percent,2019.0
54,Governance,Voice and accountability estimate,H3_Contact tracing,France,FRA,1.141659,score,2019.0
55,Governance,Aggregate score for the Political Rights category,H3_Contact tracing,France,FRA,38.0,score,2021.0
56,Environment,Electric power consumption ,H3_Contact tracing,France,FRA,6939.943524909275,kWh per capita,2014.0
57,Health,Prevalence of Depressive disorders,H3_Contact tracing,France,FRA,0.047434,percent,2019.0
58,Health,Summary exposure value tobacco,H3_Contact tracing,France,FRA,23.79618,Rate (risk-weighted prevalence),2019.0
61,Environment,Electricity production from nuclear sources ,H3_Contact tracing,France,FRA,77.62780082840278,percent of total,2015.0
62,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H3_Contact tracing,France,FRA,78.2135639205549,percent of total,2017.0
63,Environment,Electricity production from oil sources,H3_Contact tracing,France,FRA,0.3826127696124537,percent of total,2015.0
64,Environment,Energy use ,H3_Contact tracing,France,FRA,84.76991219994481,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2015.0
65,Health,"Immunization, DPT (% of children ages 12-23 months)",H3_Contact tracing,France,FRA,96.0,percent,2019.0
66,Environment,"Energy imports, net ",H3_Contact tracing,France,FRA,44.11016596524359,percent of energy use,2015.0
68,Governance,Personal Freedom Score ,H3_Contact tracing,France,FRA,8.7,score,2018.0
71,Environment,Access to electricity ,H3_Contact tracing,France,FRA,100.0,percent of population,2018.0
73,Governance,Control of corruption estimate,H3_Contact tracing,France,FRA,1.300968,score,2019.0
74,Health,"Prevalence of HIV, total (% of population ages 15-49)",H3_Contact tracing,France,FRA,0.3,percent,2019.0
75,Economics,Volume of imports,H3_Contact tracing,France,FRA,2.66,percent change,2020.0
76,Social issues ,"Intentional homicides (per 100,000 people)",H3_Contact tracing,France,FRA,1.1986365025,"proportion, pero 100,000 people",2018.0
78,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H3_Contact tracing,France,FRA,8.3,percent,2018.0
79,Environment,Energy use (kg of oil equivalent per capita),H3_Contact tracing,France,FRA,3692.017833310533,kg of oil equivalent per capita,2015.0
80,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H3_Contact tracing,France,FRA,8.3380003,percent of total labor force,2020.0
81,Governance,Political stability and absence of violence/terrorism estimate,H3_Contact tracing,France,FRA,0.313681,score,2019.0
84,Governance,Government effectiveness estimate,H3_Contact tracing,France,FRA,1.384611,score,2019.0
85,Economics,Volume of exports,H3_Contact tracing,France,FRA,3.698,percent change,2020.0
87,Environment,CO2 emissions (metric tons per capita),H3_Contact tracing,France,FRA,4.57346,metric tons per capita,2014.0
92,Health,"Immunization, measles (% of children ages 12-23 months)",H3_Contact tracing,France,FRA,90.0,percent,2019.0
96,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",H3_Contact tracing,France,FRA,54.9220009,Percentage of total population,2020.0
