rank,Category,Indicator,Policy,Country,ISO,value,unit,year
31,Health,Prevalence of anxiety disorders,H3_Contact tracing,Georgia,GEO,0.028094,percent,2019.0
32,Environment,"PM2.5 air pollution, mean annual exposure",H3_Contact tracing,Georgia,GEO,22.19605,micrograms per cubic meter,2017.0
33,Health,Prevalence of Diabetes,H3_Contact tracing,Georgia,GEO,0.102796,percent,2019.0
34,Governance,Human Development Index,H3_Contact tracing,Georgia,GEO,0.812,index,2019.0
35,Governance,Fragile States Index Total ,H3_Contact tracing,Georgia,GEO,71.15229518395927,score,2020.0
36,Social issues ,Gini index (World Bank estimate),H3_Contact tracing,Georgia,GEO,36.4,index ,2018.0
37,Environment,Renewable energy consumption ,H3_Contact tracing,Georgia,GEO,28.662538805976,percent of total final energy consumption,2015.0
38,Environment,Energy use ,H3_Contact tracing,Georgia,GEO,96.31227094406191,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
39,Governance,Control of corruption estimate,H3_Contact tracing,Georgia,GEO,0.6684984,score,2019.0
41,Environment,Fossil fuel energy consumption,H3_Contact tracing,Georgia,GEO,72.20954,percent of total,2014.0
42,Health,"Immunization, measles (% of children ages 12-23 months)",H3_Contact tracing,Georgia,GEO,99.0,percent,2019.0
44,Economics,Volume of imports,H3_Contact tracing,Georgia,GEO,4.305,percent change,2020.0
45,Environment,CO2 emissions (metric tons per capita),H3_Contact tracing,Georgia,GEO,2.717167,metric tons per capita,2016.0
46,Governance,Voice and accountability estimate,H3_Contact tracing,Georgia,GEO,0.1960474,score,2019.0
47,Environment,"Adjusted net savings, including particulate emission damage",H3_Contact tracing,Georgia,GEO,9.55657734469675,percent of GNI,2018.0
48,Health,Prevalence of total cancers,H3_Contact tracing,Georgia,GEO,0.015102,percent,2019.0
49,Health,"Physicians (per 1,000 people)",H3_Contact tracing,Georgia,GEO,7.1201,Ones,2018.0
51,Environment,Access to electricity ,H3_Contact tracing,Georgia,GEO,100.0,percent of population,2018.0
52,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H3_Contact tracing,Georgia,GEO,14.7419996,percent of total labor force,2020.0
53,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H3_Contact tracing,Georgia,GEO,100.0,percent of total,2017.0
54,Health,Prevalence of obesity,H3_Contact tracing,Georgia,GEO,21.7,percent,2016.0
55,Environment,Combustible renewables and waste,H3_Contact tracing,Georgia,GEO,10.59117,percent of total energy,2014.0
56,Environment,Electricity production from coal sources ,H3_Contact tracing,Georgia,GEO,0.0,percent of total,2015.0
57,Governance,Human Freedom Score ,H3_Contact tracing,Georgia,GEO,7.87,score,2018.0
58,Health,Prevalence of chronic kidney disease,H3_Contact tracing,Georgia,GEO,0.131696,percent,2019.0
59,Governance,Rule of law estimate ,H3_Contact tracing,Georgia,GEO,0.3099792,score,2019.0
60,Governance,Aggregate score for the Political Rights category,H3_Contact tracing,Georgia,GEO,23.0,score,2021.0
61,Governance,Serious assault (rate),H3_Contact tracing,Georgia,GEO,4.62,rate,2018.0
62,Health,"Prevalence of HIV, total (% of population ages 15-49)",H3_Contact tracing,Georgia,GEO,0.4,percent,2019.0
64,Environment,Energy use (kg of oil equivalent per capita),H3_Contact tracing,Georgia,GEO,1180.272752643293,kg of oil equivalent per capita,2014.0
65,Economics,Unemployment rate (%) - Annual,H3_Contact tracing,Georgia,GEO,18.6,percent,2016.0
66,Health,Prevalence of Depressive disorders,H3_Contact tracing,Georgia,GEO,0.042637,percent,2019.0
68,Governance,Total freedom in the world score ,H3_Contact tracing,Georgia,GEO,60.0,score,2021.0
69,Governance,Personal Freedom Score ,H3_Contact tracing,Georgia,GEO,7.56,score,2018.0
70,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",H3_Contact tracing,Georgia,GEO,68.3150024,Percentage of total population,2020.0
71,Environment,Electric power consumption ,H3_Contact tracing,Georgia,GEO,2693.972760225132,kWh per capita,2014.0
72,Environment,"Electricity production from oil, gas and coal sources",H3_Contact tracing,Georgia,GEO,21.96067571309887,percent of total,2015.0
73,Health,"Incidence of tuberculosis (per 100,000 people)",H3_Contact tracing,Georgia,GEO,74.0,Cases,2019.0
74,Demographics,Fixed telephone subscriptions,H3_Contact tracing,Georgia,GEO,517617.0,number,2019.0
75,Health,"Immunization, DPT (% of children ages 12-23 months)",H3_Contact tracing,Georgia,GEO,94.0,percent,2019.0
76,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H3_Contact tracing,Georgia,GEO,2.8,percent,2018.0
77,Health,Prevalence of down syndrome,H3_Contact tracing,Georgia,GEO,0.000177,percent,2019.0
78,Health,Prevalence of Hypertensive heart disease,H3_Contact tracing,Georgia,GEO,0.004022,percent,2019.0
79,Economics,Volume of exports,H3_Contact tracing,Georgia,GEO,6.462,percent change,2020.0
82,Governance,Regulatory quality estimate,H3_Contact tracing,Georgia,GEO,1.122067,score,2019.0
83,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",H3_Contact tracing,Georgia,GEO,5.7,percent,2020.0
84,Social issues ,Proportion of seats held by women in national parliaments (%),H3_Contact tracing,Georgia,GEO,14.09395973,proportion,2020.0
85,Economics,"Trade, total as % of GDP",H3_Contact tracing,Georgia,GEO,72.48918,percent,2019.0
87,Economics,"Output per worker (GDP constant 2011 international $ in PPP -- ILO modelled estimates, Nov. 2019",H3_Contact tracing,Georgia,GEO,24037.7,international $ in PPP,2020.0
100,Economics,"Lending interest rates, percent per annum",H3_Contact tracing,Georgia,GEO,10.8164,percent per annum,2019.0
105,Economics,Growth rates of household expenditure or income per capita (%),H3_Contact tracing,Georgia,GEO,1.0,percent,2018.0
110,Economics,Expenditure on social protection (% of GDP),H3_Contact tracing,Georgia,GEO,6.66611,percent,2019.0
111,Economics,Expenditure on health (% of GDP),H3_Contact tracing,Georgia,GEO,2.65549,percent,2019.0
113,Economics,Expenditure on education (% of GDP),H3_Contact tracing,Georgia,GEO,3.80724,percent,2019.0
115,Economics,"International tourism, receipts",H3_Contact tracing,Georgia,GEO,3269000000.0,US Dollar,2019.0
