rank,Category,Indicator,Policy,Country,ISO,value,unit,year
78,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H3_Contact tracing,United Kingdom,GBR,7.9,percent,2018.0
79,Environment,Energy use (kg of oil equivalent per capita),H3_Contact tracing,United Kingdom,GBR,2764.516671338058,kg of oil equivalent per capita,2015.0
80,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H3_Contact tracing,United Kingdom,GBR,4.11499977,percent of total labor force,2020.0
81,Governance,Political stability and absence of violence/terrorism estimate,H3_Contact tracing,United Kingdom,GBR,0.5191886,score,2019.0
84,Governance,Government effectiveness estimate,H3_Contact tracing,United Kingdom,GBR,1.435909,score,2019.0
85,Economics,Volume of exports,H3_Contact tracing,United Kingdom,GBR,1.775,percent change,2020.0
87,Environment,CO2 emissions (metric tons per capita),H3_Contact tracing,United Kingdom,GBR,5.776796,metric tons per capita,2016.0
92,Health,"Immunization, measles (% of children ages 12-23 months)",H3_Contact tracing,United Kingdom,GBR,91.0,percent,2019.0
96,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",H3_Contact tracing,United Kingdom,GBR,62.7649994,Percentage of total population,2020.0
100,Health,COVID-19 vaccine administered,H3_Contact tracing,United Kingdom,GBR,1416933.0,"Number (cumulative total by Dec 26,2020)",2020.0
