rank,Category,Indicator,Policy,Country,ISO,value,unit,year
42,Governance,Aggregate score for the Civil Liberties category,H3_Contact tracing,St. Vincent and the Grenadines,VCT,55.0,score,2021.0
43,Demographics,Age dependency ratio (% of working-age population),H3_Contact tracing,St. Vincent and the Grenadines,VCT,46.91722131441553,proportion,2019.0
48,Demographics,"Population, total",H3_Contact tracing,St. Vincent and the Grenadines,VCT,110589.0,total,2019.0
50,Demographics,Mobile cellular subscriptions,H3_Contact tracing,St. Vincent and the Grenadines,VCT,92.8664,per 100 people,2019.0
51,Health,Prevalence of Hypertensive heart disease,H3_Contact tracing,St. Vincent and the Grenadines,VCT,0.003411,percent,2019.0
53,Health,Prevalence of chronic kidney disease,H3_Contact tracing,St. Vincent and the Grenadines,VCT,0.105071,percent,2019.0
54,Governance,Voice and accountability estimate,H3_Contact tracing,St. Vincent and the Grenadines,VCT,0.9275905,score,2019.0
55,Governance,Aggregate score for the Political Rights category,H3_Contact tracing,St. Vincent and the Grenadines,VCT,36.0,score,2021.0
57,Health,Prevalence of Depressive disorders,H3_Contact tracing,St. Vincent and the Grenadines,VCT,0.038318,percent,2019.0
58,Health,Summary exposure value tobacco,H3_Contact tracing,St. Vincent and the Grenadines,VCT,13.16961,Rate (risk-weighted prevalence),2019.0
60,Demographics,Urban population (% of total population),H3_Contact tracing,St. Vincent and the Grenadines,VCT,52.614,total,2019.0
62,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H3_Contact tracing,St. Vincent and the Grenadines,VCT,100.0,percent of total,2017.0
65,Health,"Immunization, DPT (% of children ages 12-23 months)",H3_Contact tracing,St. Vincent and the Grenadines,VCT,97.0,percent,2019.0
67,Social issues ,"Primary completion rate, total (% of relevant age group)",H3_Contact tracing,St. Vincent and the Grenadines,VCT,105.549133300781,proportion,2018.0
69,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",H3_Contact tracing,St. Vincent and the Grenadines,VCT,4.0,rating,2019.0
71,Environment,Access to electricity ,H3_Contact tracing,St. Vincent and the Grenadines,VCT,100.0,percent of population,2018.0
73,Governance,Control of corruption estimate,H3_Contact tracing,St. Vincent and the Grenadines,VCT,0.7815565,score,2019.0
75,Economics,Volume of imports,H3_Contact tracing,St. Vincent and the Grenadines,VCT,3.272,percent change,2020.0
76,Social issues ,"Intentional homicides (per 100,000 people)",H3_Contact tracing,St. Vincent and the Grenadines,VCT,36.540692629,"proportion, pero 100,000 people",2016.0
77,Demographics,People using at least basic sanitation services (% of population),H3_Contact tracing,St. Vincent and the Grenadines,VCT,87.1843449007354,proportion,2017.0
78,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H3_Contact tracing,St. Vincent and the Grenadines,VCT,3.1,percent,2018.0
80,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H3_Contact tracing,St. Vincent and the Grenadines,VCT,18.8700008,percent of total labor force,2020.0
81,Governance,Political stability and absence of violence/terrorism estimate,H3_Contact tracing,St. Vincent and the Grenadines,VCT,0.959709,score,2019.0
83,Demographics,Rural population (% of total population),H3_Contact tracing,St. Vincent and the Grenadines,VCT,47.386,proportion,2019.0
84,Governance,Government effectiveness estimate,H3_Contact tracing,St. Vincent and the Grenadines,VCT,0.2258496,score,2019.0
85,Economics,Volume of exports,H3_Contact tracing,St. Vincent and the Grenadines,VCT,4.379,percent change,2020.0
87,Environment,CO2 emissions (metric tons per capita),H3_Contact tracing,St. Vincent and the Grenadines,VCT,2.010068,metric tons per capita,2016.0
92,Health,"Immunization, measles (% of children ages 12-23 months)",H3_Contact tracing,St. Vincent and the Grenadines,VCT,99.0,percent,2019.0
93,Demographics,"Age dependency ratio, old (% of working-age population)",H3_Contact tracing,St. Vincent and the Grenadines,VCT,14.31057616941001,proportion,2019.0
96,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",H3_Contact tracing,St. Vincent and the Grenadines,VCT,65.8440018,Percentage of total population,2020.0
112,Social issues ,Progression to secondary school (%),H3_Contact tracing,St. Vincent and the Grenadines,VCT,95.1108,proportion,2017.0
