rank,Category,Indicator,Policy,Country,ISO,value,unit,year
57,Governance,Human Freedom Score ,H3_Contact tracing,Bahrain,BHR,6.18,score,2018.0
58,Health,Prevalence of chronic kidney disease,H3_Contact tracing,Bahrain,BHR,0.093145,percent,2019.0
59,Governance,Rule of law estimate ,H3_Contact tracing,Bahrain,BHR,0.4943778,score,2019.0
60,Governance,Aggregate score for the Political Rights category,H3_Contact tracing,Bahrain,BHR,2.0,score,2021.0
64,Environment,Energy use (kg of oil equivalent per capita),H3_Contact tracing,Bahrain,BHR,10596.55034335647,kg of oil equivalent per capita,2014.0
66,Health,Prevalence of Depressive disorders,H3_Contact tracing,Bahrain,BHR,0.0552,percent,2019.0
68,Governance,Total freedom in the world score ,H3_Contact tracing,Bahrain,BHR,12.0,score,2021.0
69,Governance,Personal Freedom Score ,H3_Contact tracing,Bahrain,BHR,5.19,score,2018.0
70,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",H3_Contact tracing,Bahrain,BHR,73.5630035,Percentage of total population,2020.0
71,Environment,Electric power consumption ,H3_Contact tracing,Bahrain,BHR,19596.95376382314,kWh per capita,2014.0
72,Environment,"Electricity production from oil, gas and coal sources",H3_Contact tracing,Bahrain,BHR,100.0,percent of total,2015.0
73,Health,"Incidence of tuberculosis (per 100,000 people)",H3_Contact tracing,Bahrain,BHR,12.0,Cases,2019.0
74,Demographics,Fixed telephone subscriptions,H3_Contact tracing,Bahrain,BHR,274541.0,number,2019.0
75,Health,"Immunization, DPT (% of children ages 12-23 months)",H3_Contact tracing,Bahrain,BHR,99.0,percent,2019.0
76,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H3_Contact tracing,Bahrain,BHR,2.4,percent,2018.0
77,Health,Prevalence of down syndrome,H3_Contact tracing,Bahrain,BHR,0.000205,percent,2019.0
78,Health,Prevalence of Hypertensive heart disease,H3_Contact tracing,Bahrain,BHR,0.001081,percent,2019.0
79,Economics,Volume of exports,H3_Contact tracing,Bahrain,BHR,2.44,percent change,2020.0
82,Governance,Regulatory quality estimate,H3_Contact tracing,Bahrain,BHR,0.4850985,score,2019.0
83,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",H3_Contact tracing,Bahrain,BHR,5.1,percent,2020.0
84,Social issues ,Proportion of seats held by women in national parliaments (%),H3_Contact tracing,Bahrain,BHR,15.0,proportion,2020.0
96,Health,COVID-19 vaccine administered,H3_Contact tracing,Bahrain,BHR,191135.0,"Number (cumulative total by Dec 26,2020)",2020.0
