rank,Category,Indicator,Policy,Country,ISO,value,unit,year
48,Health,Prevalence of total cancers,H3_Contact tracing,Ukraine,UKR,0.016935,percent,2019.0
49,Health,"Physicians (per 1,000 people)",H3_Contact tracing,Ukraine,UKR,2.9923,Ones,2014.0
51,Environment,Access to electricity ,H3_Contact tracing,Ukraine,UKR,100.0,percent of population,2018.0
52,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H3_Contact tracing,Ukraine,UKR,8.93400002,percent of total labor force,2020.0
53,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H3_Contact tracing,Ukraine,UKR,100.0,percent of total,2017.0
54,Health,Prevalence of obesity,H3_Contact tracing,Ukraine,UKR,24.1,percent,2016.0
55,Environment,Combustible renewables and waste,H3_Contact tracing,Ukraine,UKR,1.342186,percent of total energy,2014.0
56,Environment,Electricity production from coal sources ,H3_Contact tracing,Ukraine,UKR,34.57818244627039,percent of total,2015.0
57,Governance,Human Freedom Score ,H3_Contact tracing,Ukraine,UKR,6.45,score,2018.0
58,Health,Prevalence of chronic kidney disease,H3_Contact tracing,Ukraine,UKR,0.137878,percent,2019.0
59,Governance,Rule of law estimate ,H3_Contact tracing,Ukraine,UKR,-0.6983514,score,2019.0
60,Governance,Aggregate score for the Political Rights category,H3_Contact tracing,Ukraine,UKR,26.0,score,2021.0
61,Governance,Serious assault (rate),H3_Contact tracing,Ukraine,UKR,3.63,rate,2017.0
62,Health,"Prevalence of HIV, total (% of population ages 15-49)",H3_Contact tracing,Ukraine,UKR,1.0,percent,2019.0
64,Environment,Energy use (kg of oil equivalent per capita),H3_Contact tracing,Ukraine,UKR,2334.396422383772,kg of oil equivalent per capita,2014.0
66,Health,Prevalence of Depressive disorders,H3_Contact tracing,Ukraine,UKR,0.052466,percent,2019.0
68,Governance,Total freedom in the world score ,H3_Contact tracing,Ukraine,UKR,60.0,score,2021.0
69,Governance,Personal Freedom Score ,H3_Contact tracing,Ukraine,UKR,6.83,score,2018.0
70,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",H3_Contact tracing,Ukraine,UKR,53.8720016,Percentage of total population,2020.0
71,Environment,Electric power consumption ,H3_Contact tracing,Ukraine,UKR,3418.569241544406,kWh per capita,2014.0
72,Environment,"Electricity production from oil, gas and coal sources",H3_Contact tracing,Ukraine,UKR,41.27001751918474,percent of total,2015.0
73,Health,"Incidence of tuberculosis (per 100,000 people)",H3_Contact tracing,Ukraine,UKR,77.0,Cases,2019.0
74,Demographics,Fixed telephone subscriptions,H3_Contact tracing,Ukraine,UKR,4182990.0,number,2019.0
75,Health,"Immunization, DPT (% of children ages 12-23 months)",H3_Contact tracing,Ukraine,UKR,80.0,percent,2019.0
76,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H3_Contact tracing,Ukraine,UKR,3.7,percent,2018.0
77,Health,Prevalence of down syndrome,H3_Contact tracing,Ukraine,UKR,0.000183,percent,2019.0
78,Health,Prevalence of Hypertensive heart disease,H3_Contact tracing,Ukraine,UKR,0.000218,percent,2019.0
79,Economics,Volume of exports,H3_Contact tracing,Ukraine,UKR,3.886,percent change,2020.0
82,Governance,Regulatory quality estimate,H3_Contact tracing,Ukraine,UKR,-0.2586701,score,2019.0
83,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",H3_Contact tracing,Ukraine,UKR,15.9,percent,2020.0
84,Social issues ,Proportion of seats held by women in national parliaments (%),H3_Contact tracing,Ukraine,UKR,20.80378251,proportion,2020.0
