rank,Category,Indicator,Policy,Country,ISO,value,unit,year
58,Health,Summary exposure value tobacco,H3_Contact tracing,Botswana,BWA,21.48769,Rate (risk-weighted prevalence),2019.0
61,Environment,Electricity production from nuclear sources ,H3_Contact tracing,Botswana,BWA,0.0,percent of total,2014.0
62,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H3_Contact tracing,Botswana,BWA,100.0,percent of total,2017.0
63,Environment,Electricity production from oil sources,H3_Contact tracing,Botswana,BWA,3.606336366700371,percent of total,2015.0
64,Environment,Energy use ,H3_Contact tracing,Botswana,BWA,75.33617691356505,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
65,Health,"Immunization, DPT (% of children ages 12-23 months)",H3_Contact tracing,Botswana,BWA,95.0,percent,2019.0
66,Environment,"Energy imports, net ",H3_Contact tracing,Botswana,BWA,44.49996466077287,percent of energy use,2014.0
68,Governance,Personal Freedom Score ,H3_Contact tracing,Botswana,BWA,7.1,score,2018.0
71,Environment,Access to electricity ,H3_Contact tracing,Botswana,BWA,64.8517227172852,percent of population,2018.0
73,Governance,Control of corruption estimate,H3_Contact tracing,Botswana,BWA,0.7078156,score,2019.0
74,Health,"Prevalence of HIV, total (% of population ages 15-49)",H3_Contact tracing,Botswana,BWA,20.7,percent,2019.0
75,Economics,Volume of imports,H3_Contact tracing,Botswana,BWA,6.593,percent change,2020.0
78,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H3_Contact tracing,Botswana,BWA,4.5,percent,2018.0
79,Environment,Energy use (kg of oil equivalent per capita),H3_Contact tracing,Botswana,BWA,1300.636690168696,kg of oil equivalent per capita,2014.0
80,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H3_Contact tracing,Botswana,BWA,18.7210007,percent of total labor force,2020.0
81,Governance,Political stability and absence of violence/terrorism estimate,H3_Contact tracing,Botswana,BWA,1.011297,score,2019.0
84,Governance,Government effectiveness estimate,H3_Contact tracing,Botswana,BWA,0.429048,score,2019.0
85,Economics,Volume of exports,H3_Contact tracing,Botswana,BWA,3.402,percent change,2020.0
87,Environment,CO2 emissions (metric tons per capita),H3_Contact tracing,Botswana,BWA,2.935374,metric tons per capita,2016.0
92,Health,"Immunization, measles (% of children ages 12-23 months)",H3_Contact tracing,Botswana,BWA,97.0,percent,2019.0
96,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",H3_Contact tracing,Botswana,BWA,70.9690018,Percentage of total population,2020.0
