rank,Category,Indicator,Policy,Country,ISO,value,unit,year
20,Economics,Employment in services (% of total employment) (modeled ILO estimate),H3_Contact tracing,Azerbaijan,AZE,49.5330009,Percentage of total employment,2020.0
22,Environment,Electricity production from coal sources ,H3_Contact tracing,Azerbaijan,AZE,0.0,percent of total,2015.0
23,Environment,"PM2.5 air pollution, mean annual exposure",H3_Contact tracing,Azerbaijan,AZE,19.92866,micrograms per cubic meter,2017.0
24,Health,Prevalence of anxiety disorders,H3_Contact tracing,Azerbaijan,AZE,0.027525,percent,2019.0
25,Environment,Renewable energy consumption ,H3_Contact tracing,Azerbaijan,AZE,2.31075768577815,percent of total final energy consumption,2015.0
26,Governance,Corruption Perceptions Index,H3_Contact tracing,Azerbaijan,AZE,30.0,score,2020.0
27,Social issues ,Life Ladder ,H3_Contact tracing,Azerbaijan,AZE,5.17080020904541,score,2021.0
28,Social issues ,Net migration,H3_Contact tracing,Azerbaijan,AZE,6002.0,net total / data are 5 year estimates,2019.0
29,Environment,"Electricity production from renewable sources, excluding hydroelectric",H3_Contact tracing,Azerbaijan,AZE,101000000.0,kWh,2015.0
30,Governance,Total freedom in the world score ,H3_Contact tracing,Azerbaijan,AZE,10.0,score,2021.0
31,Demographics,Secure Internet servers ,H3_Contact tracing,Azerbaijan,AZE,368.8399390301695,per 1 million people,2019.0
32,Governance,Fragile States Index Total ,H3_Contact tracing,Azerbaijan,AZE,71.28215920806875,score,2020.0
33,Health,"Nurses and midwives (per 1,000 people)",H3_Contact tracing,Azerbaijan,AZE,6.4338,Ones,2014.0
34,Health,"Incidence of tuberculosis (per 100,000 people)",H3_Contact tracing,Azerbaijan,AZE,60.0,Cases,2019.0
35,Governance,Human Development Index,H3_Contact tracing,Azerbaijan,AZE,0.756,index,2019.0
36,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",H3_Contact tracing,Azerbaijan,AZE,16.3,percent,2020.0
37,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H3_Contact tracing,Azerbaijan,AZE,63.1300011,Percentage of females of the total population,2020.0
39,Economics,"Lending interest rates, percent per annum",H3_Contact tracing,Azerbaijan,AZE,17.28122,percent per annum,2019.0
40,Health,Prevalence of obesity,H3_Contact tracing,Azerbaijan,AZE,19.9,percent,2016.0
41,Environment,CO2 emissions (kt),H3_Contact tracing,Azerbaijan,AZE,37619.75,kt,2016.0
42,Governance,Aggregate score for the Civil Liberties category,H3_Contact tracing,Azerbaijan,AZE,8.0,score,2021.0
44,Environment,"Adjusted net savings, including particulate emission damage",H3_Contact tracing,Azerbaijan,AZE,6.34845292583471,percent of GNI,2018.0
45,Environment,"Electricity production from oil, gas and coal sources",H3_Contact tracing,Azerbaijan,AZE,92.59154244977317,percent of total,2015.0
46,Economics,"Trade, total as % of GDP",H3_Contact tracing,Azerbaijan,AZE,64.94303,percent,2019.0
47,Economics,Expenditure on social protection (% of GDP),H3_Contact tracing,Azerbaijan,AZE,6.03096,percent,2018.0
49,Health,"Physicians (per 1,000 people)",H3_Contact tracing,Azerbaijan,AZE,3.446,Ones,2014.0
50,Demographics,Mobile cellular subscriptions,H3_Contact tracing,Azerbaijan,AZE,106.992,per 100 people,2019.0
51,Health,Prevalence of Hypertensive heart disease,H3_Contact tracing,Azerbaijan,AZE,0.00123,percent,2019.0
52,Governance,Human Freedom Score ,H3_Contact tracing,Azerbaijan,AZE,6.29,score,2018.0
53,Health,Prevalence of chronic kidney disease,H3_Contact tracing,Azerbaijan,AZE,0.105137,percent,2019.0
54,Governance,Voice and accountability estimate,H3_Contact tracing,Azerbaijan,AZE,-1.491788,score,2019.0
55,Governance,Aggregate score for the Political Rights category,H3_Contact tracing,Azerbaijan,AZE,2.0,score,2021.0
56,Environment,Electric power consumption ,H3_Contact tracing,Azerbaijan,AZE,2202.393918288459,kWh per capita,2014.0
57,Health,Prevalence of Depressive disorders,H3_Contact tracing,Azerbaijan,AZE,0.031311,percent,2019.0
58,Health,Summary exposure value tobacco,H3_Contact tracing,Azerbaijan,AZE,34.84882,Rate (risk-weighted prevalence),2019.0
61,Environment,Electricity production from nuclear sources ,H3_Contact tracing,Azerbaijan,AZE,0.0,percent of total,2014.0
62,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H3_Contact tracing,Azerbaijan,AZE,100.0,percent of total,2017.0
63,Environment,Electricity production from oil sources,H3_Contact tracing,Azerbaijan,AZE,6.509235255994815,percent of total,2015.0
64,Environment,Energy use ,H3_Contact tracing,Azerbaijan,AZE,100.9747389838093,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
65,Health,"Immunization, DPT (% of children ages 12-23 months)",H3_Contact tracing,Azerbaijan,AZE,94.0,percent,2019.0
66,Environment,"Energy imports, net ",H3_Contact tracing,Azerbaijan,AZE,-310.3846943892358,percent of energy use,2014.0
68,Governance,Personal Freedom Score ,H3_Contact tracing,Azerbaijan,AZE,6.21,score,2018.0
71,Environment,Access to electricity ,H3_Contact tracing,Azerbaijan,AZE,100.0,percent of population,2018.0
73,Governance,Control of corruption estimate,H3_Contact tracing,Azerbaijan,AZE,-0.8684072,score,2019.0
74,Health,"Prevalence of HIV, total (% of population ages 15-49)",H3_Contact tracing,Azerbaijan,AZE,0.1,percent,2019.0
75,Economics,Volume of imports,H3_Contact tracing,Azerbaijan,AZE,2.024,percent change,2020.0
76,Social issues ,"Intentional homicides (per 100,000 people)",H3_Contact tracing,Azerbaijan,AZE,2.2011074485,"proportion, pero 100,000 people",2018.0
78,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H3_Contact tracing,Azerbaijan,AZE,0.9,percent,2018.0
79,Environment,Energy use (kg of oil equivalent per capita),H3_Contact tracing,Azerbaijan,AZE,1502.078168413707,kg of oil equivalent per capita,2014.0
80,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H3_Contact tracing,Azerbaijan,AZE,5.96000004,percent of total labor force,2020.0
81,Governance,Political stability and absence of violence/terrorism estimate,H3_Contact tracing,Azerbaijan,AZE,-0.681131,score,2019.0
84,Governance,Government effectiveness estimate,H3_Contact tracing,Azerbaijan,AZE,-0.1391768,score,2019.0
85,Economics,Volume of exports,H3_Contact tracing,Azerbaijan,AZE,7.231,percent change,2020.0
87,Environment,CO2 emissions (metric tons per capita),H3_Contact tracing,Azerbaijan,AZE,3.855347,metric tons per capita,2016.0
92,Health,"Immunization, measles (% of children ages 12-23 months)",H3_Contact tracing,Azerbaijan,AZE,98.0,percent,2019.0
95,Economics,Unemployment rate (%) - Annual,H3_Contact tracing,Azerbaijan,AZE,4.9,percent,2019.0
96,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",H3_Contact tracing,Azerbaijan,AZE,66.125,Percentage of total population,2020.0
102,Economics,Expenditure on health (% of GDP),H3_Contact tracing,Azerbaijan,AZE,0.92108,percent,2018.0
103,Economics,Expenditure on education (% of GDP),H3_Contact tracing,Azerbaijan,AZE,2.56771,percent,2018.0
107,Economics,"Foreign direct investment, net",H3_Contact tracing,Azerbaijan,AZE,1503918000.0,US Dollar,2019.0
108,Economics,"Output per worker (GDP constant 2011 international $ in PPP -- ILO modelled estimates, Nov. 2019",H3_Contact tracing,Azerbaijan,AZE,34651.6,international $ in PPP,2020.0
117,Economics,"International tourism, receipts",H3_Contact tracing,Azerbaijan,AZE,2634000000.0,US Dollar,2018.0
