rank,Category,Indicator,Policy,Country,ISO,value,unit,year
21,Health,"Nurses and midwives (per 1,000 people)",H3_Contact tracing,Ireland,IRL,16.0996,Ones,2017.0
22,Social issues ,Press freedom score,H3_Contact tracing,Ireland,IRL,12.6,score,2020.0
23,Economics,"Central government debt, total",H3_Contact tracing,Ireland,IRL,84.82955346980103,percent of GDP,2016.0
24,Governance,Economic Freedom Score,H3_Contact tracing,Ireland,IRL,8.13,score,2018.0
25,Social issues ,Proportion of women in managerial positions (%),H3_Contact tracing,Ireland,IRL,36.02,percent,2018.0
27,Environment,"Electricity production from renewable sources, excluding hydroelectric",H3_Contact tracing,Ireland,IRL,7051000000.0,kWh,2015.0
28,Social issues ,Net migration,H3_Contact tracing,Ireland,IRL,118020.0,net total / data are 5 year estimates,2019.0
29,Governance,Political stability and absence of violence/terrorism estimate,H3_Contact tracing,Ireland,IRL,0.9733633,score,2019.0
31,Health,Prevalence of anxiety disorders,H3_Contact tracing,Ireland,IRL,0.076211,percent,2019.0
32,Environment,"PM2.5 air pollution, mean annual exposure",H3_Contact tracing,Ireland,IRL,8.208577,micrograms per cubic meter,2017.0
33,Health,Prevalence of Diabetes,H3_Contact tracing,Ireland,IRL,0.071213,percent,2019.0
34,Governance,Human Development Index,H3_Contact tracing,Ireland,IRL,0.955,index,2019.0
35,Governance,Fragile States Index Total ,H3_Contact tracing,Ireland,IRL,19.93941688089731,score,2020.0
36,Social issues ,Gini index (World Bank estimate),H3_Contact tracing,Ireland,IRL,32.8,index ,2016.0
37,Environment,Renewable energy consumption ,H3_Contact tracing,Ireland,IRL,9.08139901337063,percent of total final energy consumption,2015.0
38,Environment,Energy use ,H3_Contact tracing,Ireland,IRL,39.58085987123543,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2015.0
39,Governance,Control of corruption estimate,H3_Contact tracing,Ireland,IRL,1.458099,score,2019.0
41,Environment,Fossil fuel energy consumption,H3_Contact tracing,Ireland,IRL,85.34282,percent of total,2015.0
42,Health,"Immunization, measles (% of children ages 12-23 months)",H3_Contact tracing,Ireland,IRL,91.0,percent,2019.0
44,Economics,Volume of imports,H3_Contact tracing,Ireland,IRL,4.64,percent change,2020.0
45,Environment,CO2 emissions (metric tons per capita),H3_Contact tracing,Ireland,IRL,7.930341,metric tons per capita,2016.0
46,Governance,Voice and accountability estimate,H3_Contact tracing,Ireland,IRL,1.335065,score,2019.0
47,Environment,"Adjusted net savings, including particulate emission damage",H3_Contact tracing,Ireland,IRL,16.0705067617417,percent of GNI,2018.0
48,Health,Prevalence of total cancers,H3_Contact tracing,Ireland,IRL,0.032995,percent,2019.0
49,Health,"Physicians (per 1,000 people)",H3_Contact tracing,Ireland,IRL,3.3125,Ones,2018.0
51,Environment,Access to electricity ,H3_Contact tracing,Ireland,IRL,100.0,percent of population,2018.0
52,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H3_Contact tracing,Ireland,IRL,5.15799999,percent of total labor force,2020.0
53,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H3_Contact tracing,Ireland,IRL,0.274091678859734,percent of total,2017.0
54,Health,Prevalence of obesity,H3_Contact tracing,Ireland,IRL,25.3,percent,2016.0
55,Environment,Combustible renewables and waste,H3_Contact tracing,Ireland,IRL,2.234989,percent of total energy,2015.0
56,Environment,Electricity production from coal sources ,H3_Contact tracing,Ireland,IRL,17.34581301825688,percent of total,2015.0
57,Governance,Human Freedom Score ,H3_Contact tracing,Ireland,IRL,8.62,score,2018.0
58,Health,Prevalence of chronic kidney disease,H3_Contact tracing,Ireland,IRL,0.095874,percent,2019.0
59,Governance,Rule of law estimate ,H3_Contact tracing,Ireland,IRL,1.39423,score,2019.0
60,Governance,Aggregate score for the Political Rights category,H3_Contact tracing,Ireland,IRL,39.0,score,2021.0
61,Governance,Serious assault (rate),H3_Contact tracing,Ireland,IRL,93.51,rate,2018.0
62,Health,"Prevalence of HIV, total (% of population ages 15-49)",H3_Contact tracing,Ireland,IRL,0.2,percent,2019.0
64,Environment,Energy use (kg of oil equivalent per capita),H3_Contact tracing,Ireland,IRL,2819.875851693242,kg of oil equivalent per capita,2015.0
66,Health,Prevalence of Depressive disorders,H3_Contact tracing,Ireland,IRL,0.049923,percent,2019.0
68,Governance,Total freedom in the world score ,H3_Contact tracing,Ireland,IRL,97.0,score,2021.0
69,Governance,Personal Freedom Score ,H3_Contact tracing,Ireland,IRL,9.11,score,2018.0
70,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",H3_Contact tracing,Ireland,IRL,61.7630005,Percentage of total population,2020.0
71,Environment,Electric power consumption ,H3_Contact tracing,Ireland,IRL,5672.064134107958,kWh per capita,2014.0
72,Environment,"Electricity production from oil, gas and coal sources",H3_Contact tracing,Ireland,IRL,62.80650556959323,percent of total,2015.0
73,Health,"Incidence of tuberculosis (per 100,000 people)",H3_Contact tracing,Ireland,IRL,5.8,Cases,2019.0
74,Demographics,Fixed telephone subscriptions,H3_Contact tracing,Ireland,IRL,1767480.0,number,2019.0
75,Health,"Immunization, DPT (% of children ages 12-23 months)",H3_Contact tracing,Ireland,IRL,94.0,percent,2019.0
76,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H3_Contact tracing,Ireland,IRL,5.1,percent,2018.0
77,Health,Prevalence of down syndrome,H3_Contact tracing,Ireland,IRL,0.000868,percent,2019.0
78,Health,Prevalence of Hypertensive heart disease,H3_Contact tracing,Ireland,IRL,0.00068,percent,2019.0
79,Economics,Volume of exports,H3_Contact tracing,Ireland,IRL,4.4,percent change,2020.0
82,Governance,Regulatory quality estimate,H3_Contact tracing,Ireland,IRL,1.60191,score,2019.0
84,Social issues ,Proportion of seats held by women in national parliaments (%),H3_Contact tracing,Ireland,IRL,22.5,proportion,2020.0
