rank,Category,Indicator,Policy,Country,ISO,value,unit,year
25,Social issues ,Proportion of women in managerial positions (%),H3_Contact tracing,Moldova,MDA,40.49,percent,2018.0
27,Environment,"Electricity production from renewable sources, excluding hydroelectric",H3_Contact tracing,Moldova,MDA,19000000.0,kWh,2015.0
28,Social issues ,Net migration,H3_Contact tracing,Moldova,MDA,-6935.0,net total / data are 5 year estimates,2019.0
29,Governance,Political stability and absence of violence/terrorism estimate,H3_Contact tracing,Moldova,MDA,-0.3827971,score,2019.0
30,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",H3_Contact tracing,Moldova,MDA,4.3,percent,2020.0
31,Health,Prevalence of anxiety disorders,H3_Contact tracing,Moldova,MDA,0.047396,percent,2019.0
32,Environment,"PM2.5 air pollution, mean annual exposure",H3_Contact tracing,Moldova,MDA,16.25103,micrograms per cubic meter,2017.0
33,Health,Prevalence of Diabetes,H3_Contact tracing,Moldova,MDA,0.068608,percent,2019.0
34,Governance,Human Development Index,H3_Contact tracing,Moldova,MDA,0.75,index,2019.0
35,Governance,Fragile States Index Total ,H3_Contact tracing,Moldova,MDA,65.97954327737929,score,2020.0
36,Social issues ,Gini index (World Bank estimate),H3_Contact tracing,Moldova,MDA,25.7,index ,2018.0
37,Environment,Renewable energy consumption ,H3_Contact tracing,Moldova,MDA,14.2736887091697,percent of total final energy consumption,2015.0
38,Environment,Energy use ,H3_Contact tracing,Moldova,MDA,112.0386423508605,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
39,Governance,Control of corruption estimate,H3_Contact tracing,Moldova,MDA,-0.6186848,score,2019.0
41,Environment,Fossil fuel energy consumption,H3_Contact tracing,Moldova,MDA,88.68802,percent of total,2014.0
42,Health,"Immunization, measles (% of children ages 12-23 months)",H3_Contact tracing,Moldova,MDA,97.0,percent,2019.0
44,Economics,Volume of imports,H3_Contact tracing,Moldova,MDA,5.61,percent change,2020.0
45,Environment,CO2 emissions (metric tons per capita),H3_Contact tracing,Moldova,MDA,1.825537,metric tons per capita,2016.0
46,Governance,Voice and accountability estimate,H3_Contact tracing,Moldova,MDA,-0.0899362,score,2019.0
47,Environment,"Adjusted net savings, including particulate emission damage",H3_Contact tracing,Moldova,MDA,4.58910436524494,percent of GNI,2018.0
48,Health,Prevalence of total cancers,H3_Contact tracing,Moldova,MDA,0.013282,percent,2019.0
49,Health,"Physicians (per 1,000 people)",H3_Contact tracing,Moldova,MDA,3.2066,Ones,2017.0
51,Environment,Access to electricity ,H3_Contact tracing,Moldova,MDA,100.0,percent of population,2018.0
52,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H3_Contact tracing,Moldova,MDA,5.36499977,percent of total labor force,2020.0
53,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H3_Contact tracing,Moldova,MDA,100.0,percent of total,2017.0
54,Health,Prevalence of obesity,H3_Contact tracing,Moldova,MDA,18.9,percent,2016.0
55,Environment,Combustible renewables and waste,H3_Contact tracing,Moldova,MDA,8.329097,percent of total energy,2014.0
56,Environment,Electricity production from coal sources ,H3_Contact tracing,Moldova,MDA,0.0,percent of total,2015.0
57,Governance,Human Freedom Score ,H3_Contact tracing,Moldova,MDA,7.18,score,2018.0
58,Health,Prevalence of chronic kidney disease,H3_Contact tracing,Moldova,MDA,0.130119,percent,2019.0
59,Governance,Rule of law estimate ,H3_Contact tracing,Moldova,MDA,-0.3730286,score,2019.0
60,Governance,Aggregate score for the Political Rights category,H3_Contact tracing,Moldova,MDA,26.0,score,2021.0
61,Governance,Serious assault (rate),H3_Contact tracing,Moldova,MDA,5.08,rate,2018.0
62,Health,"Prevalence of HIV, total (% of population ages 15-49)",H3_Contact tracing,Moldova,MDA,0.7,percent,2019.0
64,Environment,Energy use (kg of oil equivalent per capita),H3_Contact tracing,Moldova,MDA,1155.612453840634,kg of oil equivalent per capita,2014.0
66,Health,Prevalence of Depressive disorders,H3_Contact tracing,Moldova,MDA,0.04248,percent,2019.0
68,Governance,Total freedom in the world score ,H3_Contact tracing,Moldova,MDA,61.0,score,2021.0
69,Governance,Personal Freedom Score ,H3_Contact tracing,Moldova,MDA,7.37,score,2018.0
70,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",H3_Contact tracing,Moldova,MDA,42.7360001,Percentage of total population,2020.0
71,Environment,Electric power consumption ,H3_Contact tracing,Moldova,MDA,1725.61647911234,kWh per capita,2014.0
72,Environment,"Electricity production from oil, gas and coal sources",H3_Contact tracing,Moldova,MDA,94.63142341159087,percent of total,2015.0
73,Health,"Incidence of tuberculosis (per 100,000 people)",H3_Contact tracing,Moldova,MDA,80.0,Cases,2019.0
74,Demographics,Fixed telephone subscriptions,H3_Contact tracing,Moldova,MDA,1071510.0,number,2019.0
75,Health,"Immunization, DPT (% of children ages 12-23 months)",H3_Contact tracing,Moldova,MDA,91.0,percent,2019.0
76,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H3_Contact tracing,Moldova,MDA,3.7,percent,2018.0
77,Health,Prevalence of down syndrome,H3_Contact tracing,Moldova,MDA,0.000196,percent,2019.0
78,Health,Prevalence of Hypertensive heart disease,H3_Contact tracing,Moldova,MDA,0.001578,percent,2019.0
79,Economics,Volume of exports,H3_Contact tracing,Moldova,MDA,5.161,percent change,2020.0
82,Governance,Regulatory quality estimate,H3_Contact tracing,Moldova,MDA,0.0097867,score,2019.0
83,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",H3_Contact tracing,Moldova,MDA,4.9,percent,2020.0
84,Social issues ,Proportion of seats held by women in national parliaments (%),H3_Contact tracing,Moldova,MDA,24.75247525,proportion,2020.0
117,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",H3_Contact tracing,Moldova,MDA,2.5,rating,2019.0
