rank,Category,Indicator,Policy,Country,ISO,value,unit,year
44,Environment,"Adjusted net savings, including particulate emission damage",H3_Contact tracing,Guyana,GUY,19.9110583185816,percent of GNI,2018.0
48,Demographics,"Population, total",H3_Contact tracing,Guyana,GUY,782766.0,total,2019.0
49,Health,"Physicians (per 1,000 people)",H3_Contact tracing,Guyana,GUY,0.8023,Ones,2018.0
50,Demographics,Mobile cellular subscriptions,H3_Contact tracing,Guyana,GUY,82.9711,per 100 people,2019.0
51,Health,Prevalence of Hypertensive heart disease,H3_Contact tracing,Guyana,GUY,0.001938,percent,2019.0
52,Governance,Human Freedom Score ,H3_Contact tracing,Guyana,GUY,7.0,score,2018.0
53,Health,Prevalence of chronic kidney disease,H3_Contact tracing,Guyana,GUY,0.081865,percent,2019.0
54,Governance,Voice and accountability estimate,H3_Contact tracing,Guyana,GUY,0.2800457,score,2019.0
55,Governance,Aggregate score for the Political Rights category,H3_Contact tracing,Guyana,GUY,30.0,score,2021.0
57,Health,Prevalence of Depressive disorders,H3_Contact tracing,Guyana,GUY,0.051502,percent,2019.0
58,Health,Summary exposure value tobacco,H3_Contact tracing,Guyana,GUY,16.47826,Rate (risk-weighted prevalence),2019.0
60,Demographics,Urban population (% of total population),H3_Contact tracing,Guyana,GUY,26.689,total,2019.0
62,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H3_Contact tracing,Guyana,GUY,99.9881773200384,percent of total,2017.0
65,Health,"Immunization, DPT (% of children ages 12-23 months)",H3_Contact tracing,Guyana,GUY,99.0,percent,2019.0
68,Governance,Personal Freedom Score ,H3_Contact tracing,Guyana,GUY,7.31,score,2018.0
69,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",H3_Contact tracing,Guyana,GUY,3.0,rating,2019.0
71,Environment,Access to electricity ,H3_Contact tracing,Guyana,GUY,91.8495254516602,percent of population,2018.0
73,Governance,Control of corruption estimate,H3_Contact tracing,Guyana,GUY,-0.0918997,score,2019.0
74,Health,"Prevalence of HIV, total (% of population ages 15-49)",H3_Contact tracing,Guyana,GUY,1.4,percent,2019.0
75,Economics,Volume of imports,H3_Contact tracing,Guyana,GUY,20.064,percent change,2020.0
76,Social issues ,"Intentional homicides (per 100,000 people)",H3_Contact tracing,Guyana,GUY,14.248909188,"proportion, pero 100,000 people",2018.0
77,Demographics,People using at least basic sanitation services (% of population),H3_Contact tracing,Guyana,GUY,85.7631015015164,proportion,2017.0
78,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H3_Contact tracing,Guyana,GUY,3.7,percent,2018.0
80,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H3_Contact tracing,Guyana,GUY,11.8129997,percent of total labor force,2020.0
81,Governance,Political stability and absence of violence/terrorism estimate,H3_Contact tracing,Guyana,GUY,-0.2370798,score,2019.0
83,Demographics,Rural population (% of total population),H3_Contact tracing,Guyana,GUY,73.311,proportion,2019.0
84,Governance,Government effectiveness estimate,H3_Contact tracing,Guyana,GUY,-0.3860605,score,2019.0
85,Economics,Volume of exports,H3_Contact tracing,Guyana,GUY,66.164,percent change,2020.0
87,Environment,CO2 emissions (metric tons per capita),H3_Contact tracing,Guyana,GUY,3.090038,metric tons per capita,2016.0
88,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",H3_Contact tracing,Guyana,GUY,85.6397323608398,proportion,2014.0
92,Health,"Immunization, measles (% of children ages 12-23 months)",H3_Contact tracing,Guyana,GUY,98.0,percent,2019.0
93,Demographics,"Age dependency ratio, old (% of working-age population)",H3_Contact tracing,Guyana,GUY,10.26887983674874,proportion,2019.0
96,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",H3_Contact tracing,Guyana,GUY,56.1969986,Percentage of total population,2020.0
97,Social issues ,Women who believe a husband is justified in beating his wife (any of five reasons) (%),H3_Contact tracing,Guyana,GUY,10.2,proportion,2014.0
104,Demographics,People with basic handwashing facilities including soap and water (% of population),H3_Contact tracing,Guyana,GUY,77.1594149222442,proportion,2017.0
113,Health,Hospital beds (per 10 000 population),H3_Contact tracing,Guyana,GUY,17.1,Ones,2016.0
116,Demographics,Refugee population by country or territory of asylum,H3_Contact tracing,Guyana,GUY,14.0,proportion,2019.0
