rank,Category,Indicator,Policy,Country,ISO,value,unit,year
59,Governance,Rule of law estimate ,H3_Contact tracing,Zambia,ZMB,-0.4620693,score,2019.0
60,Governance,Aggregate score for the Political Rights category,H3_Contact tracing,Zambia,ZMB,20.0,score,2021.0
62,Health,"Prevalence of HIV, total (% of population ages 15-49)",H3_Contact tracing,Zambia,ZMB,11.5,percent,2019.0
66,Health,Prevalence of Depressive disorders,H3_Contact tracing,Zambia,ZMB,0.031562,percent,2019.0
68,Governance,Total freedom in the world score ,H3_Contact tracing,Zambia,ZMB,52.0,score,2021.0
69,Governance,Personal Freedom Score ,H3_Contact tracing,Zambia,ZMB,6.23,score,2018.0
70,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",H3_Contact tracing,Zambia,ZMB,74.5739975,Percentage of total population,2020.0
71,Environment,Electric power consumption ,H3_Contact tracing,Zambia,ZMB,717.3491678730172,kWh per capita,2014.0
72,Environment,"Electricity production from oil, gas and coal sources",H3_Contact tracing,Zambia,ZMB,3.00617605476598,percent of total,2015.0
73,Health,"Incidence of tuberculosis (per 100,000 people)",H3_Contact tracing,Zambia,ZMB,333.0,Cases,2019.0
74,Demographics,Fixed telephone subscriptions,H3_Contact tracing,Zambia,ZMB,96719.0,number,2019.0
75,Health,"Immunization, DPT (% of children ages 12-23 months)",H3_Contact tracing,Zambia,ZMB,88.0,percent,2019.0
76,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H3_Contact tracing,Zambia,ZMB,1.9,percent,2018.0
77,Health,Prevalence of down syndrome,H3_Contact tracing,Zambia,ZMB,0.000162,percent,2019.0
78,Health,Prevalence of Hypertensive heart disease,H3_Contact tracing,Zambia,ZMB,0.000874,percent,2019.0
79,Economics,Volume of exports,H3_Contact tracing,Zambia,ZMB,3.084,percent change,2020.0
82,Governance,Regulatory quality estimate,H3_Contact tracing,Zambia,ZMB,-0.5542691,score,2019.0
83,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",H3_Contact tracing,Zambia,ZMB,32.3,percent,2020.0
84,Social issues ,Proportion of seats held by women in national parliaments (%),H3_Contact tracing,Zambia,ZMB,16.76646707,proportion,2020.0
117,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",H3_Contact tracing,Zambia,ZMB,2.5,rating,2019.0
