rank,Category,Indicator,Policy,Country,ISO,value,unit,year
45,Environment,"Electricity production from oil, gas and coal sources",H3_Contact tracing,Russian Federation,RUS,65.48122553661098,percent of total,2015.0
49,Health,"Physicians (per 1,000 people)",H3_Contact tracing,Russian Federation,RUS,4.0139,Ones,2016.0
50,Demographics,Mobile cellular subscriptions,H3_Contact tracing,Russian Federation,RUS,164.388,per 100 people,2019.0
51,Health,Prevalence of Hypertensive heart disease,H3_Contact tracing,Russian Federation,RUS,0.001201,percent,2019.0
52,Governance,Human Freedom Score ,H3_Contact tracing,Russian Federation,RUS,6.31,score,2018.0
53,Health,Prevalence of chronic kidney disease,H3_Contact tracing,Russian Federation,RUS,0.155491,percent,2019.0
54,Governance,Voice and accountability estimate,H3_Contact tracing,Russian Federation,RUS,-1.100082,score,2019.0
55,Governance,Aggregate score for the Political Rights category,H3_Contact tracing,Russian Federation,RUS,5.0,score,2021.0
56,Environment,Electric power consumption ,H3_Contact tracing,Russian Federation,RUS,6602.657525292821,kWh per capita,2014.0
57,Health,Prevalence of Depressive disorders,H3_Contact tracing,Russian Federation,RUS,0.039075,percent,2019.0
58,Health,Summary exposure value tobacco,H3_Contact tracing,Russian Federation,RUS,31.52149,Rate (risk-weighted prevalence),2019.0
61,Environment,Electricity production from nuclear sources ,H3_Contact tracing,Russian Federation,RUS,17.01509790244679,percent of total,2014.0
62,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H3_Contact tracing,Russian Federation,RUS,91.6093290043281,percent of total,2017.0
63,Environment,Electricity production from oil sources,H3_Contact tracing,Russian Federation,RUS,0.9469577890116863,percent of total,2015.0
64,Environment,Energy use ,H3_Contact tracing,Russian Federation,RUS,186.1737136228948,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
65,Health,"Immunization, DPT (% of children ages 12-23 months)",H3_Contact tracing,Russian Federation,RUS,97.0,percent,2019.0
66,Environment,"Energy imports, net ",H3_Contact tracing,Russian Federation,RUS,-83.67054072067974,percent of energy use,2014.0
68,Governance,Personal Freedom Score ,H3_Contact tracing,Russian Federation,RUS,5.88,score,2018.0
71,Environment,Access to electricity ,H3_Contact tracing,Russian Federation,RUS,100.0,percent of population,2018.0
73,Governance,Control of corruption estimate,H3_Contact tracing,Russian Federation,RUS,-0.8318732,score,2019.0
75,Economics,Volume of imports,H3_Contact tracing,Russian Federation,RUS,6.244,percent change,2020.0
76,Social issues ,"Intentional homicides (per 100,000 people)",H3_Contact tracing,Russian Federation,RUS,8.209475626,"proportion, pero 100,000 people",2018.0
78,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H3_Contact tracing,Russian Federation,RUS,3.2,percent,2018.0
79,Environment,Energy use (kg of oil equivalent per capita),H3_Contact tracing,Russian Federation,RUS,4942.875517455312,kg of oil equivalent per capita,2014.0
80,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H3_Contact tracing,Russian Federation,RUS,4.42500019,percent of total labor force,2020.0
81,Governance,Political stability and absence of violence/terrorism estimate,H3_Contact tracing,Russian Federation,RUS,-0.542304,score,2019.0
84,Governance,Government effectiveness estimate,H3_Contact tracing,Russian Federation,RUS,0.1503649,score,2019.0
85,Economics,Volume of exports,H3_Contact tracing,Russian Federation,RUS,3.721,percent change,2020.0
87,Environment,CO2 emissions (metric tons per capita),H3_Contact tracing,Russian Federation,RUS,11.99943,metric tons per capita,2016.0
92,Health,"Immunization, measles (% of children ages 12-23 months)",H3_Contact tracing,Russian Federation,RUS,98.0,percent,2019.0
96,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",H3_Contact tracing,Russian Federation,RUS,61.3520012,Percentage of total population,2020.0
100,Health,COVID-19 vaccine administered,H3_Contact tracing,Russian Federation,RUS,1150000.0,"Number (cumulative total by Dec 26,2020)",2020.0
