rank,Category,Indicator,Policy,Country,ISO,value,unit,year
19,Environment,"Electricity production from renewable sources, excluding hydroelectric",C8_International travel controls,Dominican Republic,DOM,972000000.0,kWh,2015.0
20,Social issues ,Proportion of women in managerial positions (%),C8_International travel controls,Dominican Republic,DOM,41.06,percent,2017.0
21,Social issues ,Net migration,C8_International travel controls,Dominican Republic,DOM,-150000.0,net total / data are 5 year estimates,2019.0
22,Governance,Government effectiveness estimate,C8_International travel controls,Dominican Republic,DOM,-0.357478,score,2019.0
24,Health,Prevalence of obesity,C8_International travel controls,Dominican Republic,DOM,27.6,percent,2016.0
25,Health,"Immunization, measles (% of children ages 12-23 months)",C8_International travel controls,Dominican Republic,DOM,96.0,percent,2019.0
26,Social issues ,"Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)",C8_International travel controls,Dominican Republic,DOM,18.123119354248,proportion,2016.0
27,Governance,Aggregate score for the Civil Liberties category,C8_International travel controls,Dominican Republic,DOM,41.0,score,2021.0
28,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C8_International travel controls,Dominican Republic,DOM,5.9,percent,2020.0
29,Economics,Employment in services (% of total employment) (modeled ILO estimate),C8_International travel controls,Dominican Republic,DOM,71.2689972,Percentage of total employment,2020.0
30,Social issues ,Life Ladder ,C8_International travel controls,Dominican Republic,DOM,5.545100212097168,score,2021.0
31,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C8_International travel controls,Dominican Republic,DOM,2.5,percent,2018.0
32,Environment,Renewable energy consumption ,C8_International travel controls,Dominican Republic,DOM,16.480109206897,percent of total final energy consumption,2015.0
33,Health,"Physicians (per 1,000 people)",C8_International travel controls,Dominican Republic,DOM,1.56,Ones,2017.0
34,Governance,Fragile States Index Total ,C8_International travel controls,Dominican Republic,DOM,64.35620204936144,score,2020.0
35,Governance,Aggregate score for the Political Rights category,C8_International travel controls,Dominican Republic,DOM,26.0,score,2021.0
36,Environment,Electricity production from coal sources ,C8_International travel controls,Dominican Republic,DOM,12.85691065720323,percent of total,2015.0
37,Environment,Energy use ,C8_International travel controls,Dominican Republic,DOM,51.84925939066515,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
38,Demographics,Mobile cellular subscriptions,C8_International travel controls,Dominican Republic,DOM,83.3238,per 100 people,2019.0
39,Social issues ,Progression to secondary school (%),C8_International travel controls,Dominican Republic,DOM,93.1639,proportion,2017.0
40,Demographics,Urban population (% of total population),C8_International travel controls,Dominican Republic,DOM,81.828,total,2019.0
41,Health,"Immunization, DPT (% of children ages 12-23 months)",C8_International travel controls,Dominican Republic,DOM,89.0,percent,2019.0
42,Health,Prevalence of Diabetes,C8_International travel controls,Dominican Republic,DOM,0.043365,percent,2019.0
43,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C8_International travel controls,Dominican Republic,DOM,51.5999985,Percentage of females of the total population,2020.0
44,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C8_International travel controls,Dominican Republic,DOM,99.9134426224712,percent of total,2017.0
45,Governance,Personal Freedom Score ,C8_International travel controls,Dominican Republic,DOM,7.16,score,2018.0
46,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C8_International travel controls,Dominican Republic,DOM,7.6,percent,2020.0
47,Environment,Electric power consumption ,C8_International travel controls,Dominican Republic,DOM,1615.515242330238,kWh per capita,2014.0
48,Environment,Fossil fuel energy consumption,C8_International travel controls,Dominican Republic,DOM,86.5636,percent of total,2014.0
49,Governance,Human Freedom Score ,C8_International travel controls,Dominican Republic,DOM,7.37,score,2018.0
50,Environment,CO2 emissions (metric tons per capita),C8_International travel controls,Dominican Republic,DOM,2.429209,metric tons per capita,2016.0
51,Social issues ,"Intentional homicides (per 100,000 people)",C8_International travel controls,Dominican Republic,DOM,10.04973395,"proportion, pero 100,000 people",2018.0
52,Health,Prevalence of chronic kidney disease,C8_International travel controls,Dominican Republic,DOM,0.07603,percent,2019.0
53,Social issues ,"Primary completion rate, total (% of relevant age group)",C8_International travel controls,Dominican Republic,DOM,93.3040924072266,proportion,2019.0
54,Demographics,"Age dependency ratio, old (% of working-age population)",C8_International travel controls,Dominican Republic,DOM,11.22951554839688,proportion,2019.0
55,Governance,Voice and accountability estimate,C8_International travel controls,Dominican Republic,DOM,0.201905,score,2019.0
56,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C8_International travel controls,Dominican Republic,DOM,5.91900015,percent of total labor force,2020.0
57,Governance,Regulatory quality estimate,C8_International travel controls,Dominican Republic,DOM,-0.0535924,score,2019.0
58,Demographics,Fixed telephone subscriptions,C8_International travel controls,Dominican Republic,DOM,1210020.0,number,2019.0
59,Governance,Rule of law estimate ,C8_International travel controls,Dominican Republic,DOM,-0.3476975,score,2019.0
60,Governance,Political stability and absence of violence/terrorism estimate,C8_International travel controls,Dominican Republic,DOM,0.0189059,score,2019.0
61,Demographics,People using at least basic sanitation services (% of population),C8_International travel controls,Dominican Republic,DOM,83.8932063216788,proportion,2017.0
63,Governance,Serious assault (rate),C8_International travel controls,Dominican Republic,DOM,30.22,rate,2016.0
64,Social issues ,Gini index (World Bank estimate),C8_International travel controls,Dominican Republic,DOM,43.7,index ,2018.0
65,Demographics,Age dependency ratio (% of working-age population),C8_International travel controls,Dominican Republic,DOM,53.86292148418482,proportion,2019.0
66,Environment,Electricity production from oil sources,C8_International travel controls,Dominican Republic,DOM,53.48106409492333,percent of total,2015.0
68,Health,Prevalence of Depressive disorders,C8_International travel controls,Dominican Republic,DOM,0.039451,percent,2019.0
69,Environment,"PM2.5 air pollution, mean annual exposure",C8_International travel controls,Dominican Republic,DOM,13.72632,micrograms per cubic meter,2017.0
70,Economics,Volume of imports,C8_International travel controls,Dominican Republic,DOM,5.548,percent change,2020.0
71,Governance,Human Development Index,C8_International travel controls,Dominican Republic,DOM,0.756,index,2019.0
72,Demographics,Refugee population by country or territory of asylum,C8_International travel controls,Dominican Republic,DOM,164.0,proportion,2019.0
73,Governance,Economic Freedom Score,C8_International travel controls,Dominican Republic,DOM,7.58,score,2018.0
74,Environment,Combustible renewables and waste,C8_International travel controls,Dominican Republic,DOM,10.04958,percent of total energy,2014.0
75,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C8_International travel controls,Dominican Republic,DOM,64.3789978,Percentage of total population,2020.0
76,Health,"Nurses and midwives (per 1,000 people)",C8_International travel controls,Dominican Republic,DOM,1.3802,Ones,2018.0
78,Governance,Total freedom in the world score ,C8_International travel controls,Dominican Republic,DOM,67.0,score,2021.0
79,Health,"Prevalence of HIV, total (% of population ages 15-49)",C8_International travel controls,Dominican Republic,DOM,0.9,percent,2019.0
80,Environment,Access to electricity ,C8_International travel controls,Dominican Republic,DOM,100.0,percent of population,2018.0
81,Environment,Energy use (kg of oil equivalent per capita),C8_International travel controls,Dominican Republic,DOM,751.7953940403207,kg of oil equivalent per capita,2014.0
82,Economics,Volume of exports,C8_International travel controls,Dominican Republic,DOM,5.0,percent change,2020.0
84,Demographics,People with basic handwashing facilities including soap and water (% of population),C8_International travel controls,Dominican Republic,DOM,55.1819809572288,proportion,2017.0
86,Environment,CO2 emissions (kt),C8_International travel controls,Dominican Republic,DOM,25258.3,kt,2016.0
87,Social issues ,Proportion of people living below 50 percent of median income (%),C8_International travel controls,Dominican Republic,DOM,14.2,proportion,2018.0
89,Health,Prevalence of Respiratory infections and tuberculosis,C8_International travel controls,Dominican Republic,DOM,0.271518,percent,2019.0
90,Demographics,"Population, total",C8_International travel controls,Dominican Republic,DOM,10738958.0,total,2019.0
91,Environment,"Electricity production from oil, gas and coal sources",C8_International travel controls,Dominican Republic,DOM,88.36755702443517,percent of total,2015.0
94,Health,Hospital beds (per 10 000 population),C8_International travel controls,Dominican Republic,DOM,15.6,Ones,2017.0
98,Social issues ,Women who believe a husband is justified in beating his wife (any of five reasons) (%),C8_International travel controls,Dominican Republic,DOM,2.0,proportion,2014.0
99,Environment,Electricity production from nuclear sources ,C8_International travel controls,Dominican Republic,DOM,0.0,percent of total,2014.0
111,Social issues ,Coverage of social safety net programs (% of population),C8_International travel controls,Dominican Republic,DOM,55.2362822496594,proportion,2016.0
114,Demographics,Rural population (% of total population),C8_International travel controls,Dominican Republic,DOM,18.172,proportion,2019.0
115,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",C8_International travel controls,Dominican Republic,DOM,93.7784576416016,proportion,2016.0
