rank,Category,Indicator,Policy,Country,ISO,value,unit,year
49,Economics,"Trade, total as % of GDP",C8_International travel controls,East Timor,TLS,38.98658,percent,2018.0
50,Environment,CO2 emissions (kt),C8_International travel controls,East Timor,TLS,495.045,kt,2016.0
51,Economics,"Lending interest rates, percent per annum",C8_International travel controls,East Timor,TLS,15.36218,percent per annum,2019.0
52,Demographics,Rural population (% of total population),C8_International travel controls,East Timor,TLS,69.053,proportion,2019.0
53,Social issues ,Proportion of population spending more than 10% of household consumption or income on out-of-pocket health care expenditure (%),C8_International travel controls,East Timor,TLS,2.92760682106018,proportion,2014.0
55,Health,"Prevalence of HIV, total (% of population ages 15-49)",C8_International travel controls,East Timor,TLS,0.2,percent,2019.0
56,Demographics,Mobile cellular subscriptions,C8_International travel controls,East Timor,TLS,110.218,per 100 people,2019.0
57,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C8_International travel controls,East Timor,TLS,67.3339996,Percentage of total population,2020.0
61,Economics,Employment in services (% of total employment) (modeled ILO estimate),C8_International travel controls,East Timor,TLS,46.4160004,Percentage of total employment,2020.0
62,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",C8_International travel controls,East Timor,TLS,68.0668334960938,proportion,2018.0
63,Demographics,Secure Internet servers ,C8_International travel controls,East Timor,TLS,37.89287760832529,per 1 million people,2019.0
64,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C8_International travel controls,East Timor,TLS,4.60300016,percent of total labor force,2020.0
65,Health,Prevalence of total cancers,C8_International travel controls,East Timor,TLS,0.002777,percent,2019.0
66,Governance,Control of corruption estimate,C8_International travel controls,East Timor,TLS,-0.3829827,score,2019.0
68,Demographics,Age dependency ratio (% of working-age population),C8_International travel controls,East Timor,TLS,71.17020403516807,proportion,2019.0
69,Environment,"Adjusted net savings, including particulate emission damage",C8_International travel controls,East Timor,TLS,-11.5159455681386,percent of GNI,2018.0
70,Demographics,People using at least basic sanitation services (% of population),C8_International travel controls,East Timor,TLS,53.5190078259669,proportion,2017.0
71,Environment,CO2 emissions (metric tons per capita),C8_International travel controls,East Timor,TLS,0.406012,metric tons per capita,2016.0
73,Demographics,"Age dependency ratio, old (% of working-age population)",C8_International travel controls,East Timor,TLS,7.337270900566279,proportion,2019.0
74,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C8_International travel controls,East Timor,TLS,3.0,rating,2019.0
77,Health,"Immunization, measles (% of children ages 12-23 months)",C8_International travel controls,East Timor,TLS,85.0,percent,2019.0
78,Economics,"Foreign direct investment, net",C8_International travel controls,East Timor,TLS,74580320.0,US Dollar,2019.0
79,Environment,Access to electricity ,C8_International travel controls,East Timor,TLS,85.5918350219727,percent of population,2018.0
81,Demographics,Urban population (% of total population),C8_International travel controls,East Timor,TLS,30.947,total,2019.0
82,Governance,Fragile States Index Total ,C8_International travel controls,East Timor,TLS,82.66311377505994,score,2020.0
83,Social issues ,Press freedom score,C8_International travel controls,East Timor,TLS,29.9,score,2020.0
84,Environment,Renewable energy consumption ,C8_International travel controls,East Timor,TLS,18.2236892844473,percent of total final energy consumption,2015.0
86,Social issues ,Proportion of seats held by women in national parliaments (%),C8_International travel controls,East Timor,TLS,38.46153846,proportion,2020.0
88,Governance,Human Freedom Score ,C8_International travel controls,East Timor,TLS,6.89,score,2018.0
89,Economics,"Output per worker (GDP constant 2011 international $ in PPP -- ILO modelled estimates, Nov. 2019",C8_International travel controls,East Timor,TLS,17691.4,international $ in PPP,2020.0
91,Economics,Starting a Business (Score),C8_International travel controls,East Timor,TLS,89.4,Score,2019.0
92,Health,Prevalence of chronic kidney disease,C8_International travel controls,East Timor,TLS,0.073541,percent,2019.0
93,Governance,Regulatory quality estimate,C8_International travel controls,East Timor,TLS,-0.784347,score,2019.0
94,Health,Prevalence of Hypertensive heart disease,C8_International travel controls,East Timor,TLS,0.001852,percent,2019.0
95,Demographics,Internet users (per 100 people),C8_International travel controls,East Timor,TLS,27.49273,per 100 population,2017.0
105,Social issues ,Proportion of people living below 50 percent of median income (%),C8_International travel controls,East Timor,TLS,5.4,proportion,2014.0
106,Social issues ,"Primary completion rate, total (% of relevant age group)",C8_International travel controls,East Timor,TLS,105.198341369629,proportion,2019.0
107,Demographics,Mobile cellular (per 100 people),C8_International travel controls,East Timor,TLS,115.8143,per 100 population,2018.0
109,Economics,Expenditure on education (% of GDP),C8_International travel controls,East Timor,TLS,4.72845,percent,2018.0
110,Economics,Expenditure on health (% of GDP),C8_International travel controls,East Timor,TLS,3.36514,percent,2018.0
111,Economics,Expenditure on social protection (% of GDP),C8_International travel controls,East Timor,TLS,8.62674,percent,2018.0
112,Demographics,Fixed telephone (per 100 people),C8_International travel controls,East Timor,TLS,0.17398,per 100 population,2018.0
113,Demographics,"Population, total",C8_International travel controls,East Timor,TLS,1293119.0,total,2019.0
115,Health,"Incidence of tuberculosis (per 100,000 people)",C8_International travel controls,East Timor,TLS,498.0,Cases,2019.0
116,Economics,"International tourism, receipts",C8_International travel controls,East Timor,TLS,70000000.0,US Dollar,2019.0
