rank,Category,Indicator,Policy,Country,ISO,value,unit,year
38,Demographics,Mobile cellular subscriptions,C8_International travel controls,Mozambique,MOZ,47.7158,per 100 people,2019.0
41,Health,"Immunization, DPT (% of children ages 12-23 months)",C8_International travel controls,Mozambique,MOZ,88.0,percent,2019.0
42,Health,Prevalence of Diabetes,C8_International travel controls,Mozambique,MOZ,0.01906,percent,2019.0
43,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C8_International travel controls,Mozambique,MOZ,77.0540009,Percentage of females of the total population,2020.0
44,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C8_International travel controls,Mozambique,MOZ,100.0,percent of total,2017.0
45,Governance,Personal Freedom Score ,C8_International travel controls,Mozambique,MOZ,7.34,score,2018.0
46,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C8_International travel controls,Mozambique,MOZ,6.0,percent,2020.0
47,Environment,Electric power consumption ,C8_International travel controls,Mozambique,MOZ,478.9211723293354,kWh per capita,2014.0
48,Environment,Fossil fuel energy consumption,C8_International travel controls,Mozambique,MOZ,12.61995,percent of total,2014.0
49,Governance,Human Freedom Score ,C8_International travel controls,Mozambique,MOZ,6.64,score,2018.0
50,Environment,CO2 emissions (metric tons per capita),C8_International travel controls,Mozambique,MOZ,0.285402,metric tons per capita,2016.0
52,Health,Prevalence of chronic kidney disease,C8_International travel controls,Mozambique,MOZ,0.032708,percent,2019.0
55,Governance,Voice and accountability estimate,C8_International travel controls,Mozambique,MOZ,-0.5082347,score,2019.0
56,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C8_International travel controls,Mozambique,MOZ,3.2420001,percent of total labor force,2020.0
57,Governance,Regulatory quality estimate,C8_International travel controls,Mozambique,MOZ,-0.7247643,score,2019.0
58,Demographics,Fixed telephone subscriptions,C8_International travel controls,Mozambique,MOZ,63006.0,number,2019.0
59,Governance,Rule of law estimate ,C8_International travel controls,Mozambique,MOZ,-1.020184,score,2019.0
60,Governance,Political stability and absence of violence/terrorism estimate,C8_International travel controls,Mozambique,MOZ,-0.7454386,score,2019.0
64,Social issues ,Gini index (World Bank estimate),C8_International travel controls,Mozambique,MOZ,54.0,index ,2014.0
66,Environment,Electricity production from oil sources,C8_International travel controls,Mozambique,MOZ,0.7633204439311003,percent of total,2015.0
68,Health,Prevalence of Depressive disorders,C8_International travel controls,Mozambique,MOZ,0.034718,percent,2019.0
69,Environment,"PM2.5 air pollution, mean annual exposure",C8_International travel controls,Mozambique,MOZ,21.2987,micrograms per cubic meter,2017.0
70,Economics,Volume of imports,C8_International travel controls,Mozambique,MOZ,21.024,percent change,2020.0
71,Governance,Human Development Index,C8_International travel controls,Mozambique,MOZ,0.456,index,2019.0
73,Governance,Economic Freedom Score,C8_International travel controls,Mozambique,MOZ,5.94,score,2018.0
74,Environment,Combustible renewables and waste,C8_International travel controls,Mozambique,MOZ,69.14231,percent of total energy,2014.0
75,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C8_International travel controls,Mozambique,MOZ,77.9499969,Percentage of total population,2020.0
76,Health,"Nurses and midwives (per 1,000 people)",C8_International travel controls,Mozambique,MOZ,0.6847,Ones,2018.0
77,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C8_International travel controls,Mozambique,MOZ,2.5,rating,2019.0
78,Governance,Total freedom in the world score ,C8_International travel controls,Mozambique,MOZ,43.0,score,2021.0
79,Health,"Prevalence of HIV, total (% of population ages 15-49)",C8_International travel controls,Mozambique,MOZ,12.4,percent,2019.0
80,Environment,Access to electricity ,C8_International travel controls,Mozambique,MOZ,31.1,percent of population,2018.0
81,Environment,Energy use (kg of oil equivalent per capita),C8_International travel controls,Mozambique,MOZ,442.665215155213,kg of oil equivalent per capita,2014.0
82,Economics,Volume of exports,C8_International travel controls,Mozambique,MOZ,8.237,percent change,2020.0
86,Environment,CO2 emissions (kt),C8_International travel controls,Mozambique,MOZ,7942.722,kt,2016.0
89,Health,Prevalence of Respiratory infections and tuberculosis,C8_International travel controls,Mozambique,MOZ,0.255452,percent,2019.0
91,Environment,"Electricity production from oil, gas and coal sources",C8_International travel controls,Mozambique,MOZ,13.58911263998393,percent of total,2015.0
99,Environment,Electricity production from nuclear sources ,C8_International travel controls,Mozambique,MOZ,0.0,percent of total,2014.0
