rank,Category,Indicator,Policy,Country,ISO,value,unit,year
31,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C8_International travel controls,Uzbekistan,UZB,2.0,percent,2018.0
32,Environment,Renewable energy consumption ,C8_International travel controls,Uzbekistan,UZB,2.97017869966095,percent of total final energy consumption,2015.0
33,Health,"Physicians (per 1,000 people)",C8_International travel controls,Uzbekistan,UZB,2.3742,Ones,2014.0
34,Governance,Fragile States Index Total ,C8_International travel controls,Uzbekistan,UZB,73.10388718030978,score,2020.0
35,Governance,Aggregate score for the Political Rights category,C8_International travel controls,Uzbekistan,UZB,2.0,score,2021.0
36,Environment,Electricity production from coal sources ,C8_International travel controls,Uzbekistan,UZB,4.085195530726257,percent of total,2015.0
38,Demographics,Mobile cellular subscriptions,C8_International travel controls,Uzbekistan,UZB,101.208,per 100 people,2019.0
41,Health,"Immunization, DPT (% of children ages 12-23 months)",C8_International travel controls,Uzbekistan,UZB,96.0,percent,2019.0
42,Health,Prevalence of Diabetes,C8_International travel controls,Uzbekistan,UZB,0.046617,percent,2019.0
43,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C8_International travel controls,Uzbekistan,UZB,52.2630005,Percentage of females of the total population,2020.0
44,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C8_International travel controls,Uzbekistan,UZB,100.0,percent of total,2017.0
46,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C8_International travel controls,Uzbekistan,UZB,5.0,percent,2020.0
47,Environment,Electric power consumption ,C8_International travel controls,Uzbekistan,UZB,1645.441629250562,kWh per capita,2014.0
50,Environment,CO2 emissions (metric tons per capita),C8_International travel controls,Uzbekistan,UZB,2.882786,metric tons per capita,2016.0
51,Social issues ,"Intentional homicides (per 100,000 people)",C8_International travel controls,Uzbekistan,UZB,1.1358027751,"proportion, pero 100,000 people",2017.0
52,Health,Prevalence of chronic kidney disease,C8_International travel controls,Uzbekistan,UZB,0.087438,percent,2019.0
55,Governance,Voice and accountability estimate,C8_International travel controls,Uzbekistan,UZB,-1.605511,score,2019.0
56,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C8_International travel controls,Uzbekistan,UZB,6.08199978,percent of total labor force,2020.0
57,Governance,Regulatory quality estimate,C8_International travel controls,Uzbekistan,UZB,-0.9932925,score,2019.0
58,Demographics,Fixed telephone subscriptions,C8_International travel controls,Uzbekistan,UZB,3553310.0,number,2019.0
59,Governance,Rule of law estimate ,C8_International travel controls,Uzbekistan,UZB,-1.048182,score,2019.0
60,Governance,Political stability and absence of violence/terrorism estimate,C8_International travel controls,Uzbekistan,UZB,-0.2724334,score,2019.0
62,Economics,"Lending interest rates, percent per annum",C8_International travel controls,Uzbekistan,UZB,23.60607,percent per annum,2019.0
63,Governance,Serious assault (rate),C8_International travel controls,Uzbekistan,UZB,4.37,rate,2017.0
66,Environment,Electricity production from oil sources,C8_International travel controls,Uzbekistan,UZB,0.2566340782122905,percent of total,2015.0
67,Economics,Expenditure on health (% of GDP),C8_International travel controls,Uzbekistan,UZB,2.30948,percent,2018.0
68,Health,Prevalence of Depressive disorders,C8_International travel controls,Uzbekistan,UZB,0.031211,percent,2019.0
69,Environment,"PM2.5 air pollution, mean annual exposure",C8_International travel controls,Uzbekistan,UZB,28.4559,micrograms per cubic meter,2017.0
70,Economics,Volume of imports,C8_International travel controls,Uzbekistan,UZB,2.251,percent change,2020.0
71,Governance,Human Development Index,C8_International travel controls,Uzbekistan,UZB,0.72,index,2019.0
75,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C8_International travel controls,Uzbekistan,UZB,64.9869995,Percentage of total population,2020.0
76,Health,"Nurses and midwives (per 1,000 people)",C8_International travel controls,Uzbekistan,UZB,11.2804,Ones,2014.0
77,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C8_International travel controls,Uzbekistan,UZB,2.5,rating,2019.0
78,Governance,Total freedom in the world score ,C8_International travel controls,Uzbekistan,UZB,11.0,score,2021.0
79,Health,"Prevalence of HIV, total (% of population ages 15-49)",C8_International travel controls,Uzbekistan,UZB,0.2,percent,2019.0
80,Environment,Access to electricity ,C8_International travel controls,Uzbekistan,UZB,100.0,percent of population,2018.0
82,Economics,Volume of exports,C8_International travel controls,Uzbekistan,UZB,2.276,percent change,2020.0
85,Economics,"Output per worker (GDP constant 2011 international $ in PPP -- ILO modelled estimates, Nov. 2019",C8_International travel controls,Uzbekistan,UZB,15601.2,international $ in PPP,2020.0
86,Environment,CO2 emissions (kt),C8_International travel controls,Uzbekistan,UZB,91810.68,kt,2016.0
88,Economics,Expenditure on education (% of GDP),C8_International travel controls,Uzbekistan,UZB,5.38009,percent,2018.0
89,Health,Prevalence of Respiratory infections and tuberculosis,C8_International travel controls,Uzbekistan,UZB,0.252542,percent,2019.0
91,Environment,"Electricity production from oil, gas and coal sources",C8_International travel controls,Uzbekistan,UZB,79.34706703910615,percent of total,2015.0
92,Economics,"International tourism, receipts",C8_International travel controls,Uzbekistan,UZB,1481000000.0,US Dollar,2019.0
99,Environment,Electricity production from nuclear sources ,C8_International travel controls,Uzbekistan,UZB,0.0,percent of total,2014.0
103,Economics,Expenditure on social protection (% of GDP),C8_International travel controls,Uzbekistan,UZB,6.29609,percent,2018.0
105,Economics,"Trade, total as % of GDP",C8_International travel controls,Uzbekistan,UZB,72.81924,percent,2019.0
