rank,Category,Indicator,Policy,Country,ISO,value,unit,year
77,Health,"Immunization, measles (% of children ages 12-23 months)",C8_International travel controls,Suriname,SUR,64.0,percent,2019.0
79,Environment,Access to electricity ,C8_International travel controls,Suriname,SUR,97.4,percent of population,2018.0
80,Environment,Combustible renewables and waste,C8_International travel controls,Suriname,SUR,6.917738,percent of total energy,2014.0
81,Demographics,Urban population (% of total population),C8_International travel controls,Suriname,SUR,66.095,total,2019.0
82,Governance,Fragile States Index Total ,C8_International travel controls,Suriname,SUR,60.12230683109472,score,2020.0
83,Social issues ,Press freedom score,C8_International travel controls,Suriname,SUR,17.5,score,2020.0
84,Environment,Renewable energy consumption ,C8_International travel controls,Suriname,SUR,24.9131103610308,percent of total final energy consumption,2015.0
86,Social issues ,Proportion of seats held by women in national parliaments (%),C8_International travel controls,Suriname,SUR,29.41176471,proportion,2020.0
88,Governance,Human Freedom Score ,C8_International travel controls,Suriname,SUR,7.31,score,2018.0
92,Health,Prevalence of chronic kidney disease,C8_International travel controls,Suriname,SUR,0.097263,percent,2019.0
93,Governance,Regulatory quality estimate,C8_International travel controls,Suriname,SUR,-0.6795514,score,2019.0
94,Health,Prevalence of Hypertensive heart disease,C8_International travel controls,Suriname,SUR,0.002653,percent,2019.0
104,Social issues ,Proportion of population pushed below the $1.90 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure (%),C8_International travel controls,Suriname,SUR,0.0203522518277168,proportion,2016.0
106,Social issues ,"Primary completion rate, total (% of relevant age group)",C8_International travel controls,Suriname,SUR,85.8640823364258,proportion,2019.0
113,Demographics,"Population, total",C8_International travel controls,Suriname,SUR,581363.0,total,2019.0
115,Health,"Incidence of tuberculosis (per 100,000 people)",C8_International travel controls,Suriname,SUR,29.0,Cases,2019.0
