rank,Category,Indicator,Policy,Country,ISO,value,unit,year
37,Environment,Energy use ,C8_International travel controls,Malta,MLT,47.47716103883568,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
38,Demographics,Mobile cellular subscriptions,C8_International travel controls,Malta,MLT,144.144,per 100 people,2019.0
41,Health,"Immunization, DPT (% of children ages 12-23 months)",C8_International travel controls,Malta,MLT,98.0,percent,2019.0
42,Health,Prevalence of Diabetes,C8_International travel controls,Malta,MLT,0.12449,percent,2019.0
43,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C8_International travel controls,Malta,MLT,45.9280014,Percentage of females of the total population,2020.0
44,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C8_International travel controls,Malta,MLT,100.0,percent of total,2017.0
45,Governance,Personal Freedom Score ,C8_International travel controls,Malta,MLT,8.72,score,2018.0
47,Environment,Electric power consumption ,C8_International travel controls,Malta,MLT,4924.544019440443,kWh per capita,2014.0
48,Environment,Fossil fuel energy consumption,C8_International travel controls,Malta,MLT,97.78846,percent of total,2014.0
49,Governance,Human Freedom Score ,C8_International travel controls,Malta,MLT,8.33,score,2018.0
50,Environment,CO2 emissions (metric tons per capita),C8_International travel controls,Malta,MLT,2.947413,metric tons per capita,2016.0
51,Social issues ,"Intentional homicides (per 100,000 people)",C8_International travel controls,Malta,MLT,1.5936073579,"proportion, pero 100,000 people",2018.0
52,Health,Prevalence of chronic kidney disease,C8_International travel controls,Malta,MLT,0.119103,percent,2019.0
55,Governance,Voice and accountability estimate,C8_International travel controls,Malta,MLT,1.110597,score,2019.0
56,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C8_International travel controls,Malta,MLT,3.3670001,percent of total labor force,2020.0
57,Governance,Regulatory quality estimate,C8_International travel controls,Malta,MLT,0.9556454,score,2019.0
58,Demographics,Fixed telephone subscriptions,C8_International travel controls,Malta,MLT,257010.0,number,2019.0
59,Governance,Rule of law estimate ,C8_International travel controls,Malta,MLT,0.9522323,score,2019.0
60,Governance,Political stability and absence of violence/terrorism estimate,C8_International travel controls,Malta,MLT,1.090187,score,2019.0
63,Governance,Serious assault (rate),C8_International travel controls,Malta,MLT,41.66,rate,2018.0
64,Social issues ,Gini index (World Bank estimate),C8_International travel controls,Malta,MLT,29.2,index ,2017.0
66,Environment,Electricity production from oil sources,C8_International travel controls,Malta,MLT,92.32540291634689,percent of total,2015.0
68,Health,Prevalence of Depressive disorders,C8_International travel controls,Malta,MLT,0.039451,percent,2019.0
69,Environment,"PM2.5 air pollution, mean annual exposure",C8_International travel controls,Malta,MLT,13.90954,micrograms per cubic meter,2017.0
70,Economics,Volume of imports,C8_International travel controls,Malta,MLT,1.87,percent change,2020.0
71,Governance,Human Development Index,C8_International travel controls,Malta,MLT,0.895,index,2019.0
73,Governance,Economic Freedom Score,C8_International travel controls,Malta,MLT,7.94,score,2018.0
74,Environment,Combustible renewables and waste,C8_International travel controls,Malta,MLT,0.820107,percent of total energy,2014.0
75,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C8_International travel controls,Malta,MLT,56.3269997,Percentage of total population,2020.0
76,Health,"Nurses and midwives (per 1,000 people)",C8_International travel controls,Malta,MLT,9.4833,Ones,2018.0
78,Governance,Total freedom in the world score ,C8_International travel controls,Malta,MLT,90.0,score,2021.0
80,Environment,Access to electricity ,C8_International travel controls,Malta,MLT,100.0,percent of population,2018.0
81,Environment,Energy use (kg of oil equivalent per capita),C8_International travel controls,Malta,MLT,1781.504425186051,kg of oil equivalent per capita,2014.0
82,Economics,Volume of exports,C8_International travel controls,Malta,MLT,2.225,percent change,2020.0
86,Environment,CO2 emissions (kt),C8_International travel controls,Malta,MLT,1342.122,kt,2016.0
89,Health,Prevalence of Respiratory infections and tuberculosis,C8_International travel controls,Malta,MLT,0.124919,percent,2019.0
91,Environment,"Electricity production from oil, gas and coal sources",C8_International travel controls,Malta,MLT,92.32540291634689,percent of total,2015.0
99,Environment,Electricity production from nuclear sources ,C8_International travel controls,Malta,MLT,0.0,percent of total,2014.0
