rank,Category,Indicator,Policy,Country,ISO,value,unit,year
44,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C8_International travel controls,Poland,POL,99.9661157279646,percent of total,2017.0
45,Governance,Personal Freedom Score ,C8_International travel controls,Poland,POL,8.39,score,2018.0
46,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C8_International travel controls,Poland,POL,6.7,percent,2020.0
47,Environment,Electric power consumption ,C8_International travel controls,Poland,POL,3971.799761310553,kWh per capita,2014.0
48,Environment,Fossil fuel energy consumption,C8_International travel controls,Poland,POL,90.29138,percent of total,2015.0
49,Governance,Human Freedom Score ,C8_International travel controls,Poland,POL,7.72,score,2018.0
50,Environment,CO2 emissions (metric tons per capita),C8_International travel controls,Poland,POL,7.875582,metric tons per capita,2016.0
51,Social issues ,"Intentional homicides (per 100,000 people)",C8_International travel controls,Poland,POL,0.73045470014,"proportion, pero 100,000 people",2018.0
52,Health,Prevalence of chronic kidney disease,C8_International travel controls,Poland,POL,0.119228,percent,2019.0
55,Governance,Voice and accountability estimate,C8_International travel controls,Poland,POL,0.6982619,score,2019.0
56,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C8_International travel controls,Poland,POL,3.03999996,percent of total labor force,2020.0
57,Governance,Regulatory quality estimate,C8_International travel controls,Poland,POL,1.014124,score,2019.0
58,Demographics,Fixed telephone subscriptions,C8_International travel controls,Poland,POL,6824900.0,number,2019.0
59,Governance,Rule of law estimate ,C8_International travel controls,Poland,POL,0.452093,score,2019.0
60,Governance,Political stability and absence of violence/terrorism estimate,C8_International travel controls,Poland,POL,0.5215149,score,2019.0
63,Governance,Serious assault (rate),C8_International travel controls,Poland,POL,17.43,rate,2018.0
64,Social issues ,Gini index (World Bank estimate),C8_International travel controls,Poland,POL,29.7,index ,2017.0
66,Environment,Electricity production from oil sources,C8_International travel controls,Poland,POL,1.288783687576442,percent of total,2015.0
68,Health,Prevalence of Depressive disorders,C8_International travel controls,Poland,POL,0.029801,percent,2019.0
69,Environment,"PM2.5 air pollution, mean annual exposure",C8_International travel controls,Poland,POL,20.87782,micrograms per cubic meter,2017.0
70,Economics,Volume of imports,C8_International travel controls,Poland,POL,6.222,percent change,2020.0
71,Governance,Human Development Index,C8_International travel controls,Poland,POL,0.88,index,2019.0
73,Governance,Economic Freedom Score,C8_International travel controls,Poland,POL,7.04,score,2018.0
74,Environment,Combustible renewables and waste,C8_International travel controls,Poland,POL,6.46307,percent of total energy,2015.0
75,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C8_International travel controls,Poland,POL,56.3530006,Percentage of total population,2020.0
76,Health,"Nurses and midwives (per 1,000 people)",C8_International travel controls,Poland,POL,6.8926,Ones,2018.0
78,Governance,Total freedom in the world score ,C8_International travel controls,Poland,POL,82.0,score,2021.0
80,Environment,Access to electricity ,C8_International travel controls,Poland,POL,100.0,percent of population,2018.0
81,Environment,Energy use (kg of oil equivalent per capita),C8_International travel controls,Poland,POL,2490.206419074273,kg of oil equivalent per capita,2015.0
82,Economics,Volume of exports,C8_International travel controls,Poland,POL,5.095,percent change,2020.0
86,Environment,CO2 emissions (kt),C8_International travel controls,Poland,POL,299036.5,kt,2016.0
89,Health,Prevalence of Respiratory infections and tuberculosis,C8_International travel controls,Poland,POL,0.214582,percent,2019.0
91,Environment,"Electricity production from oil, gas and coal sources",C8_International travel controls,Poland,POL,86.08137957052713,percent of total,2015.0
99,Environment,Electricity production from nuclear sources ,C8_International travel controls,Poland,POL,0.0,percent of total,2015.0
