rank,Category,Indicator,Policy,Country,ISO,value,unit,year
39,Health,"Physicians (per 1,000 people)",C8_International travel controls,Papua New Guinea,PNG,0.0699,Ones,2018.0
40,Health,"Immunization, DPT (% of children ages 12-23 months)",C8_International travel controls,Papua New Guinea,PNG,35.0,percent,2019.0
41,Health,Prevalence of anxiety disorders,C8_International travel controls,Papua New Guinea,PNG,0.037914,percent,2019.0
42,Social issues ,Women who believe a husband is justified in beating his wife (any of five reasons) (%),C8_International travel controls,Papua New Guinea,PNG,69.8,proportion,2018.0
43,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C8_International travel controls,Papua New Guinea,PNG,46.0530014,Percentage of females of the total population,2020.0
45,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C8_International travel controls,Papua New Guinea,PNG,1.7,percent,2018.0
46,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C8_International travel controls,Papua New Guinea,PNG,48.4,percent,2020.0
48,Health,Prevalence of Depressive disorders,C8_International travel controls,Papua New Guinea,PNG,0.027019,percent,2019.0
49,Economics,"Trade, total as % of GDP",C8_International travel controls,Papua New Guinea,PNG,59.32679,percent,2019.0
50,Environment,CO2 emissions (kt),C8_International travel controls,Papua New Guinea,PNG,7535.685,kt,2016.0
51,Economics,"Lending interest rates, percent per annum",C8_International travel controls,Papua New Guinea,PNG,8.65083,percent per annum,2019.0
52,Demographics,Rural population (% of total population),C8_International travel controls,Papua New Guinea,PNG,86.75,proportion,2019.0
55,Health,"Prevalence of HIV, total (% of population ages 15-49)",C8_International travel controls,Papua New Guinea,PNG,0.9,percent,2019.0
56,Demographics,Mobile cellular subscriptions,C8_International travel controls,Papua New Guinea,PNG,47.6177,per 100 people,2019.0
57,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C8_International travel controls,Papua New Guinea,PNG,46.993,Percentage of total population,2020.0
59,Economics,Volume of exports,C8_International travel controls,Papua New Guinea,PNG,0.364,percent change,2020.0
61,Economics,Employment in services (% of total employment) (modeled ILO estimate),C8_International travel controls,Papua New Guinea,PNG,35.5480003,Percentage of total employment,2020.0
63,Demographics,Secure Internet servers ,C8_International travel controls,Papua New Guinea,PNG,56.74496522319857,per 1 million people,2019.0
64,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C8_International travel controls,Papua New Guinea,PNG,2.48699999,percent of total labor force,2020.0
65,Health,Prevalence of total cancers,C8_International travel controls,Papua New Guinea,PNG,0.00337,percent,2019.0
66,Governance,Control of corruption estimate,C8_International travel controls,Papua New Guinea,PNG,-0.9916382,score,2019.0
67,Demographics,Refugee population by country or territory of asylum,C8_International travel controls,Papua New Guinea,PNG,9698.0,proportion,2019.0
68,Demographics,Age dependency ratio (% of working-age population),C8_International travel controls,Papua New Guinea,PNG,63.92204012416529,proportion,2019.0
70,Demographics,People using at least basic sanitation services (% of population),C8_International travel controls,Papua New Guinea,PNG,12.9492669676698,proportion,2017.0
71,Environment,CO2 emissions (metric tons per capita),C8_International travel controls,Papua New Guinea,PNG,0.911013,metric tons per capita,2016.0
73,Demographics,"Age dependency ratio, old (% of working-age population)",C8_International travel controls,Papua New Guinea,PNG,5.752721742617576,proportion,2019.0
74,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C8_International travel controls,Papua New Guinea,PNG,2.5,rating,2019.0
77,Health,"Immunization, measles (% of children ages 12-23 months)",C8_International travel controls,Papua New Guinea,PNG,37.0,percent,2019.0
78,Economics,"Foreign direct investment, net",C8_International travel controls,Papua New Guinea,PNG,1134643540.0,US Dollar,2018.0
79,Environment,Access to electricity ,C8_International travel controls,Papua New Guinea,PNG,58.967357635498,percent of population,2018.0
81,Demographics,Urban population (% of total population),C8_International travel controls,Papua New Guinea,PNG,13.25,total,2019.0
82,Governance,Fragile States Index Total ,C8_International travel controls,Papua New Guinea,PNG,82.29729048388526,score,2020.0
83,Social issues ,Press freedom score,C8_International travel controls,Papua New Guinea,PNG,23.93,score,2020.0
84,Environment,Renewable energy consumption ,C8_International travel controls,Papua New Guinea,PNG,52.4986519522615,percent of total final energy consumption,2015.0
86,Social issues ,Proportion of seats held by women in national parliaments (%),C8_International travel controls,Papua New Guinea,PNG,0.0,proportion,2020.0
88,Governance,Human Freedom Score ,C8_International travel controls,Papua New Guinea,PNG,6.72,score,2018.0
89,Economics,"Output per worker (GDP constant 2011 international $ in PPP -- ILO modelled estimates, Nov. 2019",C8_International travel controls,Papua New Guinea,PNG,13330.7,international $ in PPP,2020.0
92,Health,Prevalence of chronic kidney disease,C8_International travel controls,Papua New Guinea,PNG,0.063065,percent,2019.0
93,Governance,Regulatory quality estimate,C8_International travel controls,Papua New Guinea,PNG,-0.5425464,score,2019.0
94,Health,Prevalence of Hypertensive heart disease,C8_International travel controls,Papua New Guinea,PNG,0.001269,percent,2019.0
96,Economics,"Central government debt, total",C8_International travel controls,Papua New Guinea,PNG,29.87537772604625,percent of GDP,2015.0
106,Social issues ,"Primary completion rate, total (% of relevant age group)",C8_International travel controls,Papua New Guinea,PNG,77.1238479614258,proportion,2016.0
113,Demographics,"Population, total",C8_International travel controls,Papua New Guinea,PNG,8776109.0,total,2019.0
115,Health,"Incidence of tuberculosis (per 100,000 people)",C8_International travel controls,Papua New Guinea,PNG,432.0,Cases,2019.0
116,Economics,"International tourism, receipts",C8_International travel controls,Papua New Guinea,PNG,3000000.0,US Dollar,2018.0
