rank,Category,Indicator,Policy,Country,ISO,value,unit,year
38,Demographics,Mobile cellular subscriptions,C8_International travel controls,Armenia,ARM,122.349,per 100 people,2019.0
41,Health,"Immunization, DPT (% of children ages 12-23 months)",C8_International travel controls,Armenia,ARM,92.0,percent,2019.0
42,Health,Prevalence of Diabetes,C8_International travel controls,Armenia,ARM,0.078642,percent,2019.0
43,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C8_International travel controls,Armenia,ARM,46.9910011,Percentage of females of the total population,2020.0
44,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C8_International travel controls,Armenia,ARM,100.0,percent of total,2017.0
45,Governance,Personal Freedom Score ,C8_International travel controls,Armenia,ARM,7.45,score,2018.0
46,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C8_International travel controls,Armenia,ARM,10.8,percent,2020.0
47,Environment,Electric power consumption ,C8_International travel controls,Armenia,ARM,1961.610395264666,kWh per capita,2014.0
48,Environment,Fossil fuel energy consumption,C8_International travel controls,Armenia,ARM,74.56187,percent of total,2014.0
49,Governance,Human Freedom Score ,C8_International travel controls,Armenia,ARM,7.69,score,2018.0
50,Environment,CO2 emissions (metric tons per capita),C8_International travel controls,Armenia,ARM,1.755976,metric tons per capita,2016.0
51,Social issues ,"Intentional homicides (per 100,000 people)",C8_International travel controls,Armenia,ARM,1.693915557,"proportion, pero 100,000 people",2018.0
52,Health,Prevalence of chronic kidney disease,C8_International travel controls,Armenia,ARM,0.121943,percent,2019.0
55,Governance,Voice and accountability estimate,C8_International travel controls,Armenia,ARM,0.0500427,score,2019.0
56,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C8_International travel controls,Armenia,ARM,16.625,percent of total labor force,2020.0
57,Governance,Regulatory quality estimate,C8_International travel controls,Armenia,ARM,0.2495153,score,2019.0
58,Demographics,Fixed telephone subscriptions,C8_International travel controls,Armenia,ARM,451571.0,number,2019.0
59,Governance,Rule of law estimate ,C8_International travel controls,Armenia,ARM,-0.1312758,score,2019.0
60,Governance,Political stability and absence of violence/terrorism estimate,C8_International travel controls,Armenia,ARM,-0.5064107,score,2019.0
62,Economics,"Lending interest rates, percent per annum",C8_International travel controls,Armenia,ARM,12.14199,percent per annum,2019.0
63,Governance,Serious assault (rate),C8_International travel controls,Armenia,ARM,6.06,rate,2018.0
64,Social issues ,Gini index (World Bank estimate),C8_International travel controls,Armenia,ARM,34.4,index ,2018.0
66,Environment,Electricity production from oil sources,C8_International travel controls,Armenia,ARM,0.0,percent of total,2015.0
67,Economics,Expenditure on health (% of GDP),C8_International travel controls,Armenia,ARM,1.52049,percent,2019.0
68,Health,Prevalence of Depressive disorders,C8_International travel controls,Armenia,ARM,0.036686,percent,2019.0
69,Environment,"PM2.5 air pollution, mean annual exposure",C8_International travel controls,Armenia,ARM,32.52812,micrograms per cubic meter,2017.0
70,Economics,Volume of imports,C8_International travel controls,Armenia,ARM,2.386,percent change,2020.0
71,Governance,Human Development Index,C8_International travel controls,Armenia,ARM,0.776,index,2019.0
73,Governance,Economic Freedom Score,C8_International travel controls,Armenia,ARM,7.92,score,2018.0
74,Environment,Combustible renewables and waste,C8_International travel controls,Armenia,ARM,1.145285,percent of total energy,2014.0
75,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C8_International travel controls,Armenia,ARM,55.5320015,Percentage of total population,2020.0
76,Health,"Nurses and midwives (per 1,000 people)",C8_International travel controls,Armenia,ARM,6.107,Ones,2017.0
78,Governance,Total freedom in the world score ,C8_International travel controls,Armenia,ARM,55.0,score,2021.0
79,Health,"Prevalence of HIV, total (% of population ages 15-49)",C8_International travel controls,Armenia,ARM,0.2,percent,2019.0
80,Environment,Access to electricity ,C8_International travel controls,Armenia,ARM,100.0,percent of population,2018.0
81,Environment,Energy use (kg of oil equivalent per capita),C8_International travel controls,Armenia,ARM,1015.909886097494,kg of oil equivalent per capita,2014.0
82,Economics,Volume of exports,C8_International travel controls,Armenia,ARM,4.622,percent change,2020.0
85,Economics,"Output per worker (GDP constant 2011 international $ in PPP -- ILO modelled estimates, Nov. 2019",C8_International travel controls,Armenia,ARM,27712.3,international $ in PPP,2020.0
86,Environment,CO2 emissions (kt),C8_International travel controls,Armenia,ARM,5155.802,kt,2016.0
88,Economics,Expenditure on education (% of GDP),C8_International travel controls,Armenia,ARM,2.42498,percent,2019.0
89,Health,Prevalence of Respiratory infections and tuberculosis,C8_International travel controls,Armenia,ARM,0.238689,percent,2019.0
91,Environment,"Electricity production from oil, gas and coal sources",C8_International travel controls,Armenia,ARM,35.91486087959995,percent of total,2015.0
92,Economics,"International tourism, receipts",C8_International travel controls,Armenia,ARM,1528000000.0,US Dollar,2019.0
99,Environment,Electricity production from nuclear sources ,C8_International travel controls,Armenia,ARM,31.80645161290322,percent of total,2014.0
103,Economics,Expenditure on social protection (% of GDP),C8_International travel controls,Armenia,ARM,6.95527,percent,2019.0
105,Economics,"Trade, total as % of GDP",C8_International travel controls,Armenia,ARM,59.63738,percent,2019.0
116,Economics,Growth rates of household expenditure or income per capita (%),C8_International travel controls,Armenia,ARM,2.0,percent,2018.0
