rank,Category,Indicator,Policy,Country,ISO,value,unit,year
44,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C8_International travel controls,Rwanda,RWA,100.0,percent of total,2017.0
45,Governance,Personal Freedom Score ,C8_International travel controls,Rwanda,RWA,6.54,score,2018.0
46,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C8_International travel controls,Rwanda,RWA,5.2,percent,2020.0
49,Governance,Human Freedom Score ,C8_International travel controls,Rwanda,RWA,6.97,score,2018.0
50,Environment,CO2 emissions (metric tons per capita),C8_International travel controls,Rwanda,RWA,0.095534,metric tons per capita,2016.0
51,Social issues ,"Intentional homicides (per 100,000 people)",C8_International travel controls,Rwanda,RWA,2.5771686082,"proportion, pero 100,000 people",2015.0
52,Health,Prevalence of chronic kidney disease,C8_International travel controls,Rwanda,RWA,0.038569,percent,2019.0
55,Governance,Voice and accountability estimate,C8_International travel controls,Rwanda,RWA,-1.079368,score,2019.0
56,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C8_International travel controls,Rwanda,RWA,1.04100001,percent of total labor force,2020.0
57,Governance,Regulatory quality estimate,C8_International travel controls,Rwanda,RWA,0.0773843,score,2019.0
58,Demographics,Fixed telephone subscriptions,C8_International travel controls,Rwanda,RWA,11393.0,number,2019.0
59,Governance,Rule of law estimate ,C8_International travel controls,Rwanda,RWA,0.0761882,score,2019.0
60,Governance,Political stability and absence of violence/terrorism estimate,C8_International travel controls,Rwanda,RWA,0.1156722,score,2019.0
64,Social issues ,Gini index (World Bank estimate),C8_International travel controls,Rwanda,RWA,43.7,index ,2016.0
68,Health,Prevalence of Depressive disorders,C8_International travel controls,Rwanda,RWA,0.041987,percent,2019.0
69,Environment,"PM2.5 air pollution, mean annual exposure",C8_International travel controls,Rwanda,RWA,43.21022,micrograms per cubic meter,2017.0
70,Economics,Volume of imports,C8_International travel controls,Rwanda,RWA,7.152,percent change,2020.0
71,Governance,Human Development Index,C8_International travel controls,Rwanda,RWA,0.543,index,2019.0
73,Governance,Economic Freedom Score,C8_International travel controls,Rwanda,RWA,7.39,score,2018.0
75,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C8_International travel controls,Rwanda,RWA,83.6309967,Percentage of total population,2020.0
76,Health,"Nurses and midwives (per 1,000 people)",C8_International travel controls,Rwanda,RWA,1.2044,Ones,2018.0
77,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C8_International travel controls,Rwanda,RWA,3.5,rating,2019.0
78,Governance,Total freedom in the world score ,C8_International travel controls,Rwanda,RWA,21.0,score,2021.0
79,Health,"Prevalence of HIV, total (% of population ages 15-49)",C8_International travel controls,Rwanda,RWA,2.6,percent,2019.0
80,Environment,Access to electricity ,C8_International travel controls,Rwanda,RWA,34.7165718078613,percent of population,2018.0
82,Economics,Volume of exports,C8_International travel controls,Rwanda,RWA,8.842,percent change,2020.0
86,Environment,CO2 emissions (kt),C8_International travel controls,Rwanda,RWA,1114.768,kt,2016.0
89,Health,Prevalence of Respiratory infections and tuberculosis,C8_International travel controls,Rwanda,RWA,0.246744,percent,2019.0
