rank,Category,Indicator,Policy,Country,ISO,value,unit,year
43,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C8_International travel controls,Guyana,GUY,44.0730019,Percentage of females of the total population,2020.0
44,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C8_International travel controls,Guyana,GUY,99.9881773200384,percent of total,2017.0
45,Governance,Personal Freedom Score ,C8_International travel controls,Guyana,GUY,7.31,score,2018.0
46,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C8_International travel controls,Guyana,GUY,6.6,percent,2020.0
49,Governance,Human Freedom Score ,C8_International travel controls,Guyana,GUY,7.0,score,2018.0
50,Environment,CO2 emissions (metric tons per capita),C8_International travel controls,Guyana,GUY,3.090038,metric tons per capita,2016.0
51,Social issues ,"Intentional homicides (per 100,000 people)",C8_International travel controls,Guyana,GUY,14.248909188,"proportion, pero 100,000 people",2018.0
52,Health,Prevalence of chronic kidney disease,C8_International travel controls,Guyana,GUY,0.081865,percent,2019.0
54,Demographics,"Age dependency ratio, old (% of working-age population)",C8_International travel controls,Guyana,GUY,10.26887983674874,proportion,2019.0
55,Governance,Voice and accountability estimate,C8_International travel controls,Guyana,GUY,0.2800457,score,2019.0
56,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C8_International travel controls,Guyana,GUY,11.8129997,percent of total labor force,2020.0
57,Governance,Regulatory quality estimate,C8_International travel controls,Guyana,GUY,-0.6206163,score,2019.0
58,Demographics,Fixed telephone subscriptions,C8_International travel controls,Guyana,GUY,135795.0,number,2019.0
59,Governance,Rule of law estimate ,C8_International travel controls,Guyana,GUY,-0.4313481,score,2019.0
60,Governance,Political stability and absence of violence/terrorism estimate,C8_International travel controls,Guyana,GUY,-0.2370798,score,2019.0
61,Demographics,People using at least basic sanitation services (% of population),C8_International travel controls,Guyana,GUY,85.7631015015164,proportion,2017.0
63,Governance,Serious assault (rate),C8_International travel controls,Guyana,GUY,67.27,rate,2018.0
65,Demographics,Age dependency ratio (% of working-age population),C8_International travel controls,Guyana,GUY,53.00232210850579,proportion,2019.0
68,Health,Prevalence of Depressive disorders,C8_International travel controls,Guyana,GUY,0.051502,percent,2019.0
69,Environment,"PM2.5 air pollution, mean annual exposure",C8_International travel controls,Guyana,GUY,22.37557,micrograms per cubic meter,2017.0
70,Economics,Volume of imports,C8_International travel controls,Guyana,GUY,20.064,percent change,2020.0
71,Governance,Human Development Index,C8_International travel controls,Guyana,GUY,0.682,index,2019.0
72,Demographics,Refugee population by country or territory of asylum,C8_International travel controls,Guyana,GUY,14.0,proportion,2019.0
73,Governance,Economic Freedom Score,C8_International travel controls,Guyana,GUY,6.68,score,2018.0
75,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C8_International travel controls,Guyana,GUY,56.1969986,Percentage of total population,2020.0
76,Health,"Nurses and midwives (per 1,000 people)",C8_International travel controls,Guyana,GUY,1.0398,Ones,2018.0
77,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C8_International travel controls,Guyana,GUY,3.0,rating,2019.0
78,Governance,Total freedom in the world score ,C8_International travel controls,Guyana,GUY,73.0,score,2021.0
79,Health,"Prevalence of HIV, total (% of population ages 15-49)",C8_International travel controls,Guyana,GUY,1.4,percent,2019.0
80,Environment,Access to electricity ,C8_International travel controls,Guyana,GUY,91.8495254516602,percent of population,2018.0
82,Economics,Volume of exports,C8_International travel controls,Guyana,GUY,66.164,percent change,2020.0
84,Demographics,People with basic handwashing facilities including soap and water (% of population),C8_International travel controls,Guyana,GUY,77.1594149222442,proportion,2017.0
86,Environment,CO2 emissions (kt),C8_International travel controls,Guyana,GUY,2383.55,kt,2016.0
89,Health,Prevalence of Respiratory infections and tuberculosis,C8_International travel controls,Guyana,GUY,0.308469,percent,2019.0
90,Demographics,"Population, total",C8_International travel controls,Guyana,GUY,782766.0,total,2019.0
94,Health,Hospital beds (per 10 000 population),C8_International travel controls,Guyana,GUY,17.1,Ones,2016.0
98,Social issues ,Women who believe a husband is justified in beating his wife (any of five reasons) (%),C8_International travel controls,Guyana,GUY,10.2,proportion,2014.0
114,Demographics,Rural population (% of total population),C8_International travel controls,Guyana,GUY,73.311,proportion,2019.0
115,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",C8_International travel controls,Guyana,GUY,85.6397323608398,proportion,2014.0
