rank,Category,Indicator,Policy,Country,ISO,value,unit,year
48,Health,Prevalence of Depressive disorders,C8_International travel controls,Qatar,QAT,0.049155,percent,2019.0
50,Environment,CO2 emissions (kt),C8_International travel controls,Qatar,QAT,103259.1,kt,2016.0
56,Demographics,Mobile cellular subscriptions,C8_International travel controls,Qatar,QAT,138.329,per 100 people,2019.0
57,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C8_International travel controls,Qatar,QAT,87.0350037,Percentage of total population,2020.0
58,Environment,Electric power consumption ,C8_International travel controls,Qatar,QAT,14781.64832599896,kWh per capita,2014.0
59,Economics,Volume of exports,C8_International travel controls,Qatar,QAT,0.031,percent change,2020.0
60,Environment,"Electricity production from oil, gas and coal sources",C8_International travel controls,Qatar,QAT,100.0,percent of total,2015.0
61,Economics,Employment in services (% of total employment) (modeled ILO estimate),C8_International travel controls,Qatar,QAT,44.4510002,Percentage of total employment,2020.0
63,Demographics,Secure Internet servers ,C8_International travel controls,Qatar,QAT,436.0772538220318,per 1 million people,2019.0
64,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C8_International travel controls,Qatar,QAT,0.082,percent of total labor force,2020.0
65,Health,Prevalence of total cancers,C8_International travel controls,Qatar,QAT,0.005064,percent,2019.0
66,Governance,Control of corruption estimate,C8_International travel controls,Qatar,QAT,0.8489959,score,2019.0
69,Environment,"Adjusted net savings, including particulate emission damage",C8_International travel controls,Qatar,QAT,29.2744559223069,percent of GNI,2018.0
71,Environment,CO2 emissions (metric tons per capita),C8_International travel controls,Qatar,QAT,38.90147,metric tons per capita,2016.0
72,Social issues ,Life Ladder ,C8_International travel controls,Qatar,QAT,6.3745293617248535,score,2015.0
76,Environment,"Energy imports, net ",C8_International travel controls,Qatar,QAT,-398.9911867008169,percent of energy use,2014.0
77,Health,"Immunization, measles (% of children ages 12-23 months)",C8_International travel controls,Qatar,QAT,99.0,percent,2019.0
79,Environment,Access to electricity ,C8_International travel controls,Qatar,QAT,100.0,percent of population,2018.0
80,Environment,Combustible renewables and waste,C8_International travel controls,Qatar,QAT,0.0,percent of total energy,2014.0
82,Governance,Fragile States Index Total ,C8_International travel controls,Qatar,QAT,43.73987834909789,score,2020.0
83,Social issues ,Press freedom score,C8_International travel controls,Qatar,QAT,42.51,score,2020.0
84,Environment,Renewable energy consumption ,C8_International travel controls,Qatar,QAT,0.0,percent of total final energy consumption,2015.0
86,Social issues ,Proportion of seats held by women in national parliaments (%),C8_International travel controls,Qatar,QAT,9.756097561,proportion,2020.0
88,Governance,Human Freedom Score ,C8_International travel controls,Qatar,QAT,6.07,score,2018.0
92,Health,Prevalence of chronic kidney disease,C8_International travel controls,Qatar,QAT,0.068027,percent,2019.0
93,Governance,Regulatory quality estimate,C8_International travel controls,Qatar,QAT,0.6793299,score,2019.0
94,Health,Prevalence of Hypertensive heart disease,C8_International travel controls,Qatar,QAT,0.000466,percent,2019.0
115,Health,"Incidence of tuberculosis (per 100,000 people)",C8_International travel controls,Qatar,QAT,35.0,Cases,2019.0
