rank,Category,Indicator,Policy,Country,ISO,value,unit,year
83,Social issues ,Proportion of population pushed below the $1.90 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure (%),C8_International travel controls,Paraguay,PRY,1.26545680686831,proportion,2014.0
84,Demographics,People with basic handwashing facilities including soap and water (% of population),C8_International travel controls,Paraguay,PRY,79.6015253008444,proportion,2017.0
86,Environment,CO2 emissions (kt),C8_International travel controls,Paraguay,PRY,7407.34,kt,2016.0
87,Social issues ,Proportion of people living below 50 percent of median income (%),C8_International travel controls,Paraguay,PRY,18.6,proportion,2018.0
89,Health,Prevalence of Respiratory infections and tuberculosis,C8_International travel controls,Paraguay,PRY,0.284057,percent,2019.0
90,Demographics,"Population, total",C8_International travel controls,Paraguay,PRY,7044636.0,total,2019.0
91,Environment,"Electricity production from oil, gas and coal sources",C8_International travel controls,Paraguay,PRY,0.0017939150401837,percent of total,2015.0
94,Health,Hospital beds (per 10 000 population),C8_International travel controls,Paraguay,PRY,8.3,Ones,2016.0
97,Demographics,People using safely managed drinking water services (% of population),C8_International travel controls,Paraguay,PRY,63.894569280344,proportion,2017.0
99,Environment,Electricity production from nuclear sources ,C8_International travel controls,Paraguay,PRY,0.0,percent of total,2014.0
111,Social issues ,Coverage of social safety net programs (% of population),C8_International travel controls,Paraguay,PRY,64.8169918974294,proportion,2017.0
114,Demographics,Rural population (% of total population),C8_International travel controls,Paraguay,PRY,38.121,proportion,2019.0
115,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",C8_International travel controls,Paraguay,PRY,94.0207977294922,proportion,2018.0
117,Social issues ,Proportion of population spending more than 10% of household consumption or income on out-of-pocket health care expenditure (%),C8_International travel controls,Paraguay,PRY,7.10147619247437,proportion,2014.0
