rank,Category,Indicator,Policy,Country,ISO,value,unit,year
84,Environment,Renewable energy consumption ,C8_International travel controls,New Zealand,NZL,30.7891755544734,percent of total final energy consumption,2015.0
86,Social issues ,Proportion of seats held by women in national parliaments (%),C8_International travel controls,New Zealand,NZL,40.83333333,proportion,2020.0
88,Governance,Human Freedom Score ,C8_International travel controls,New Zealand,NZL,8.87,score,2018.0
89,Economics,"Output per worker (GDP constant 2011 international $ in PPP -- ILO modelled estimates, Nov. 2019",C8_International travel controls,New Zealand,NZL,69757.0,international $ in PPP,2020.0
92,Health,Prevalence of chronic kidney disease,C8_International travel controls,New Zealand,NZL,0.11078,percent,2019.0
93,Governance,Regulatory quality estimate,C8_International travel controls,New Zealand,NZL,1.880907,score,2019.0
94,Health,Prevalence of Hypertensive heart disease,C8_International travel controls,New Zealand,NZL,0.001488,percent,2019.0
96,Economics,"Central government debt, total",C8_International travel controls,New Zealand,NZL,42.33895919937275,percent of GDP,2016.0
97,Economics,Unemployment rate (%) - Annual,C8_International travel controls,New Zealand,NZL,4.3,percent,2019.0
98,Economics,Stock market capitalization (US$ million),C8_International travel controls,New Zealand,NZL,107879780000.0,US Dollar,2019.0
109,Economics,Expenditure on education (% of GDP),C8_International travel controls,New Zealand,NZL,5.86,percent,2019.0
110,Economics,Expenditure on health (% of GDP),C8_International travel controls,New Zealand,NZL,6.87,percent,2019.0
111,Economics,Expenditure on social protection (% of GDP),C8_International travel controls,New Zealand,NZL,10.82,percent,2019.0
113,Demographics,"Population, total",C8_International travel controls,New Zealand,NZL,4917000.0,total,2019.0
115,Health,"Incidence of tuberculosis (per 100,000 people)",C8_International travel controls,New Zealand,NZL,7.5,Cases,2019.0
116,Economics,"International tourism, receipts",C8_International travel controls,New Zealand,NZL,10875000000.0,US Dollar,2018.0
117,Social issues ,"Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)",C8_International travel controls,New Zealand,NZL,28.0957508087158,proportion,2016.0
