rank,Category,Indicator,Policy,Country,ISO,value,unit,year
51,Social issues ,"Intentional homicides (per 100,000 people)",C8_International travel controls,Bahrain,BHR,0.52392346825,"proportion, pero 100,000 people",2014.0
52,Health,Prevalence of chronic kidney disease,C8_International travel controls,Bahrain,BHR,0.093145,percent,2019.0
55,Governance,Voice and accountability estimate,C8_International travel controls,Bahrain,BHR,-1.412584,score,2019.0
56,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C8_International travel controls,Bahrain,BHR,0.76300001,percent of total labor force,2020.0
57,Governance,Regulatory quality estimate,C8_International travel controls,Bahrain,BHR,0.4850985,score,2019.0
58,Demographics,Fixed telephone subscriptions,C8_International travel controls,Bahrain,BHR,274541.0,number,2019.0
59,Governance,Rule of law estimate ,C8_International travel controls,Bahrain,BHR,0.4943778,score,2019.0
60,Governance,Political stability and absence of violence/terrorism estimate,C8_International travel controls,Bahrain,BHR,-0.661518,score,2019.0
66,Environment,Electricity production from oil sources,C8_International travel controls,Bahrain,BHR,0.0315966858587277,percent of total,2015.0
68,Health,Prevalence of Depressive disorders,C8_International travel controls,Bahrain,BHR,0.0552,percent,2019.0
69,Environment,"PM2.5 air pollution, mean annual exposure",C8_International travel controls,Bahrain,BHR,70.81621,micrograms per cubic meter,2017.0
70,Economics,Volume of imports,C8_International travel controls,Bahrain,BHR,6.4,percent change,2020.0
71,Governance,Human Development Index,C8_International travel controls,Bahrain,BHR,0.852,index,2019.0
73,Governance,Economic Freedom Score,C8_International travel controls,Bahrain,BHR,7.16,score,2018.0
74,Environment,Combustible renewables and waste,C8_International travel controls,Bahrain,BHR,0.0,percent of total energy,2014.0
75,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C8_International travel controls,Bahrain,BHR,73.5630035,Percentage of total population,2020.0
76,Health,"Nurses and midwives (per 1,000 people)",C8_International travel controls,Bahrain,BHR,2.4944,Ones,2015.0
78,Governance,Total freedom in the world score ,C8_International travel controls,Bahrain,BHR,12.0,score,2021.0
80,Environment,Access to electricity ,C8_International travel controls,Bahrain,BHR,100.0,percent of population,2018.0
81,Environment,Energy use (kg of oil equivalent per capita),C8_International travel controls,Bahrain,BHR,10596.55034335647,kg of oil equivalent per capita,2014.0
82,Economics,Volume of exports,C8_International travel controls,Bahrain,BHR,2.44,percent change,2020.0
86,Environment,CO2 emissions (kt),C8_International travel controls,Bahrain,BHR,31693.88,kt,2016.0
89,Health,Prevalence of Respiratory infections and tuberculosis,C8_International travel controls,Bahrain,BHR,0.183494,percent,2019.0
91,Environment,"Electricity production from oil, gas and coal sources",C8_International travel controls,Bahrain,BHR,100.0,percent of total,2015.0
99,Environment,Electricity production from nuclear sources ,C8_International travel controls,Bahrain,BHR,0.0,percent of total,2014.0
112,Health,COVID-19 vaccine administered,C8_International travel controls,Bahrain,BHR,191135.0,"Number (cumulative total by Dec 26,2020)",2020.0
