rank,Category,Indicator,Policy,Country,ISO,value,unit,year
56,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C8_International travel controls,Uganda,UGA,1.91900003,percent of total labor force,2020.0
57,Governance,Regulatory quality estimate,C8_International travel controls,Uganda,UGA,-0.3742244,score,2019.0
58,Demographics,Fixed telephone subscriptions,C8_International travel controls,Uganda,UGA,186902.0,number,2019.0
59,Governance,Rule of law estimate ,C8_International travel controls,Uganda,UGA,-0.3146112,score,2019.0
60,Governance,Political stability and absence of violence/terrorism estimate,C8_International travel controls,Uganda,UGA,-0.6457884,score,2019.0
63,Governance,Serious assault (rate),C8_International travel controls,Uganda,UGA,13.92,rate,2017.0
64,Social issues ,Gini index (World Bank estimate),C8_International travel controls,Uganda,UGA,42.8,index ,2016.0
68,Health,Prevalence of Depressive disorders,C8_International travel controls,Uganda,UGA,0.044787,percent,2019.0
69,Environment,"PM2.5 air pollution, mean annual exposure",C8_International travel controls,Uganda,UGA,50.49432,micrograms per cubic meter,2017.0
70,Economics,Volume of imports,C8_International travel controls,Uganda,UGA,10.77,percent change,2020.0
71,Governance,Human Development Index,C8_International travel controls,Uganda,UGA,0.544,index,2019.0
73,Governance,Economic Freedom Score,C8_International travel controls,Uganda,UGA,7.55,score,2018.0
75,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C8_International travel controls,Uganda,UGA,70.3970032,Percentage of total population,2020.0
76,Health,"Nurses and midwives (per 1,000 people)",C8_International travel controls,Uganda,UGA,1.2382,Ones,2018.0
77,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C8_International travel controls,Uganda,UGA,2.5,rating,2019.0
78,Governance,Total freedom in the world score ,C8_International travel controls,Uganda,UGA,34.0,score,2021.0
79,Health,"Prevalence of HIV, total (% of population ages 15-49)",C8_International travel controls,Uganda,UGA,5.8,percent,2019.0
80,Environment,Access to electricity ,C8_International travel controls,Uganda,UGA,42.65,percent of population,2018.0
82,Economics,Volume of exports,C8_International travel controls,Uganda,UGA,9.931,percent change,2020.0
86,Environment,CO2 emissions (kt),C8_International travel controls,Uganda,UGA,5680.183,kt,2016.0
89,Health,Prevalence of Respiratory infections and tuberculosis,C8_International travel controls,Uganda,UGA,0.395223,percent,2019.0
