rank,Category,Indicator,Policy,Country,ISO,value,unit,year
27,Governance,Aggregate score for the Civil Liberties category,C8_International travel controls,Marshall Islands,MHL,55.0,score,2021.0
28,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C8_International travel controls,Marshall Islands,MHL,32.2,percent,2020.0
31,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C8_International travel controls,Marshall Islands,MHL,7.6,percent,2018.0
32,Environment,Renewable energy consumption ,C8_International travel controls,Marshall Islands,MHL,11.1644846525257,percent of total final energy consumption,2015.0
35,Governance,Aggregate score for the Political Rights category,C8_International travel controls,Marshall Islands,MHL,38.0,score,2021.0
38,Demographics,Mobile cellular subscriptions,C8_International travel controls,Marshall Islands,MHL,27.5586,per 100 people,2019.0
40,Demographics,Urban population (% of total population),C8_International travel controls,Marshall Islands,MHL,77.417,total,2019.0
41,Health,"Immunization, DPT (% of children ages 12-23 months)",C8_International travel controls,Marshall Islands,MHL,79.0,percent,2019.0
42,Health,Prevalence of Diabetes,C8_International travel controls,Marshall Islands,MHL,0.162327,percent,2019.0
44,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C8_International travel controls,Marshall Islands,MHL,99.9999962558097,percent of total,2017.0
46,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C8_International travel controls,Marshall Islands,MHL,4.2,percent,2020.0
50,Environment,CO2 emissions (metric tons per capita),C8_International travel controls,Marshall Islands,MHL,2.477059,metric tons per capita,2016.0
52,Health,Prevalence of chronic kidney disease,C8_International travel controls,Marshall Islands,MHL,0.085326,percent,2019.0
53,Social issues ,"Primary completion rate, total (% of relevant age group)",C8_International travel controls,Marshall Islands,MHL,77.2962493896484,proportion,2019.0
55,Governance,Voice and accountability estimate,C8_International travel controls,Marshall Islands,MHL,1.136616,score,2019.0
57,Governance,Regulatory quality estimate,C8_International travel controls,Marshall Islands,MHL,-1.116794,score,2019.0
58,Demographics,Fixed telephone subscriptions,C8_International travel controls,Marshall Islands,MHL,2361.0,number,2019.0
59,Governance,Rule of law estimate ,C8_International travel controls,Marshall Islands,MHL,-0.0330941,score,2019.0
60,Governance,Political stability and absence of violence/terrorism estimate,C8_International travel controls,Marshall Islands,MHL,0.8625854,score,2019.0
61,Demographics,People using at least basic sanitation services (% of population),C8_International travel controls,Marshall Islands,MHL,83.4940573832472,proportion,2017.0
67,Economics,Expenditure on health (% of GDP),C8_International travel controls,Marshall Islands,MHL,12.03895,percent,2017.0
68,Health,Prevalence of Depressive disorders,C8_International travel controls,Marshall Islands,MHL,0.027929,percent,2019.0
69,Environment,"PM2.5 air pollution, mean annual exposure",C8_International travel controls,Marshall Islands,MHL,10.24133,micrograms per cubic meter,2017.0
71,Governance,Human Development Index,C8_International travel controls,Marshall Islands,MHL,0.704,index,2019.0
76,Health,"Nurses and midwives (per 1,000 people)",C8_International travel controls,Marshall Islands,MHL,3.339,Ones,2018.0
77,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C8_International travel controls,Marshall Islands,MHL,3.5,rating,2019.0
78,Governance,Total freedom in the world score ,C8_International travel controls,Marshall Islands,MHL,93.0,score,2021.0
80,Environment,Access to electricity ,C8_International travel controls,Marshall Islands,MHL,96.3554763793945,percent of population,2018.0
82,Economics,Volume of exports,C8_International travel controls,Marshall Islands,MHL,3.404,percent change,2020.0
84,Demographics,People with basic handwashing facilities including soap and water (% of population),C8_International travel controls,Marshall Islands,MHL,82.5021672835689,proportion,2017.0
86,Environment,CO2 emissions (kt),C8_International travel controls,Marshall Islands,MHL,143.013,kt,2016.0
88,Economics,Expenditure on education (% of GDP),C8_International travel controls,Marshall Islands,MHL,15.52637,percent,2017.0
89,Health,Prevalence of Respiratory infections and tuberculosis,C8_International travel controls,Marshall Islands,MHL,0.436263,percent,2019.0
90,Demographics,"Population, total",C8_International travel controls,Marshall Islands,MHL,58791.0,total,2019.0
92,Economics,"International tourism, receipts",C8_International travel controls,Marshall Islands,MHL,9000000.0,US Dollar,2018.0
103,Economics,Expenditure on social protection (% of GDP),C8_International travel controls,Marshall Islands,MHL,3.59991,percent,2017.0
114,Demographics,Rural population (% of total population),C8_International travel controls,Marshall Islands,MHL,22.583,proportion,2019.0
