rank,Category,Indicator,Policy,Country,ISO,value,unit,year
65,Demographics,Age dependency ratio (% of working-age population),C8_International travel controls,Maldives,MDV,30.80559729989407,proportion,2019.0
67,Economics,Expenditure on health (% of GDP),C8_International travel controls,Maldives,MDV,3.44379,percent,2019.0
68,Health,Prevalence of Depressive disorders,C8_International travel controls,Maldives,MDV,0.031537,percent,2019.0
69,Environment,"PM2.5 air pollution, mean annual exposure",C8_International travel controls,Maldives,MDV,7.795821,micrograms per cubic meter,2017.0
70,Economics,Volume of imports,C8_International travel controls,Maldives,MDV,0.198,percent change,2020.0
71,Governance,Human Development Index,C8_International travel controls,Maldives,MDV,0.74,index,2019.0
75,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C8_International travel controls,Maldives,MDV,70.5230026,Percentage of total population,2020.0
76,Health,"Nurses and midwives (per 1,000 people)",C8_International travel controls,Maldives,MDV,6.4282,Ones,2018.0
77,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C8_International travel controls,Maldives,MDV,3.0,rating,2019.0
78,Governance,Total freedom in the world score ,C8_International travel controls,Maldives,MDV,40.0,score,2021.0
80,Environment,Access to electricity ,C8_International travel controls,Maldives,MDV,100.0,percent of population,2018.0
82,Economics,Volume of exports,C8_International travel controls,Maldives,MDV,6.226,percent change,2020.0
84,Demographics,People with basic handwashing facilities including soap and water (% of population),C8_International travel controls,Maldives,MDV,95.8028629366759,proportion,2017.0
85,Economics,"Output per worker (GDP constant 2011 international $ in PPP -- ILO modelled estimates, Nov. 2019",C8_International travel controls,Maldives,MDV,27681.6,international $ in PPP,2020.0
86,Environment,CO2 emissions (kt),C8_International travel controls,Maldives,MDV,1444.798,kt,2016.0
87,Social issues ,Proportion of people living below 50 percent of median income (%),C8_International travel controls,Maldives,MDV,9.7,proportion,2016.0
88,Economics,Expenditure on education (% of GDP),C8_International travel controls,Maldives,MDV,3.6891,percent,2019.0
89,Health,Prevalence of Respiratory infections and tuberculosis,C8_International travel controls,Maldives,MDV,0.279758,percent,2019.0
90,Demographics,"Population, total",C8_International travel controls,Maldives,MDV,530953.0,total,2019.0
92,Economics,"International tourism, receipts",C8_International travel controls,Maldives,MDV,3157000000.0,US Dollar,2019.0
98,Social issues ,Women who believe a husband is justified in beating his wife (any of five reasons) (%),C8_International travel controls,Maldives,MDV,22.0,proportion,2017.0
103,Economics,Expenditure on social protection (% of GDP),C8_International travel controls,Maldives,MDV,4.30536,percent,2019.0
104,Economics,Unemployment rate (%) - Annual,C8_International travel controls,Maldives,MDV,6.2,percent,2016.0
105,Economics,"Trade, total as % of GDP",C8_International travel controls,Maldives,MDV,63.55137,percent,2018.0
111,Social issues ,Coverage of social safety net programs (% of population),C8_International travel controls,Maldives,MDV,24.3464162563929,proportion,2016.0
114,Demographics,Rural population (% of total population),C8_International travel controls,Maldives,MDV,59.762,proportion,2019.0
115,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",C8_International travel controls,Maldives,MDV,97.7349472045898,proportion,2016.0
