rank,Category,Indicator,Policy,Country,ISO,value,unit,year
19,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C8_International travel controls,Ukraine,UKR,17.0,percent,2020.0
20,Environment,Electricity production from nuclear sources ,C8_International travel controls,Ukraine,UKR,48.57205660118148,percent of total,2014.0
21,Governance,Corruption Perceptions Index,C8_International travel controls,Ukraine,UKR,33.0,score,2020.0
22,Environment,Electricity production from oil sources,C8_International travel controls,Ukraine,UKR,0.4601870358032916,percent of total,2015.0
23,Governance,Aggregate score for the Civil Liberties category,C8_International travel controls,Ukraine,UKR,34.0,score,2021.0
24,Governance,Rule of law estimate ,C8_International travel controls,Ukraine,UKR,-0.6983514,score,2019.0
26,Governance,Political stability and absence of violence/terrorism estimate,C8_International travel controls,Ukraine,UKR,-1.52387,score,2019.0
27,Governance,Total freedom in the world score ,C8_International travel controls,Ukraine,UKR,60.0,score,2021.0
28,Health,Prevalence of Diabetes,C8_International travel controls,Ukraine,UKR,0.054418,percent,2019.0
29,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C8_International travel controls,Ukraine,UKR,100.0,percent of total,2017.0
30,Governance,Government effectiveness estimate,C8_International travel controls,Ukraine,UKR,-0.2965825,score,2019.0
31,Health,Summary exposure value tobacco,C8_International travel controls,Ukraine,UKR,27.58052,Rate (risk-weighted prevalence),2019.0
32,Social issues ,Gini index (World Bank estimate),C8_International travel controls,Ukraine,UKR,26.1,index ,2018.0
33,Health,Prevalence of obesity,C8_International travel controls,Ukraine,UKR,24.1,percent,2016.0
34,Governance,Serious assault (rate),C8_International travel controls,Ukraine,UKR,3.63,rate,2017.0
35,Health,"Nurses and midwives (per 1,000 people)",C8_International travel controls,Ukraine,UKR,6.661,Ones,2014.0
36,Governance,Aggregate score for the Political Rights category,C8_International travel controls,Ukraine,UKR,26.0,score,2021.0
37,Governance,Personal Freedom Score ,C8_International travel controls,Ukraine,UKR,6.83,score,2018.0
38,Governance,Human Development Index,C8_International travel controls,Ukraine,UKR,0.779,index,2019.0
39,Health,"Physicians (per 1,000 people)",C8_International travel controls,Ukraine,UKR,2.9923,Ones,2014.0
40,Health,"Immunization, DPT (% of children ages 12-23 months)",C8_International travel controls,Ukraine,UKR,80.0,percent,2019.0
41,Health,Prevalence of anxiety disorders,C8_International travel controls,Ukraine,UKR,0.036456,percent,2019.0
43,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C8_International travel controls,Ukraine,UKR,46.4599991,Percentage of females of the total population,2020.0
45,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C8_International travel controls,Ukraine,UKR,3.7,percent,2018.0
46,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C8_International travel controls,Ukraine,UKR,15.9,percent,2020.0
47,Environment,Energy use (kg of oil equivalent per capita),C8_International travel controls,Ukraine,UKR,2334.396422383772,kg of oil equivalent per capita,2014.0
48,Health,Prevalence of Depressive disorders,C8_International travel controls,Ukraine,UKR,0.052466,percent,2019.0
50,Environment,CO2 emissions (kt),C8_International travel controls,Ukraine,UKR,202249.7,kt,2016.0
55,Health,"Prevalence of HIV, total (% of population ages 15-49)",C8_International travel controls,Ukraine,UKR,1.0,percent,2019.0
56,Demographics,Mobile cellular subscriptions,C8_International travel controls,Ukraine,UKR,130.629,per 100 people,2019.0
57,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C8_International travel controls,Ukraine,UKR,53.8720016,Percentage of total population,2020.0
58,Environment,Electric power consumption ,C8_International travel controls,Ukraine,UKR,3418.569241544406,kWh per capita,2014.0
59,Economics,Volume of exports,C8_International travel controls,Ukraine,UKR,3.886,percent change,2020.0
60,Environment,"Electricity production from oil, gas and coal sources",C8_International travel controls,Ukraine,UKR,41.27001751918474,percent of total,2015.0
61,Economics,Employment in services (% of total employment) (modeled ILO estimate),C8_International travel controls,Ukraine,UKR,61.125,Percentage of total employment,2020.0
63,Demographics,Secure Internet servers ,C8_International travel controls,Ukraine,UKR,7867.202446403532,per 1 million people,2019.0
64,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C8_International travel controls,Ukraine,UKR,8.93400002,percent of total labor force,2020.0
65,Health,Prevalence of total cancers,C8_International travel controls,Ukraine,UKR,0.016935,percent,2019.0
66,Governance,Control of corruption estimate,C8_International travel controls,Ukraine,UKR,-0.7095972,score,2019.0
69,Environment,"Adjusted net savings, including particulate emission damage",C8_International travel controls,Ukraine,UKR,1.55325743707198,percent of GNI,2018.0
71,Environment,CO2 emissions (metric tons per capita),C8_International travel controls,Ukraine,UKR,4.493971,metric tons per capita,2016.0
72,Social issues ,Life Ladder ,C8_International travel controls,Ukraine,UKR,4.874800205230713,score,2021.0
76,Environment,"Energy imports, net ",C8_International travel controls,Ukraine,UKR,27.20850821652672,percent of energy use,2014.0
77,Health,"Immunization, measles (% of children ages 12-23 months)",C8_International travel controls,Ukraine,UKR,93.0,percent,2019.0
79,Environment,Access to electricity ,C8_International travel controls,Ukraine,UKR,100.0,percent of population,2018.0
80,Environment,Combustible renewables and waste,C8_International travel controls,Ukraine,UKR,1.342186,percent of total energy,2014.0
82,Governance,Fragile States Index Total ,C8_International travel controls,Ukraine,UKR,69.00704175599185,score,2020.0
83,Social issues ,Press freedom score,C8_International travel controls,Ukraine,UKR,32.52,score,2020.0
84,Environment,Renewable energy consumption ,C8_International travel controls,Ukraine,UKR,4.14431803937237,percent of total final energy consumption,2015.0
86,Social issues ,Proportion of seats held by women in national parliaments (%),C8_International travel controls,Ukraine,UKR,20.80378251,proportion,2020.0
88,Governance,Human Freedom Score ,C8_International travel controls,Ukraine,UKR,6.45,score,2018.0
92,Health,Prevalence of chronic kidney disease,C8_International travel controls,Ukraine,UKR,0.137878,percent,2019.0
93,Governance,Regulatory quality estimate,C8_International travel controls,Ukraine,UKR,-0.2586701,score,2019.0
94,Health,Prevalence of Hypertensive heart disease,C8_International travel controls,Ukraine,UKR,0.000218,percent,2019.0
96,Economics,"Central government debt, total",C8_International travel controls,Ukraine,UKR,71.80954544940045,percent of GDP,2016.0
115,Health,"Incidence of tuberculosis (per 100,000 people)",C8_International travel controls,Ukraine,UKR,77.0,Cases,2019.0
