rank,Category,Indicator,Policy,Country,ISO,value,unit,year
76,Environment,"Energy imports, net ",C8_International travel controls,Sudan,SDN,-8.993080228910909,percent of energy use,2014.0
77,Health,"Immunization, measles (% of children ages 12-23 months)",C8_International travel controls,Sudan,SDN,90.0,percent,2019.0
79,Environment,Access to electricity ,C8_International travel controls,Sudan,SDN,59.7835350036621,percent of population,2018.0
80,Environment,Combustible renewables and waste,C8_International travel controls,Sudan,SDN,37.97168,percent of total energy,2014.0
82,Governance,Fragile States Index Total ,C8_International travel controls,Sudan,SDN,104.76588517295875,score,2020.0
83,Social issues ,Press freedom score,C8_International travel controls,Sudan,SDN,55.33,score,2020.0
84,Environment,Renewable energy consumption ,C8_International travel controls,Sudan,SDN,61.5967474758976,percent of total final energy consumption,2015.0
86,Social issues ,Proportion of seats held by women in national parliaments (%),C8_International travel controls,Sudan,SDN,30.51643192,proportion,2018.0
88,Governance,Human Freedom Score ,C8_International travel controls,Sudan,SDN,4.01,score,2018.0
92,Health,Prevalence of chronic kidney disease,C8_International travel controls,Sudan,SDN,0.056148,percent,2019.0
93,Governance,Regulatory quality estimate,C8_International travel controls,Sudan,SDN,-1.673834,score,2019.0
94,Health,Prevalence of Hypertensive heart disease,C8_International travel controls,Sudan,SDN,0.001624,percent,2019.0
115,Health,"Incidence of tuberculosis (per 100,000 people)",C8_International travel controls,Sudan,SDN,67.0,Cases,2019.0
