rank,Category,Indicator,Policy,Country,ISO,value,unit,year
52,Demographics,Rural population (% of total population),C8_International travel controls,Tonga,TON,76.893,proportion,2019.0
56,Demographics,Mobile cellular subscriptions,C8_International travel controls,Tonga,TON,59.4331,per 100 people,2019.0
57,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C8_International travel controls,Tonga,TON,59.7509995,Percentage of total population,2020.0
59,Economics,Volume of exports,C8_International travel controls,Tonga,TON,-0.953,percent change,2017.0
61,Economics,Employment in services (% of total employment) (modeled ILO estimate),C8_International travel controls,Tonga,TON,47.0690002,Percentage of total employment,2020.0
62,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",C8_International travel controls,Tonga,TON,99.4143676757813,proportion,2018.0
63,Demographics,Secure Internet servers ,C8_International travel controls,Tonga,TON,229.6782590387965,per 1 million people,2019.0
64,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C8_International travel controls,Tonga,TON,1.15699995,percent of total labor force,2020.0
65,Health,Prevalence of total cancers,C8_International travel controls,Tonga,TON,0.006241,percent,2019.0
66,Governance,Control of corruption estimate,C8_International travel controls,Tonga,TON,-0.3456802,score,2019.0
68,Demographics,Age dependency ratio (% of working-age population),C8_International travel controls,Tonga,TON,69.53403854889999,proportion,2019.0
70,Demographics,People using at least basic sanitation services (% of population),C8_International travel controls,Tonga,TON,93.4452709131028,proportion,2017.0
71,Environment,CO2 emissions (metric tons per capita),C8_International travel controls,Tonga,TON,1.269071,metric tons per capita,2016.0
73,Demographics,"Age dependency ratio, old (% of working-age population)",C8_International travel controls,Tonga,TON,10.0736582516711,proportion,2019.0
74,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C8_International travel controls,Tonga,TON,3.5,rating,2019.0
77,Health,"Immunization, measles (% of children ages 12-23 months)",C8_International travel controls,Tonga,TON,99.0,percent,2019.0
78,Economics,"Foreign direct investment, net",C8_International travel controls,Tonga,TON,1282630.0,US Dollar,2019.0
79,Environment,Access to electricity ,C8_International travel controls,Tonga,TON,98.8926010131836,percent of population,2018.0
81,Demographics,Urban population (% of total population),C8_International travel controls,Tonga,TON,23.107,total,2019.0
83,Social issues ,Press freedom score,C8_International travel controls,Tonga,TON,27.27,score,2020.0
84,Environment,Renewable energy consumption ,C8_International travel controls,Tonga,TON,1.87975158224647,percent of total final energy consumption,2015.0
86,Social issues ,Proportion of seats held by women in national parliaments (%),C8_International travel controls,Tonga,TON,7.407407407,proportion,2020.0
89,Economics,"Output per worker (GDP constant 2011 international $ in PPP -- ILO modelled estimates, Nov. 2019",C8_International travel controls,Tonga,TON,15500.1,international $ in PPP,2020.0
92,Health,Prevalence of chronic kidney disease,C8_International travel controls,Tonga,TON,0.097573,percent,2019.0
93,Governance,Regulatory quality estimate,C8_International travel controls,Tonga,TON,-0.3266392,score,2019.0
94,Health,Prevalence of Hypertensive heart disease,C8_International travel controls,Tonga,TON,0.002017,percent,2019.0
96,Economics,"Central government debt, total",C8_International travel controls,Tonga,TON,49.41460549808657,percent of GDP,2016.0
97,Economics,Unemployment rate (%) - Annual,C8_International travel controls,Tonga,TON,3.2,percent,2018.0
105,Social issues ,Proportion of people living below 50 percent of median income (%),C8_International travel controls,Tonga,TON,12.6,proportion,2015.0
113,Demographics,"Population, total",C8_International travel controls,Tonga,TON,104494.0,total,2019.0
115,Health,"Incidence of tuberculosis (per 100,000 people)",C8_International travel controls,Tonga,TON,11.0,Cases,2019.0
116,Economics,"International tourism, receipts",C8_International travel controls,Tonga,TON,57000000.0,US Dollar,2019.0
