rank,Category,Indicator,Policy,Country,ISO,value,unit,year
38,Demographics,Mobile cellular subscriptions,C8_International travel controls,Azerbaijan,AZE,106.992,per 100 people,2019.0
41,Health,"Immunization, DPT (% of children ages 12-23 months)",C8_International travel controls,Azerbaijan,AZE,94.0,percent,2019.0
42,Health,Prevalence of Diabetes,C8_International travel controls,Azerbaijan,AZE,0.061254,percent,2019.0
43,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C8_International travel controls,Azerbaijan,AZE,63.1300011,Percentage of females of the total population,2020.0
44,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C8_International travel controls,Azerbaijan,AZE,100.0,percent of total,2017.0
45,Governance,Personal Freedom Score ,C8_International travel controls,Azerbaijan,AZE,6.21,score,2018.0
46,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C8_International travel controls,Azerbaijan,AZE,9.4,percent,2020.0
47,Environment,Electric power consumption ,C8_International travel controls,Azerbaijan,AZE,2202.393918288459,kWh per capita,2014.0
48,Environment,Fossil fuel energy consumption,C8_International travel controls,Azerbaijan,AZE,98.36599,percent of total,2014.0
49,Governance,Human Freedom Score ,C8_International travel controls,Azerbaijan,AZE,6.29,score,2018.0
50,Environment,CO2 emissions (metric tons per capita),C8_International travel controls,Azerbaijan,AZE,3.855347,metric tons per capita,2016.0
51,Social issues ,"Intentional homicides (per 100,000 people)",C8_International travel controls,Azerbaijan,AZE,2.2011074485,"proportion, pero 100,000 people",2018.0
52,Health,Prevalence of chronic kidney disease,C8_International travel controls,Azerbaijan,AZE,0.105137,percent,2019.0
55,Governance,Voice and accountability estimate,C8_International travel controls,Azerbaijan,AZE,-1.491788,score,2019.0
56,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C8_International travel controls,Azerbaijan,AZE,5.96000004,percent of total labor force,2020.0
57,Governance,Regulatory quality estimate,C8_International travel controls,Azerbaijan,AZE,-0.2266413,score,2019.0
58,Demographics,Fixed telephone subscriptions,C8_International travel controls,Azerbaijan,AZE,1673210.0,number,2019.0
59,Governance,Rule of law estimate ,C8_International travel controls,Azerbaijan,AZE,-0.5772703,score,2019.0
60,Governance,Political stability and absence of violence/terrorism estimate,C8_International travel controls,Azerbaijan,AZE,-0.681131,score,2019.0
62,Economics,"Lending interest rates, percent per annum",C8_International travel controls,Azerbaijan,AZE,17.28122,percent per annum,2019.0
63,Governance,Serious assault (rate),C8_International travel controls,Azerbaijan,AZE,3.06,rate,2018.0
66,Environment,Electricity production from oil sources,C8_International travel controls,Azerbaijan,AZE,6.509235255994815,percent of total,2015.0
67,Economics,Expenditure on health (% of GDP),C8_International travel controls,Azerbaijan,AZE,0.92108,percent,2018.0
68,Health,Prevalence of Depressive disorders,C8_International travel controls,Azerbaijan,AZE,0.031311,percent,2019.0
69,Environment,"PM2.5 air pollution, mean annual exposure",C8_International travel controls,Azerbaijan,AZE,19.92866,micrograms per cubic meter,2017.0
70,Economics,Volume of imports,C8_International travel controls,Azerbaijan,AZE,2.024,percent change,2020.0
71,Governance,Human Development Index,C8_International travel controls,Azerbaijan,AZE,0.756,index,2019.0
73,Governance,Economic Freedom Score,C8_International travel controls,Azerbaijan,AZE,6.37,score,2018.0
74,Environment,Combustible renewables and waste,C8_International travel controls,Azerbaijan,AZE,0.595702,percent of total energy,2014.0
75,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C8_International travel controls,Azerbaijan,AZE,66.125,Percentage of total population,2020.0
76,Health,"Nurses and midwives (per 1,000 people)",C8_International travel controls,Azerbaijan,AZE,6.4338,Ones,2014.0
78,Governance,Total freedom in the world score ,C8_International travel controls,Azerbaijan,AZE,10.0,score,2021.0
79,Health,"Prevalence of HIV, total (% of population ages 15-49)",C8_International travel controls,Azerbaijan,AZE,0.1,percent,2019.0
80,Environment,Access to electricity ,C8_International travel controls,Azerbaijan,AZE,100.0,percent of population,2018.0
81,Environment,Energy use (kg of oil equivalent per capita),C8_International travel controls,Azerbaijan,AZE,1502.078168413707,kg of oil equivalent per capita,2014.0
82,Economics,Volume of exports,C8_International travel controls,Azerbaijan,AZE,7.231,percent change,2020.0
85,Economics,"Output per worker (GDP constant 2011 international $ in PPP -- ILO modelled estimates, Nov. 2019",C8_International travel controls,Azerbaijan,AZE,34651.6,international $ in PPP,2020.0
86,Environment,CO2 emissions (kt),C8_International travel controls,Azerbaijan,AZE,37619.75,kt,2016.0
88,Economics,Expenditure on education (% of GDP),C8_International travel controls,Azerbaijan,AZE,2.56771,percent,2018.0
89,Health,Prevalence of Respiratory infections and tuberculosis,C8_International travel controls,Azerbaijan,AZE,0.2706,percent,2019.0
91,Environment,"Electricity production from oil, gas and coal sources",C8_International travel controls,Azerbaijan,AZE,92.59154244977317,percent of total,2015.0
92,Economics,"International tourism, receipts",C8_International travel controls,Azerbaijan,AZE,2634000000.0,US Dollar,2018.0
99,Environment,Electricity production from nuclear sources ,C8_International travel controls,Azerbaijan,AZE,0.0,percent of total,2014.0
103,Economics,Expenditure on social protection (% of GDP),C8_International travel controls,Azerbaijan,AZE,6.03096,percent,2018.0
104,Economics,Unemployment rate (%) - Annual,C8_International travel controls,Azerbaijan,AZE,4.9,percent,2019.0
105,Economics,"Trade, total as % of GDP",C8_International travel controls,Azerbaijan,AZE,64.94303,percent,2019.0
