rank,Category,Indicator,Policy,Country,ISO,value,unit,year
42,Health,Prevalence of Diabetes,C8_International travel controls,Liberia,LBR,0.026685,percent,2019.0
43,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C8_International travel controls,Liberia,LBR,72.0830002,Percentage of females of the total population,2020.0
44,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C8_International travel controls,Liberia,LBR,100.0,percent of total,2017.0
45,Governance,Personal Freedom Score ,C8_International travel controls,Liberia,LBR,6.51,score,2018.0
46,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C8_International travel controls,Liberia,LBR,4.7,percent,2020.0
49,Governance,Human Freedom Score ,C8_International travel controls,Liberia,LBR,6.4,score,2018.0
50,Environment,CO2 emissions (metric tons per capita),C8_International travel controls,Liberia,LBR,0.3022,metric tons per capita,2016.0
52,Health,Prevalence of chronic kidney disease,C8_International travel controls,Liberia,LBR,0.041871,percent,2019.0
55,Governance,Voice and accountability estimate,C8_International travel controls,Liberia,LBR,-0.0283429,score,2019.0
56,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C8_International travel controls,Liberia,LBR,2.7249999,percent of total labor force,2020.0
57,Governance,Regulatory quality estimate,C8_International travel controls,Liberia,LBR,-0.9789448,score,2019.0
58,Demographics,Fixed telephone subscriptions,C8_International travel controls,Liberia,LBR,8000.0,number,2019.0
59,Governance,Rule of law estimate ,C8_International travel controls,Liberia,LBR,-0.9952112,score,2019.0
60,Governance,Political stability and absence of violence/terrorism estimate,C8_International travel controls,Liberia,LBR,-0.2290139,score,2019.0
64,Social issues ,Gini index (World Bank estimate),C8_International travel controls,Liberia,LBR,35.3,index ,2016.0
68,Health,Prevalence of Depressive disorders,C8_International travel controls,Liberia,LBR,0.036161,percent,2019.0
69,Environment,"PM2.5 air pollution, mean annual exposure",C8_International travel controls,Liberia,LBR,17.98411,micrograms per cubic meter,2017.0
70,Economics,Volume of imports,C8_International travel controls,Liberia,LBR,1.161,percent change,2020.0
71,Governance,Human Development Index,C8_International travel controls,Liberia,LBR,0.48,index,2019.0
73,Governance,Economic Freedom Score,C8_International travel controls,Liberia,LBR,6.28,score,2018.0
75,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C8_International travel controls,Liberia,LBR,76.3170013,Percentage of total population,2020.0
76,Health,"Nurses and midwives (per 1,000 people)",C8_International travel controls,Liberia,LBR,0.5321,Ones,2018.0
77,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C8_International travel controls,Liberia,LBR,2.5,rating,2019.0
78,Governance,Total freedom in the world score ,C8_International travel controls,Liberia,LBR,60.0,score,2021.0
79,Health,"Prevalence of HIV, total (% of population ages 15-49)",C8_International travel controls,Liberia,LBR,1.5,percent,2019.0
80,Environment,Access to electricity ,C8_International travel controls,Liberia,LBR,25.9182662963867,percent of population,2018.0
82,Economics,Volume of exports,C8_International travel controls,Liberia,LBR,5.669,percent change,2020.0
86,Environment,CO2 emissions (kt),C8_International travel controls,Liberia,LBR,1386.126,kt,2016.0
89,Health,Prevalence of Respiratory infections and tuberculosis,C8_International travel controls,Liberia,LBR,0.245765,percent,2019.0
