rank,Category,Indicator,Policy,Country,ISO,value,unit,year
36,Governance,Aggregate score for the Political Rights category,C8_International travel controls,Iraq,IRQ,16.0,score,2021.0
37,Governance,Personal Freedom Score ,C8_International travel controls,Iraq,IRQ,4.18,score,2018.0
38,Governance,Human Development Index,C8_International travel controls,Iraq,IRQ,0.674,index,2019.0
39,Health,"Physicians (per 1,000 people)",C8_International travel controls,Iraq,IRQ,0.7079,Ones,2018.0
40,Health,"Immunization, DPT (% of children ages 12-23 months)",C8_International travel controls,Iraq,IRQ,84.0,percent,2019.0
41,Health,Prevalence of anxiety disorders,C8_International travel controls,Iraq,IRQ,0.057199,percent,2019.0
43,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C8_International travel controls,Iraq,IRQ,11.8299999,Percentage of females of the total population,2020.0
45,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C8_International travel controls,Iraq,IRQ,2.0,percent,2018.0
46,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C8_International travel controls,Iraq,IRQ,11.6,percent,2020.0
47,Environment,Energy use (kg of oil equivalent per capita),C8_International travel controls,Iraq,IRQ,1437.900542169202,kg of oil equivalent per capita,2014.0
48,Health,Prevalence of Depressive disorders,C8_International travel controls,Iraq,IRQ,0.038898,percent,2019.0
50,Environment,CO2 emissions (kt),C8_International travel controls,Iraq,IRQ,190060.6,kt,2016.0
56,Demographics,Mobile cellular subscriptions,C8_International travel controls,Iraq,IRQ,94.883,per 100 people,2019.0
57,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C8_International travel controls,Iraq,IRQ,43.1430016,Percentage of total population,2020.0
58,Environment,Electric power consumption ,C8_International travel controls,Iraq,IRQ,1328.230416229525,kWh per capita,2014.0
60,Environment,"Electricity production from oil, gas and coal sources",C8_International travel controls,Iraq,IRQ,50.14944429935289,percent of total,2015.0
61,Economics,Employment in services (% of total employment) (modeled ILO estimate),C8_International travel controls,Iraq,IRQ,59.8600006,Percentage of total employment,2020.0
63,Demographics,Secure Internet servers ,C8_International travel controls,Iraq,IRQ,12.08350603207349,per 1 million people,2019.0
64,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C8_International travel controls,Iraq,IRQ,12.8249998,percent of total labor force,2020.0
65,Health,Prevalence of total cancers,C8_International travel controls,Iraq,IRQ,0.005433,percent,2019.0
66,Governance,Control of corruption estimate,C8_International travel controls,Iraq,IRQ,-1.336654,score,2019.0
69,Environment,"Adjusted net savings, including particulate emission damage",C8_International travel controls,Iraq,IRQ,-2.8288744939694,percent of GNI,2018.0
71,Environment,CO2 emissions (metric tons per capita),C8_International travel controls,Iraq,IRQ,5.191405,metric tons per capita,2016.0
72,Social issues ,Life Ladder ,C8_International travel controls,Iraq,IRQ,4.854100227355957,score,2021.0
76,Environment,"Energy imports, net ",C8_International travel controls,Iraq,IRQ,-229.390491046021,percent of energy use,2014.0
77,Health,"Immunization, measles (% of children ages 12-23 months)",C8_International travel controls,Iraq,IRQ,82.0,percent,2019.0
79,Environment,Access to electricity ,C8_International travel controls,Iraq,IRQ,99.9,percent of population,2018.0
80,Environment,Combustible renewables and waste,C8_International travel controls,Iraq,IRQ,0.050343,percent of total energy,2014.0
82,Governance,Fragile States Index Total ,C8_International travel controls,Iraq,IRQ,95.94116979347217,score,2020.0
83,Social issues ,Press freedom score,C8_International travel controls,Iraq,IRQ,55.37,score,2020.0
84,Environment,Renewable energy consumption ,C8_International travel controls,Iraq,IRQ,0.798830768676665,percent of total final energy consumption,2015.0
86,Social issues ,Proportion of seats held by women in national parliaments (%),C8_International travel controls,Iraq,IRQ,26.443769,proportion,2020.0
88,Governance,Human Freedom Score ,C8_International travel controls,Iraq,IRQ,4.9,score,2018.0
92,Health,Prevalence of chronic kidney disease,C8_International travel controls,Iraq,IRQ,0.077629,percent,2019.0
93,Governance,Regulatory quality estimate,C8_International travel controls,Iraq,IRQ,-1.179968,score,2019.0
94,Health,Prevalence of Hypertensive heart disease,C8_International travel controls,Iraq,IRQ,0.001305,percent,2019.0
96,Economics,"Central government debt, total",C8_International travel controls,Iraq,IRQ,28.07828634739803,percent of GDP,2016.0
115,Health,"Incidence of tuberculosis (per 100,000 people)",C8_International travel controls,Iraq,IRQ,41.0,Cases,2019.0
