rank,Category,Indicator,Policy,Country,ISO,value,unit,year
44,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C8_International travel controls,Sierra Leone,SLE,100.0,percent of total,2017.0
45,Governance,Personal Freedom Score ,C8_International travel controls,Sierra Leone,SLE,6.55,score,2018.0
46,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C8_International travel controls,Sierra Leone,SLE,4.7,percent,2020.0
49,Governance,Human Freedom Score ,C8_International travel controls,Sierra Leone,SLE,6.21,score,2018.0
50,Environment,CO2 emissions (metric tons per capita),C8_International travel controls,Sierra Leone,SLE,0.149105,metric tons per capita,2016.0
51,Social issues ,"Intentional homicides (per 100,000 people)",C8_International travel controls,Sierra Leone,SLE,1.7289678383,"proportion, pero 100,000 people",2015.0
52,Health,Prevalence of chronic kidney disease,C8_International travel controls,Sierra Leone,SLE,0.040589,percent,2019.0
55,Governance,Voice and accountability estimate,C8_International travel controls,Sierra Leone,SLE,-0.096367,score,2019.0
56,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C8_International travel controls,Sierra Leone,SLE,4.44099998,percent of total labor force,2020.0
57,Governance,Regulatory quality estimate,C8_International travel controls,Sierra Leone,SLE,-0.8819937,score,2019.0
58,Demographics,Fixed telephone subscriptions,C8_International travel controls,Sierra Leone,SLE,3434.0,number,2019.0
59,Governance,Rule of law estimate ,C8_International travel controls,Sierra Leone,SLE,-0.7663631,score,2019.0
60,Governance,Political stability and absence of violence/terrorism estimate,C8_International travel controls,Sierra Leone,SLE,-0.0981833,score,2019.0
64,Social issues ,Gini index (World Bank estimate),C8_International travel controls,Sierra Leone,SLE,35.7,index ,2018.0
68,Health,Prevalence of Depressive disorders,C8_International travel controls,Sierra Leone,SLE,0.033919,percent,2019.0
69,Environment,"PM2.5 air pollution, mean annual exposure",C8_International travel controls,Sierra Leone,SLE,21.62595,micrograms per cubic meter,2017.0
70,Economics,Volume of imports,C8_International travel controls,Sierra Leone,SLE,4.681,percent change,2020.0
71,Governance,Human Development Index,C8_International travel controls,Sierra Leone,SLE,0.452,index,2019.0
73,Governance,Economic Freedom Score,C8_International travel controls,Sierra Leone,SLE,5.87,score,2018.0
75,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C8_International travel controls,Sierra Leone,SLE,57.8100014,Percentage of total population,2020.0
76,Health,"Nurses and midwives (per 1,000 people)",C8_International travel controls,Sierra Leone,SLE,0.2239,Ones,2016.0
77,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C8_International travel controls,Sierra Leone,SLE,3.0,rating,2019.0
78,Governance,Total freedom in the world score ,C8_International travel controls,Sierra Leone,SLE,65.0,score,2021.0
79,Health,"Prevalence of HIV, total (% of population ages 15-49)",C8_International travel controls,Sierra Leone,SLE,1.6,percent,2019.0
80,Environment,Access to electricity ,C8_International travel controls,Sierra Leone,SLE,26.1,percent of population,2018.0
82,Economics,Volume of exports,C8_International travel controls,Sierra Leone,SLE,7.07,percent change,2020.0
86,Environment,CO2 emissions (kt),C8_International travel controls,Sierra Leone,SLE,1092.766,kt,2016.0
89,Health,Prevalence of Respiratory infections and tuberculosis,C8_International travel controls,Sierra Leone,SLE,0.243588,percent,2019.0
