rank,Category,Indicator,Policy,Country,ISO,value,unit,year
31,Health,Summary exposure value tobacco,C8_International travel controls,Solomon Islands,SLB,28.8539,Rate (risk-weighted prevalence),2019.0
33,Health,Prevalence of obesity,C8_International travel controls,Solomon Islands,SLB,22.5,percent,2016.0
35,Health,"Nurses and midwives (per 1,000 people)",C8_International travel controls,Solomon Islands,SLB,2.1642,Ones,2018.0
36,Governance,Aggregate score for the Political Rights category,C8_International travel controls,Solomon Islands,SLB,30.0,score,2021.0
38,Governance,Human Development Index,C8_International travel controls,Solomon Islands,SLB,0.567,index,2019.0
39,Health,"Physicians (per 1,000 people)",C8_International travel controls,Solomon Islands,SLB,0.1937,Ones,2016.0
40,Health,"Immunization, DPT (% of children ages 12-23 months)",C8_International travel controls,Solomon Islands,SLB,94.0,percent,2019.0
41,Health,Prevalence of anxiety disorders,C8_International travel controls,Solomon Islands,SLB,0.038259,percent,2019.0
43,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C8_International travel controls,Solomon Islands,SLB,82.0459976,Percentage of females of the total population,2020.0
44,Demographics,People with basic handwashing facilities including soap and water (% of population),C8_International travel controls,Solomon Islands,SLB,35.8896731801542,proportion,2017.0
45,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C8_International travel controls,Solomon Islands,SLB,3.5,percent,2018.0
46,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C8_International travel controls,Solomon Islands,SLB,29.3,percent,2020.0
48,Health,Prevalence of Depressive disorders,C8_International travel controls,Solomon Islands,SLB,0.025548,percent,2019.0
49,Economics,"Trade, total as % of GDP",C8_International travel controls,Solomon Islands,SLB,66.31199,percent,2017.0
50,Environment,CO2 emissions (kt),C8_International travel controls,Solomon Islands,SLB,168.682,kt,2016.0
51,Economics,"Lending interest rates, percent per annum",C8_International travel controls,Solomon Islands,SLB,10.74865,percent per annum,2018.0
52,Demographics,Rural population (% of total population),C8_International travel controls,Solomon Islands,SLB,75.78999999999999,proportion,2019.0
56,Demographics,Mobile cellular subscriptions,C8_International travel controls,Solomon Islands,SLB,71.3795,per 100 people,2019.0
57,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C8_International travel controls,Solomon Islands,SLB,83.8059998,Percentage of total population,2020.0
59,Economics,Volume of exports,C8_International travel controls,Solomon Islands,SLB,2.325,percent change,2020.0
61,Economics,Employment in services (% of total employment) (modeled ILO estimate),C8_International travel controls,Solomon Islands,SLB,53.3909988,Percentage of total employment,2020.0
63,Demographics,Secure Internet servers ,C8_International travel controls,Solomon Islands,SLB,56.73140516225928,per 1 million people,2019.0
64,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C8_International travel controls,Solomon Islands,SLB,0.542,percent of total labor force,2020.0
65,Health,Prevalence of total cancers,C8_International travel controls,Solomon Islands,SLB,0.007079,percent,2019.0
66,Governance,Control of corruption estimate,C8_International travel controls,Solomon Islands,SLB,-0.007404,score,2019.0
67,Demographics,Refugee population by country or territory of asylum,C8_International travel controls,Solomon Islands,SLB,5.0,proportion,2015.0
68,Demographics,Age dependency ratio (% of working-age population),C8_International travel controls,Solomon Islands,SLB,77.8157395240181,proportion,2019.0
70,Demographics,People using at least basic sanitation services (% of population),C8_International travel controls,Solomon Islands,SLB,33.5283536272378,proportion,2017.0
71,Environment,CO2 emissions (metric tons per capita),C8_International travel controls,Solomon Islands,SLB,0.272315,metric tons per capita,2016.0
73,Demographics,"Age dependency ratio, old (% of working-age population)",C8_International travel controls,Solomon Islands,SLB,6.456151528424853,proportion,2019.0
74,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C8_International travel controls,Solomon Islands,SLB,3.0,rating,2019.0
77,Health,"Immunization, measles (% of children ages 12-23 months)",C8_International travel controls,Solomon Islands,SLB,81.0,percent,2019.0
78,Economics,"Foreign direct investment, net",C8_International travel controls,Solomon Islands,SLB,30141250.0,US Dollar,2019.0
79,Environment,Access to electricity ,C8_International travel controls,Solomon Islands,SLB,66.6660995483398,percent of population,2018.0
81,Demographics,Urban population (% of total population),C8_International travel controls,Solomon Islands,SLB,24.21,total,2019.0
82,Governance,Fragile States Index Total ,C8_International travel controls,Solomon Islands,SLB,79.74524648137532,score,2020.0
84,Environment,Renewable energy consumption ,C8_International travel controls,Solomon Islands,SLB,63.3074463971862,percent of total final energy consumption,2015.0
86,Social issues ,Proportion of seats held by women in national parliaments (%),C8_International travel controls,Solomon Islands,SLB,6.12244898,proportion,2020.0
89,Economics,"Output per worker (GDP constant 2011 international $ in PPP -- ILO modelled estimates, Nov. 2019",C8_International travel controls,Solomon Islands,SLB,4302.5,international $ in PPP,2020.0
92,Health,Prevalence of chronic kidney disease,C8_International travel controls,Solomon Islands,SLB,0.069234,percent,2019.0
93,Governance,Regulatory quality estimate,C8_International travel controls,Solomon Islands,SLB,-0.8322486,score,2019.0
94,Health,Prevalence of Hypertensive heart disease,C8_International travel controls,Solomon Islands,SLB,0.000931,percent,2019.0
96,Economics,"Central government debt, total",C8_International travel controls,Solomon Islands,SLB,6.263816263101899,percent of GDP,2016.0
106,Social issues ,"Primary completion rate, total (% of relevant age group)",C8_International travel controls,Solomon Islands,SLB,86.7856674194336,proportion,2018.0
113,Demographics,"Population, total",C8_International travel controls,Solomon Islands,SLB,669823.0,total,2019.0
115,Health,"Incidence of tuberculosis (per 100,000 people)",C8_International travel controls,Solomon Islands,SLB,66.0,Cases,2019.0
116,Economics,"International tourism, receipts",C8_International travel controls,Solomon Islands,SLB,70000000.0,US Dollar,2019.0
