rank,Category,Indicator,Policy,Country,ISO,value,unit,year
25,Health,"Immunization, measles (% of children ages 12-23 months)",C8_International travel controls,Kazakhstan,KAZ,99.0,percent,2019.0
27,Governance,Aggregate score for the Civil Liberties category,C8_International travel controls,Kazakhstan,KAZ,18.0,score,2021.0
28,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C8_International travel controls,Kazakhstan,KAZ,6.7,percent,2020.0
29,Economics,Employment in services (% of total employment) (modeled ILO estimate),C8_International travel controls,Kazakhstan,KAZ,64.0699997,Percentage of total employment,2020.0
30,Social issues ,Life Ladder ,C8_International travel controls,Kazakhstan,KAZ,6.151800155639648,score,2021.0
31,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C8_International travel controls,Kazakhstan,KAZ,1.8,percent,2018.0
32,Environment,Renewable energy consumption ,C8_International travel controls,Kazakhstan,KAZ,1.55844291225827,percent of total final energy consumption,2015.0
33,Health,"Physicians (per 1,000 people)",C8_International travel controls,Kazakhstan,KAZ,3.98,Ones,2014.0
34,Governance,Fragile States Index Total ,C8_International travel controls,Kazakhstan,KAZ,59.770101356315976,score,2020.0
35,Governance,Aggregate score for the Political Rights category,C8_International travel controls,Kazakhstan,KAZ,5.0,score,2021.0
36,Environment,Electricity production from coal sources ,C8_International travel controls,Kazakhstan,KAZ,71.56892211744373,percent of total,2015.0
37,Environment,Energy use ,C8_International travel controls,Kazakhstan,KAZ,182.077661624814,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
38,Demographics,Mobile cellular subscriptions,C8_International travel controls,Kazakhstan,KAZ,138.582,per 100 people,2019.0
41,Health,"Immunization, DPT (% of children ages 12-23 months)",C8_International travel controls,Kazakhstan,KAZ,97.0,percent,2019.0
42,Health,Prevalence of Diabetes,C8_International travel controls,Kazakhstan,KAZ,0.069107,percent,2019.0
43,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C8_International travel controls,Kazakhstan,KAZ,62.1910019,Percentage of females of the total population,2020.0
44,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C8_International travel controls,Kazakhstan,KAZ,87.4142305282549,percent of total,2017.0
45,Governance,Personal Freedom Score ,C8_International travel controls,Kazakhstan,KAZ,6.85,score,2018.0
46,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C8_International travel controls,Kazakhstan,KAZ,8.8,percent,2020.0
47,Environment,Electric power consumption ,C8_International travel controls,Kazakhstan,KAZ,5600.208464865081,kWh per capita,2014.0
48,Environment,Fossil fuel energy consumption,C8_International travel controls,Kazakhstan,KAZ,99.17391,percent of total,2014.0
49,Governance,Human Freedom Score ,C8_International travel controls,Kazakhstan,KAZ,6.99,score,2018.0
50,Environment,CO2 emissions (metric tons per capita),C8_International travel controls,Kazakhstan,KAZ,13.89268,metric tons per capita,2016.0
51,Social issues ,"Intentional homicides (per 100,000 people)",C8_International travel controls,Kazakhstan,KAZ,5.06083427,"proportion, pero 100,000 people",2017.0
52,Health,Prevalence of chronic kidney disease,C8_International travel controls,Kazakhstan,KAZ,0.099657,percent,2019.0
55,Governance,Voice and accountability estimate,C8_International travel controls,Kazakhstan,KAZ,-1.212825,score,2019.0
56,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C8_International travel controls,Kazakhstan,KAZ,4.55100012,percent of total labor force,2020.0
57,Governance,Regulatory quality estimate,C8_International travel controls,Kazakhstan,KAZ,0.1372265,score,2019.0
58,Demographics,Fixed telephone subscriptions,C8_International travel controls,Kazakhstan,KAZ,3210500.0,number,2019.0
59,Governance,Rule of law estimate ,C8_International travel controls,Kazakhstan,KAZ,-0.4324133,score,2019.0
60,Governance,Political stability and absence of violence/terrorism estimate,C8_International travel controls,Kazakhstan,KAZ,-0.0834486,score,2019.0
63,Governance,Serious assault (rate),C8_International travel controls,Kazakhstan,KAZ,11.34,rate,2017.0
64,Social issues ,Gini index (World Bank estimate),C8_International travel controls,Kazakhstan,KAZ,27.5,index ,2017.0
66,Environment,Electricity production from oil sources,C8_International travel controls,Kazakhstan,KAZ,1.163729947026337,percent of total,2015.0
67,Economics,Expenditure on health (% of GDP),C8_International travel controls,Kazakhstan,KAZ,1.95783,percent,2018.0
68,Health,Prevalence of Depressive disorders,C8_International travel controls,Kazakhstan,KAZ,0.037212,percent,2019.0
69,Environment,"PM2.5 air pollution, mean annual exposure",C8_International travel controls,Kazakhstan,KAZ,13.82429,micrograms per cubic meter,2017.0
70,Economics,Volume of imports,C8_International travel controls,Kazakhstan,KAZ,2.973,percent change,2020.0
71,Governance,Human Development Index,C8_International travel controls,Kazakhstan,KAZ,0.825,index,2019.0
73,Governance,Economic Freedom Score,C8_International travel controls,Kazakhstan,KAZ,7.12,score,2018.0
74,Environment,Combustible renewables and waste,C8_International travel controls,Kazakhstan,KAZ,0.028656,percent of total energy,2014.0
75,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C8_International travel controls,Kazakhstan,KAZ,68.2819977,Percentage of total population,2020.0
76,Health,"Nurses and midwives (per 1,000 people)",C8_International travel controls,Kazakhstan,KAZ,7.2936,Ones,2015.0
78,Governance,Total freedom in the world score ,C8_International travel controls,Kazakhstan,KAZ,23.0,score,2021.0
79,Health,"Prevalence of HIV, total (% of population ages 15-49)",C8_International travel controls,Kazakhstan,KAZ,0.3,percent,2019.0
80,Environment,Access to electricity ,C8_International travel controls,Kazakhstan,KAZ,100.0,percent of population,2018.0
81,Environment,Energy use (kg of oil equivalent per capita),C8_International travel controls,Kazakhstan,KAZ,4434.639121231516,kg of oil equivalent per capita,2014.0
82,Economics,Volume of exports,C8_International travel controls,Kazakhstan,KAZ,3.116,percent change,2020.0
85,Economics,"Output per worker (GDP constant 2011 international $ in PPP -- ILO modelled estimates, Nov. 2019",C8_International travel controls,Kazakhstan,KAZ,56422.3,international $ in PPP,2020.0
86,Environment,CO2 emissions (kt),C8_International travel controls,Kazakhstan,KAZ,247207.1,kt,2016.0
88,Economics,Expenditure on education (% of GDP),C8_International travel controls,Kazakhstan,KAZ,3.25443,percent,2018.0
89,Health,Prevalence of Respiratory infections and tuberculosis,C8_International travel controls,Kazakhstan,KAZ,0.234821,percent,2019.0
91,Environment,"Electricity production from oil, gas and coal sources",C8_International travel controls,Kazakhstan,KAZ,91.12597212307924,percent of total,2015.0
92,Economics,"International tourism, receipts",C8_International travel controls,Kazakhstan,KAZ,2463000000.0,US Dollar,2019.0
99,Environment,Electricity production from nuclear sources ,C8_International travel controls,Kazakhstan,KAZ,0.0,percent of total,2014.0
103,Economics,Expenditure on social protection (% of GDP),C8_International travel controls,Kazakhstan,KAZ,4.85956,percent,2018.0
104,Economics,Unemployment rate (%) - Annual,C8_International travel controls,Kazakhstan,KAZ,4.9,percent,2017.0
105,Economics,"Trade, total as % of GDP",C8_International travel controls,Kazakhstan,KAZ,53.32964,percent,2019.0
109,Economics,Stock market capitalization (US$ million),C8_International travel controls,Kazakhstan,KAZ,40639830000.0,US Dollar,2019.0
116,Economics,Growth rates of household expenditure or income per capita (%),C8_International travel controls,Kazakhstan,KAZ,-1.0,percent,2017.0
