rank,Category,Indicator,Policy,Country,ISO,value,unit,year
36,Governance,Aggregate score for the Political Rights category,C8_International travel controls,Guinea,GIN,14.0,score,2021.0
37,Governance,Personal Freedom Score ,C8_International travel controls,Guinea,GIN,5.32,score,2018.0
38,Governance,Human Development Index,C8_International travel controls,Guinea,GIN,0.477,index,2019.0
39,Health,"Physicians (per 1,000 people)",C8_International travel controls,Guinea,GIN,0.0832,Ones,2016.0
40,Health,"Immunization, DPT (% of children ages 12-23 months)",C8_International travel controls,Guinea,GIN,47.0,percent,2019.0
41,Health,Prevalence of anxiety disorders,C8_International travel controls,Guinea,GIN,0.030662,percent,2019.0
43,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C8_International travel controls,Guinea,GIN,62.762001,Percentage of females of the total population,2020.0
45,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C8_International travel controls,Guinea,GIN,0.6,percent,2018.0
46,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C8_International travel controls,Guinea,GIN,29.4,percent,2020.0
48,Health,Prevalence of Depressive disorders,C8_International travel controls,Guinea,GIN,0.031606,percent,2019.0
50,Environment,CO2 emissions (kt),C8_International travel controls,Guinea,GIN,2995.939,kt,2016.0
55,Health,"Prevalence of HIV, total (% of population ages 15-49)",C8_International travel controls,Guinea,GIN,1.4,percent,2019.0
56,Demographics,Mobile cellular subscriptions,C8_International travel controls,Guinea,GIN,100.797,per 100 people,2019.0
57,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C8_International travel controls,Guinea,GIN,61.6049995,Percentage of total population,2020.0
59,Economics,Volume of exports,C8_International travel controls,Guinea,GIN,9.387,percent change,2020.0
61,Economics,Employment in services (% of total employment) (modeled ILO estimate),C8_International travel controls,Guinea,GIN,32.5379982,Percentage of total employment,2020.0
63,Demographics,Secure Internet servers ,C8_International travel controls,Guinea,GIN,4.93295642414217,per 1 million people,2019.0
64,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C8_International travel controls,Guinea,GIN,4.32999992,percent of total labor force,2020.0
65,Health,Prevalence of total cancers,C8_International travel controls,Guinea,GIN,0.002316,percent,2019.0
66,Governance,Control of corruption estimate,C8_International travel controls,Guinea,GIN,-0.9049651,score,2019.0
69,Environment,"Adjusted net savings, including particulate emission damage",C8_International travel controls,Guinea,GIN,-10.174708768332,percent of GNI,2018.0
71,Environment,CO2 emissions (metric tons per capita),C8_International travel controls,Guinea,GIN,0.255225,metric tons per capita,2016.0
72,Social issues ,Life Ladder ,C8_International travel controls,Guinea,GIN,4.984300136566162,score,2021.0
74,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C8_International travel controls,Guinea,GIN,2.5,rating,2019.0
77,Health,"Immunization, measles (% of children ages 12-23 months)",C8_International travel controls,Guinea,GIN,47.0,percent,2019.0
79,Environment,Access to electricity ,C8_International travel controls,Guinea,GIN,44.0,percent of population,2018.0
82,Governance,Fragile States Index Total ,C8_International travel controls,Guinea,GIN,97.16761117146424,score,2020.0
83,Social issues ,Press freedom score,C8_International travel controls,Guinea,GIN,34.34,score,2020.0
84,Environment,Renewable energy consumption ,C8_International travel controls,Guinea,GIN,76.2683913195384,percent of total final energy consumption,2015.0
86,Social issues ,Proportion of seats held by women in national parliaments (%),C8_International travel controls,Guinea,GIN,16.66666667,proportion,2020.0
88,Governance,Human Freedom Score ,C8_International travel controls,Guinea,GIN,5.45,score,2018.0
92,Health,Prevalence of chronic kidney disease,C8_International travel controls,Guinea,GIN,0.038304,percent,2019.0
93,Governance,Regulatory quality estimate,C8_International travel controls,Guinea,GIN,-0.7698209,score,2019.0
94,Health,Prevalence of Hypertensive heart disease,C8_International travel controls,Guinea,GIN,0.000958,percent,2019.0
115,Health,"Incidence of tuberculosis (per 100,000 people)",C8_International travel controls,Guinea,GIN,176.0,Cases,2019.0
