rank,Category,Indicator,Policy,Country,ISO,value,unit,year
74,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C8_International travel controls,Nigeria,NGA,3.0,rating,2019.0
76,Environment,"Energy imports, net ",C8_International travel controls,Nigeria,NGA,-93.02721929253659,percent of energy use,2014.0
77,Health,"Immunization, measles (% of children ages 12-23 months)",C8_International travel controls,Nigeria,NGA,54.0,percent,2019.0
79,Environment,Access to electricity ,C8_International travel controls,Nigeria,NGA,56.5,percent of population,2018.0
80,Environment,Combustible renewables and waste,C8_International travel controls,Nigeria,NGA,74.33917,percent of total energy,2014.0
82,Governance,Fragile States Index Total ,C8_International travel controls,Nigeria,NGA,97.2675111298435,score,2020.0
83,Social issues ,Press freedom score,C8_International travel controls,Nigeria,NGA,35.63,score,2020.0
84,Environment,Renewable energy consumption ,C8_International travel controls,Nigeria,NGA,86.6356215634187,percent of total final energy consumption,2015.0
86,Social issues ,Proportion of seats held by women in national parliaments (%),C8_International travel controls,Nigeria,NGA,3.631284916,proportion,2020.0
88,Governance,Human Freedom Score ,C8_International travel controls,Nigeria,NGA,6.05,score,2018.0
92,Health,Prevalence of chronic kidney disease,C8_International travel controls,Nigeria,NGA,0.038962,percent,2019.0
93,Governance,Regulatory quality estimate,C8_International travel controls,Nigeria,NGA,-0.8609852,score,2019.0
94,Health,Prevalence of Hypertensive heart disease,C8_International travel controls,Nigeria,NGA,0.00099,percent,2019.0
115,Health,"Incidence of tuberculosis (per 100,000 people)",C8_International travel controls,Nigeria,NGA,219.0,Cases,2019.0
