rank,Category,Indicator,Policy,Country,ISO,value,unit,year
66,Governance,Control of corruption estimate,C8_International travel controls,Bolivia,BOL,-0.7421893,score,2019.0
67,Demographics,Refugee population by country or territory of asylum,C8_International travel controls,Bolivia,BOL,863.0,proportion,2019.0
68,Demographics,Age dependency ratio (% of working-age population),C8_International travel controls,Bolivia,BOL,61.19644724043965,proportion,2019.0
69,Environment,"Adjusted net savings, including particulate emission damage",C8_International travel controls,Bolivia,BOL,-0.818632517115796,percent of GNI,2018.0
70,Demographics,People using at least basic sanitation services (% of population),C8_International travel controls,Bolivia,BOL,60.7169375713243,proportion,2017.0
71,Environment,CO2 emissions (metric tons per capita),C8_International travel controls,Bolivia,BOL,1.958514,metric tons per capita,2016.0
72,Social issues ,Life Ladder ,C8_International travel controls,Bolivia,BOL,5.71589994430542,score,2021.0
73,Demographics,"Age dependency ratio, old (% of working-age population)",C8_International travel controls,Bolivia,BOL,11.82961348891579,proportion,2019.0
74,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C8_International travel controls,Bolivia,BOL,3.0,rating,2015.0
75,Health,Hospital beds (per 10 000 population),C8_International travel controls,Bolivia,BOL,12.9,Ones,2017.0
76,Environment,"Energy imports, net ",C8_International travel controls,Bolivia,BOL,-177.9858361248552,percent of energy use,2014.0
77,Health,"Immunization, measles (% of children ages 12-23 months)",C8_International travel controls,Bolivia,BOL,79.0,percent,2019.0
79,Environment,Access to electricity ,C8_International travel controls,Bolivia,BOL,95.5853652954102,percent of population,2018.0
80,Environment,Combustible renewables and waste,C8_International travel controls,Bolivia,BOL,11.14143,percent of total energy,2014.0
81,Demographics,Urban population (% of total population),C8_International travel controls,Bolivia,BOL,69.773,total,2019.0
82,Governance,Fragile States Index Total ,C8_International travel controls,Bolivia,BOL,74.96686955912168,score,2020.0
83,Social issues ,Press freedom score,C8_International travel controls,Bolivia,BOL,35.37,score,2020.0
84,Environment,Renewable energy consumption ,C8_International travel controls,Bolivia,BOL,17.5381818257023,percent of total final energy consumption,2015.0
85,Social issues ,Coverage of social safety net programs (% of population),C8_International travel controls,Bolivia,BOL,76.15281866,proportion,2017.0
86,Social issues ,Proportion of seats held by women in national parliaments (%),C8_International travel controls,Bolivia,BOL,53.07692308,proportion,2020.0
88,Governance,Human Freedom Score ,C8_International travel controls,Bolivia,BOL,6.78,score,2018.0
92,Health,Prevalence of chronic kidney disease,C8_International travel controls,Bolivia,BOL,0.061576,percent,2019.0
93,Governance,Regulatory quality estimate,C8_International travel controls,Bolivia,BOL,-0.9934062,score,2019.0
94,Health,Prevalence of Hypertensive heart disease,C8_International travel controls,Bolivia,BOL,0.000683,percent,2019.0
103,Social issues ,Coverage of unemployment benefits and ALMP (% of population),C8_International travel controls,Bolivia,BOL,18.07316194,proportion,2017.0
104,Social issues ,Proportion of population pushed below the $1.90 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure (%),C8_International travel controls,Bolivia,BOL,0.249166011810303,proportion,2015.0
105,Social issues ,Proportion of people living below 50 percent of median income (%),C8_International travel controls,Bolivia,BOL,19.8,proportion,2018.0
106,Social issues ,"Primary completion rate, total (% of relevant age group)",C8_International travel controls,Bolivia,BOL,94.8397827148438,proportion,2018.0
113,Demographics,"Population, total",C8_International travel controls,Bolivia,BOL,11513100.0,total,2019.0
115,Health,"Incidence of tuberculosis (per 100,000 people)",C8_International travel controls,Bolivia,BOL,106.0,Cases,2019.0
117,Social issues ,"Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)",C8_International travel controls,Bolivia,BOL,19.6311798095703,proportion,2015.0
