rank,Category,Indicator,Policy,Country,ISO,value,unit,year
40,Environment,"Adjusted net savings, including particulate emission damage",C3_Cancel public events,Hungary,HUN,14.5291481928705,percent of GNI,2018.0
41,Health,Prevalence of chronic kidney disease,C3_Cancel public events,Hungary,HUN,0.132845,percent,2019.0
42,Governance,Human Freedom Score ,C3_Cancel public events,Hungary,HUN,7.61,score,2018.0
45,Social issues ,Life Ladder ,C3_Cancel public events,Hungary,HUN,5.991600036621094,score,2021.0
46,Environment,"Electricity production from renewable sources, excluding hydroelectric",C3_Cancel public events,Hungary,HUN,2977000000.0,kWh,2015.0
47,Environment,"Energy imports, net ",C3_Cancel public events,Hungary,HUN,57.66670547678735,percent of energy use,2015.0
48,Environment,Energy use ,C3_Cancel public events,Hungary,HUN,87.37763724228039,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2015.0
49,Governance,Corruption Perceptions Index,C3_Cancel public events,Hungary,HUN,44.0,score,2020.0
51,Environment,CO2 emissions (metric tons per capita),C3_Cancel public events,Hungary,HUN,4.639973,metric tons per capita,2016.0
52,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C3_Cancel public events,Hungary,HUN,3.46000004,percent of total labor force,2020.0
53,Governance,Human Development Index,C3_Cancel public events,Hungary,HUN,0.854,index,2019.0
54,Governance,Control of corruption estimate,C3_Cancel public events,Hungary,HUN,-0.0010352,score,2019.0
55,Environment,Access to electricity ,C3_Cancel public events,Hungary,HUN,100.0,percent of population,2018.0
57,Environment,Energy use (kg of oil equivalent per capita),C3_Cancel public events,Hungary,HUN,2432.751791420283,kg of oil equivalent per capita,2015.0
59,Governance,Personal Freedom Score ,C3_Cancel public events,Hungary,HUN,7.78,score,2018.0
60,Environment,"PM2.5 air pollution, mean annual exposure",C3_Cancel public events,Hungary,HUN,15.92605,micrograms per cubic meter,2017.0
61,Health,Prevalence of Depressive disorders,C3_Cancel public events,Hungary,HUN,0.038853,percent,2019.0
62,Demographics,Fixed telephone subscriptions,C3_Cancel public events,Hungary,HUN,3048750.0,number,2019.0
63,Governance,Fragile States Index Total ,C3_Cancel public events,Hungary,HUN,47.62085657690617,score,2020.0
64,Health,Prevalence of obesity,C3_Cancel public events,Hungary,HUN,26.4,percent,2016.0
65,Environment,Fossil fuel energy consumption,C3_Cancel public events,Hungary,HUN,69.54979,percent of total,2015.0
66,Governance,Total freedom in the world score ,C3_Cancel public events,Hungary,HUN,69.0,score,2021.0
67,Governance,Rule of law estimate ,C3_Cancel public events,Hungary,HUN,0.4931345,score,2019.0
70,Health,"Immunization, DPT (% of children ages 12-23 months)",C3_Cancel public events,Hungary,HUN,99.0,percent,2019.0
71,Governance,Aggregate score for the Civil Liberties category,C3_Cancel public events,Hungary,HUN,43.0,score,2021.0
75,Health,Prevalence of total cancers,C3_Cancel public events,Hungary,HUN,0.027402,percent,2019.0
77,Environment,Renewable energy consumption ,C3_Cancel public events,Hungary,HUN,15.559362050795,percent of total final energy consumption,2015.0
78,Governance,Voice and accountability estimate,C3_Cancel public events,Hungary,HUN,0.2200635,score,2019.0
79,Health,Mortality due to COVID-19,C3_Cancel public events,Hungary,HUN,7914.0,"Number (cumulative total by Dec 26,2020)",2020.0
80,Social issues ,Gini index (World Bank estimate),C3_Cancel public events,Hungary,HUN,30.6,index ,2017.0
82,Economics,"Central government debt, total",C3_Cancel public events,Hungary,HUN,95.46540089510866,percent of GDP,2016.0
83,Social issues ,Press freedom score,C3_Cancel public events,Hungary,HUN,30.84,score,2020.0
87,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C3_Cancel public events,Hungary,HUN,100.0,percent of total,2017.0
89,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C3_Cancel public events,Hungary,HUN,48.5060005,Percentage of females of the total population,2020.0
93,Governance,Economic Freedom Score,C3_Cancel public events,Hungary,HUN,7.44,score,2018.0
94,Environment,Electricity production from nuclear sources ,C3_Cancel public events,Hungary,HUN,52.18508997429306,percent of total,2015.0
95,Environment,Electricity production from oil sources,C3_Cancel public events,Hungary,HUN,0.2537736470898425,percent of total,2015.0
96,Health,Prevalence of Diabetes,C3_Cancel public events,Hungary,HUN,0.110791,percent,2019.0
