rank,Category,Indicator,Policy,Country,ISO,value,unit,year
47,Economics,Expenditure on health (% of GDP),C3_Cancel public events,Indonesia,IDN,1.45331,percent,2019.0
48,Demographics,People with basic handwashing facilities including soap and water (% of population),C3_Cancel public events,Indonesia,IDN,64.2036185754851,proportion,2017.0
49,Governance,Aggregate score for the Political Rights category,C3_Cancel public events,Indonesia,IDN,30.0,score,2021.0
50,Economics,Volume of imports,C3_Cancel public events,Indonesia,IDN,8.426,percent change,2020.0
51,Social issues ,"Intentional homicides (per 100,000 people)",C3_Cancel public events,Indonesia,IDN,0.43453458884,"proportion, pero 100,000 people",2017.0
52,Governance,Human Development Index,C3_Cancel public events,Indonesia,IDN,0.718,index,2019.0
53,Social issues ,Gini index (World Bank estimate),C3_Cancel public events,Indonesia,IDN,37.8,index ,2018.0
54,Governance,Corruption Perceptions Index,C3_Cancel public events,Indonesia,IDN,37.0,score,2020.0
55,Governance,Control of corruption estimate,C3_Cancel public events,Indonesia,IDN,-0.4189961,score,2019.0
56,Economics,Expenditure on education (% of GDP),C3_Cancel public events,Indonesia,IDN,3.13336,percent,2019.0
57,Social issues ,Women who believe a husband is justified in beating his wife (any of five reasons) (%),C3_Cancel public events,Indonesia,IDN,32.0,proportion,2017.0
58,Health,Prevalence of total cancers,C3_Cancel public events,Indonesia,IDN,0.005006,percent,2019.0
59,Social issues ,Proportion of women in managerial positions (%),C3_Cancel public events,Indonesia,IDN,27.46,percent,2017.0
60,Governance,Political stability and absence of violence/terrorism estimate,C3_Cancel public events,Indonesia,IDN,-0.4812067,score,2019.0
61,Demographics,Urban population (% of total population),C3_Cancel public events,Indonesia,IDN,55.985,total,2019.0
62,Governance,Regulatory quality estimate,C3_Cancel public events,Indonesia,IDN,-0.0933143,score,2019.0
64,Environment,CO2 emissions (kt),C3_Cancel public events,Indonesia,IDN,563324.5,kt,2016.0
65,Health,Hospital beds (per 10 000 population),C3_Cancel public events,Indonesia,IDN,10.4,Ones,2017.0
66,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C3_Cancel public events,Indonesia,IDN,4.83500004,percent of total labor force,2020.0
67,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C3_Cancel public events,Indonesia,IDN,67.4759979,Percentage of total population,2020.0
69,Social issues ,Proportion of seats held by women in national parliaments (%),C3_Cancel public events,Indonesia,IDN,20.34782609,proportion,2020.0
70,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C3_Cancel public events,Indonesia,IDN,53.1529999,Percentage of females of the total population,2020.0
71,Governance,Aggregate score for the Civil Liberties category,C3_Cancel public events,Indonesia,IDN,29.0,score,2021.0
72,Demographics,Age dependency ratio,C3_Cancel public events,Indonesia,IDN,47.63508,percent of total population,2019.0
73,Social issues ,Progression to secondary school (%),C3_Cancel public events,Indonesia,IDN,91.4969,proportion,2016.0
74,Social issues ,Life Ladder ,C3_Cancel public events,Indonesia,IDN,5.3445000648498535,score,2021.0
75,Health,Mortality due to COVID-19,C3_Cancel public events,Indonesia,IDN,19514.0,"Number (cumulative total by Dec 26,2020)",2020.0
76,Health,"Immunization, DPT (% of children ages 12-23 months)",C3_Cancel public events,Indonesia,IDN,85.0,percent,2019.0
77,Environment,Energy use (kg of oil equivalent per capita),C3_Cancel public events,Indonesia,IDN,883.918294134837,kg of oil equivalent per capita,2014.0
78,Environment,Energy use ,C3_Cancel public events,Indonesia,IDN,90.18533955384325,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
79,Economics,Expenditure on social protection (% of GDP),C3_Cancel public events,Indonesia,IDN,1.29991,percent,2019.0
80,Health,Prevalence of obesity,C3_Cancel public events,Indonesia,IDN,6.9,percent,2016.0
81,Social issues ,Press freedom score,C3_Cancel public events,Indonesia,IDN,36.82,score,2020.0
82,Social issues ,"Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)",C3_Cancel public events,Indonesia,IDN,9.37423038482666,proportion,2018.0
83,Environment,CO2 emissions (metric tons per capita),C3_Cancel public events,Indonesia,IDN,2.153758,metric tons per capita,2016.0
84,Environment,Access to electricity ,C3_Cancel public events,Indonesia,IDN,98.51,percent of population,2018.0
85,Governance,Human Freedom Score ,C3_Cancel public events,Indonesia,IDN,7.07,score,2018.0
86,Economics,"Output per worker (GDP constant 2011 international $ in PPP -- ILO modelled estimates, Nov. 2019",C3_Cancel public events,Indonesia,IDN,26377.6,international $ in PPP,2020.0
88,Demographics,People using at least basic sanitation services (% of population),C3_Cancel public events,Indonesia,IDN,73.1283873746602,proportion,2017.0
89,Social issues ,Proportion of population pushed below the $1.90 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure (%),C3_Cancel public events,Indonesia,IDN,0.306796538643539,proportion,2015.0
90,Economics,"Trade, total as % of GDP",C3_Cancel public events,Indonesia,IDN,30.22044,percent,2019.0
91,Environment,Electricity production from nuclear sources ,C3_Cancel public events,Indonesia,IDN,0.0,percent of total,2014.0
92,Governance,Serious assault (rate),C3_Cancel public events,Indonesia,IDN,4.18,rate,2018.0
93,Governance,Total freedom in the world score ,C3_Cancel public events,Indonesia,IDN,59.0,score,2021.0
94,Demographics,Refugee population by country or territory of asylum,C3_Cancel public events,Indonesia,IDN,10287.0,proportion,2019.0
95,Economics,Starting a Business (Score),C3_Cancel public events,Indonesia,IDN,81.2,Score,2019.0
96,Economics,"International tourism, receipts",C3_Cancel public events,Indonesia,IDN,16912000000.0,US Dollar,2019.0
97,Economics,"Foreign direct investment, net",C3_Cancel public events,Indonesia,IDN,24581570010.0,US Dollar,2019.0
98,Economics,Growth rates of household expenditure or income per capita (%),C3_Cancel public events,Indonesia,IDN,5.0,percent,2018.0
101,Demographics,Internet users (per 100 people),C3_Cancel public events,Indonesia,IDN,39.90464,per 100 population,2018.0
102,Economics,Stock market capitalization (US$ million),C3_Cancel public events,Indonesia,IDN,523321860000.0,US Dollar,2019.0
103,Demographics,Fixed telephone (per 100 people),C3_Cancel public events,Indonesia,IDN,3.10214,per 100 population,2018.0
104,Social issues ,Coverage of social safety net programs (% of population),C3_Cancel public events,Indonesia,IDN,42.42441918,proportion,2017.0
105,Economics,"Lending interest rates, percent per annum",C3_Cancel public events,Indonesia,IDN,10.36583,percent per annum,2019.0
107,Social issues ,Coverage of unemployment benefits and ALMP (% of population),C3_Cancel public events,Indonesia,IDN,7.764673712,proportion,2017.0
108,Demographics,"Age dependency ratio, old (% of working-age population)",C3_Cancel public events,Indonesia,IDN,8.932369368416014,proportion,2019.0
109,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",C3_Cancel public events,Indonesia,IDN,95.658561706543,proportion,2018.0
110,Demographics,Mobile cellular (per 100 people),C3_Cancel public events,Indonesia,IDN,119.3387,per 100 population,2018.0
111,Demographics,"Net migration rate, per 1000 population",C3_Cancel public events,Indonesia,IDN,-0.372,per thousand persons,2015.0
112,Social issues ,Proportion of population spending more than 10% of household consumption or income on out-of-pocket health care expenditure (%),C3_Cancel public events,Indonesia,IDN,2.71172714233398,proportion,2018.0
116,Demographics,"Population, total",C3_Cancel public events,Indonesia,IDN,270625568.0,total,2019.0
117,Demographics,Rural population (% of total population),C3_Cancel public events,Indonesia,IDN,44.015,proportion,2019.0
