rank,Category,Indicator,Policy,Country,ISO,value,unit,year
36,Environment,"Adjusted net savings, including particulate emission damage",C3_Cancel public events,Jamaica,JAM,17.4718930874822,percent of GNI,2018.0
37,Health,"Nurses and midwives (per 1,000 people)",C3_Cancel public events,Jamaica,JAM,0.8068,Ones,2018.0
38,Health,"Physicians (per 1,000 people)",C3_Cancel public events,Jamaica,JAM,1.3061,Ones,2017.0
39,Health,"Prevalence of HIV, total (% of population ages 15-49)",C3_Cancel public events,Jamaica,JAM,1.4,percent,2019.0
40,Governance,Voice and accountability estimate,C3_Cancel public events,Jamaica,JAM,0.6409134,score,2019.0
41,Environment,"Electricity production from renewable sources, excluding hydroelectric",C3_Cancel public events,Jamaica,JAM,294000000.0,kWh,2015.0
42,Health,"Immunization, measles (% of children ages 12-23 months)",C3_Cancel public events,Jamaica,JAM,94.0,percent,2019.0
43,Health,Summary exposure value tobacco,C3_Cancel public events,Jamaica,JAM,17.7571,Rate (risk-weighted prevalence),2019.0
44,Environment,Electricity production from oil sources,C3_Cancel public events,Jamaica,JAM,89.73799126637554,percent of total,2015.0
45,Environment,"PM2.5 air pollution, mean annual exposure",C3_Cancel public events,Jamaica,JAM,13.40415,micrograms per cubic meter,2017.0
46,Demographics,Age dependency ratio (% of working-age population),C3_Cancel public events,Jamaica,JAM,48.04640423890862,proportion,2019.0
48,Demographics,People with basic handwashing facilities including soap and water (% of population),C3_Cancel public events,Jamaica,JAM,66.4245165522861,proportion,2015.0
49,Governance,Aggregate score for the Political Rights category,C3_Cancel public events,Jamaica,JAM,34.0,score,2021.0
50,Economics,Volume of imports,C3_Cancel public events,Jamaica,JAM,4.929,percent change,2020.0
51,Social issues ,"Intentional homicides (per 100,000 people)",C3_Cancel public events,Jamaica,JAM,43.852281528,"proportion, pero 100,000 people",2018.0
52,Governance,Human Development Index,C3_Cancel public events,Jamaica,JAM,0.734,index,2019.0
54,Governance,Corruption Perceptions Index,C3_Cancel public events,Jamaica,JAM,44.0,score,2020.0
55,Governance,Control of corruption estimate,C3_Cancel public events,Jamaica,JAM,-0.0565556,score,2019.0
58,Health,Prevalence of total cancers,C3_Cancel public events,Jamaica,JAM,0.01371,percent,2019.0
59,Social issues ,Proportion of women in managerial positions (%),C3_Cancel public events,Jamaica,JAM,56.69,percent,2017.0
60,Governance,Political stability and absence of violence/terrorism estimate,C3_Cancel public events,Jamaica,JAM,0.4143164,score,2019.0
61,Demographics,Urban population (% of total population),C3_Cancel public events,Jamaica,JAM,55.985,total,2019.0
62,Governance,Regulatory quality estimate,C3_Cancel public events,Jamaica,JAM,0.167549,score,2019.0
64,Environment,CO2 emissions (kt),C3_Cancel public events,Jamaica,JAM,8225.081,kt,2016.0
66,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C3_Cancel public events,Jamaica,JAM,7.94999981,percent of total labor force,2020.0
67,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C3_Cancel public events,Jamaica,JAM,66.1849976,Percentage of total population,2020.0
69,Social issues ,Proportion of seats held by women in national parliaments (%),C3_Cancel public events,Jamaica,JAM,17.46031746,proportion,2020.0
70,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C3_Cancel public events,Jamaica,JAM,59.9860001,Percentage of females of the total population,2020.0
71,Governance,Aggregate score for the Civil Liberties category,C3_Cancel public events,Jamaica,JAM,46.0,score,2021.0
73,Social issues ,Progression to secondary school (%),C3_Cancel public events,Jamaica,JAM,97.05363,proportion,2017.0
74,Social issues ,Life Ladder ,C3_Cancel public events,Jamaica,JAM,6.309199810028076,score,2021.0
75,Health,Mortality due to COVID-19,C3_Cancel public events,Jamaica,JAM,283.0,"Number (cumulative total by Dec 26,2020)",2020.0
76,Health,"Immunization, DPT (% of children ages 12-23 months)",C3_Cancel public events,Jamaica,JAM,96.0,percent,2019.0
77,Environment,Energy use (kg of oil equivalent per capita),C3_Cancel public events,Jamaica,JAM,976.8584859985754,kg of oil equivalent per capita,2014.0
78,Environment,Energy use ,C3_Cancel public events,Jamaica,JAM,103.5240006537602,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
80,Health,Prevalence of obesity,C3_Cancel public events,Jamaica,JAM,24.7,percent,2016.0
81,Social issues ,Press freedom score,C3_Cancel public events,Jamaica,JAM,10.51,score,2020.0
83,Environment,CO2 emissions (metric tons per capita),C3_Cancel public events,Jamaica,JAM,2.830147,metric tons per capita,2016.0
84,Environment,Access to electricity ,C3_Cancel public events,Jamaica,JAM,98.9332809448242,percent of population,2018.0
85,Governance,Human Freedom Score ,C3_Cancel public events,Jamaica,JAM,7.44,score,2018.0
88,Demographics,People using at least basic sanitation services (% of population),C3_Cancel public events,Jamaica,JAM,87.3126001706103,proportion,2017.0
91,Environment,Electricity production from nuclear sources ,C3_Cancel public events,Jamaica,JAM,0.0,percent of total,2014.0
92,Governance,Serious assault (rate),C3_Cancel public events,Jamaica,JAM,99.46,rate,2018.0
93,Governance,Total freedom in the world score ,C3_Cancel public events,Jamaica,JAM,80.0,score,2021.0
94,Demographics,Refugee population by country or territory of asylum,C3_Cancel public events,Jamaica,JAM,13.0,proportion,2018.0
108,Demographics,"Age dependency ratio, old (% of working-age population)",C3_Cancel public events,Jamaica,JAM,13.20928004434946,proportion,2019.0
109,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",C3_Cancel public events,Jamaica,JAM,88.0999984741211,proportion,2014.0
116,Demographics,"Population, total",C3_Cancel public events,Jamaica,JAM,2948279.0,total,2019.0
117,Demographics,Rural population (% of total population),C3_Cancel public events,Jamaica,JAM,44.015,proportion,2019.0
