rank,Category,Indicator,Policy,Country,ISO,value,unit,year
32,Demographics,Mobile cellular subscriptions,C3_Cancel public events,Iran (Islamic Republic of),IRN,142.39,per 100 people,2019.0
33,Health,Prevalence of chronic kidney disease,C3_Cancel public events,Iran (Islamic Republic of),IRN,0.103674,percent,2019.0
34,Governance,Personal Freedom Score ,C3_Cancel public events,Iran (Islamic Republic of),IRN,4.26,score,2018.0
35,Environment,Electric power consumption ,C3_Cancel public events,Iran (Islamic Republic of),IRN,3022.122562985995,kWh per capita,2014.0
37,Health,"Nurses and midwives (per 1,000 people)",C3_Cancel public events,Iran (Islamic Republic of),IRN,2.6286,Ones,2017.0
38,Health,"Physicians (per 1,000 people)",C3_Cancel public events,Iran (Islamic Republic of),IRN,1.5844,Ones,2018.0
39,Health,"Prevalence of HIV, total (% of population ages 15-49)",C3_Cancel public events,Iran (Islamic Republic of),IRN,0.1,percent,2019.0
40,Governance,Voice and accountability estimate,C3_Cancel public events,Iran (Islamic Republic of),IRN,-1.370054,score,2019.0
41,Environment,"Electricity production from renewable sources, excluding hydroelectric",C3_Cancel public events,Iran (Islamic Republic of),IRN,236000000.0,kWh,2015.0
42,Health,"Immunization, measles (% of children ages 12-23 months)",C3_Cancel public events,Iran (Islamic Republic of),IRN,99.0,percent,2019.0
43,Health,Summary exposure value tobacco,C3_Cancel public events,Iran (Islamic Republic of),IRN,23.79375,Rate (risk-weighted prevalence),2019.0
44,Environment,Electricity production from oil sources,C3_Cancel public events,Iran (Islamic Republic of),IRN,14.42560212091949,percent of total,2015.0
45,Environment,"PM2.5 air pollution, mean annual exposure",C3_Cancel public events,Iran (Islamic Republic of),IRN,38.97876,micrograms per cubic meter,2017.0
49,Governance,Aggregate score for the Political Rights category,C3_Cancel public events,Iran (Islamic Republic of),IRN,6.0,score,2021.0
50,Economics,Volume of imports,C3_Cancel public events,Iran (Islamic Republic of),IRN,-2.399,percent change,2020.0
51,Social issues ,"Intentional homicides (per 100,000 people)",C3_Cancel public events,Iran (Islamic Republic of),IRN,2.4991683746,"proportion, pero 100,000 people",2014.0
52,Governance,Human Development Index,C3_Cancel public events,Iran (Islamic Republic of),IRN,0.783,index,2019.0
53,Social issues ,Gini index (World Bank estimate),C3_Cancel public events,Iran (Islamic Republic of),IRN,40.8,index ,2017.0
54,Governance,Corruption Perceptions Index,C3_Cancel public events,Iran (Islamic Republic of),IRN,25.0,score,2020.0
55,Governance,Control of corruption estimate,C3_Cancel public events,Iran (Islamic Republic of),IRN,-1.047961,score,2019.0
58,Health,Prevalence of total cancers,C3_Cancel public events,Iran (Islamic Republic of),IRN,0.007306,percent,2019.0
59,Social issues ,Proportion of women in managerial positions (%),C3_Cancel public events,Iran (Islamic Republic of),IRN,20.46,percent,2018.0
60,Governance,Political stability and absence of violence/terrorism estimate,C3_Cancel public events,Iran (Islamic Republic of),IRN,-1.698151,score,2019.0
62,Governance,Regulatory quality estimate,C3_Cancel public events,Iran (Islamic Republic of),IRN,-1.423137,score,2019.0
64,Environment,CO2 emissions (kt),C3_Cancel public events,Iran (Islamic Republic of),IRN,661710.2,kt,2016.0
66,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C3_Cancel public events,Iran (Islamic Republic of),IRN,11.1809998,percent of total labor force,2020.0
67,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C3_Cancel public events,Iran (Islamic Republic of),IRN,44.3380013,Percentage of total population,2020.0
69,Social issues ,Proportion of seats held by women in national parliaments (%),C3_Cancel public events,Iran (Islamic Republic of),IRN,5.797101449,proportion,2020.0
70,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C3_Cancel public events,Iran (Islamic Republic of),IRN,17.3439999,Percentage of females of the total population,2020.0
71,Governance,Aggregate score for the Civil Liberties category,C3_Cancel public events,Iran (Islamic Republic of),IRN,10.0,score,2021.0
74,Social issues ,Life Ladder ,C3_Cancel public events,Iran (Islamic Republic of),IRN,4.721199989318848,score,2021.0
75,Health,Mortality due to COVID-19,C3_Cancel public events,Iran (Islamic Republic of),IRN,53273.0,"Number (cumulative total by Dec 26,2020)",2020.0
76,Health,"Immunization, DPT (% of children ages 12-23 months)",C3_Cancel public events,Iran (Islamic Republic of),IRN,99.0,percent,2019.0
77,Environment,Energy use (kg of oil equivalent per capita),C3_Cancel public events,Iran (Islamic Republic of),IRN,3060.387046131211,kg of oil equivalent per capita,2014.0
78,Environment,Energy use ,C3_Cancel public events,Iran (Islamic Republic of),IRN,234.7182183134599,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
80,Health,Prevalence of obesity,C3_Cancel public events,Iran (Islamic Republic of),IRN,25.8,percent,2016.0
81,Social issues ,Press freedom score,C3_Cancel public events,Iran (Islamic Republic of),IRN,64.81,score,2020.0
83,Environment,CO2 emissions (metric tons per capita),C3_Cancel public events,Iran (Islamic Republic of),IRN,8.316701,metric tons per capita,2016.0
84,Environment,Access to electricity ,C3_Cancel public events,Iran (Islamic Republic of),IRN,100.0,percent of population,2018.0
85,Governance,Human Freedom Score ,C3_Cancel public events,Iran (Islamic Republic of),IRN,4.53,score,2018.0
86,Economics,"Output per worker (GDP constant 2011 international $ in PPP -- ILO modelled estimates, Nov. 2019",C3_Cancel public events,Iran (Islamic Republic of),IRN,53206.4,international $ in PPP,2020.0
87,Economics,Unemployment rate (%) - Annual,C3_Cancel public events,Iran (Islamic Republic of),IRN,12.3,percent,2018.0
91,Environment,Electricity production from nuclear sources ,C3_Cancel public events,Iran (Islamic Republic of),IRN,1.628497245174047,percent of total,2014.0
93,Governance,Total freedom in the world score ,C3_Cancel public events,Iran (Islamic Republic of),IRN,16.0,score,2021.0
