rank,Category,Indicator,Policy,Country,ISO,value,unit,year
43,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C3_Cancel public events,Guatemala,GTM,42.8,percent,2020.0
44,Demographics,Rural population (% of total population),C3_Cancel public events,Guatemala,GTM,48.561,proportion,2019.0
45,Social issues ,Life Ladder ,C3_Cancel public events,Guatemala,GTM,6.434500217437744,score,2021.0
46,Environment,"Electricity production from renewable sources, excluding hydroelectric",C3_Cancel public events,Guatemala,GTM,2803000000.0,kWh,2015.0
47,Environment,"Energy imports, net ",C3_Cancel public events,Guatemala,GTM,32.84420957721554,percent of energy use,2014.0
48,Environment,Energy use ,C3_Cancel public events,Guatemala,GTM,108.7742918158182,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
49,Governance,Corruption Perceptions Index,C3_Cancel public events,Guatemala,GTM,25.0,score,2020.0
51,Environment,CO2 emissions (metric tons per capita),C3_Cancel public events,Guatemala,GTM,1.059948,metric tons per capita,2016.0
52,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C3_Cancel public events,Guatemala,GTM,2.50699997,percent of total labor force,2020.0
53,Governance,Human Development Index,C3_Cancel public events,Guatemala,GTM,0.663,index,2019.0
54,Governance,Control of corruption estimate,C3_Cancel public events,Guatemala,GTM,-0.8984204,score,2019.0
55,Environment,Access to electricity ,C3_Cancel public events,Guatemala,GTM,94.6954650878906,percent of population,2018.0
57,Environment,Energy use (kg of oil equivalent per capita),C3_Cancel public events,Guatemala,GTM,863.5689345496329,kg of oil equivalent per capita,2014.0
58,Social issues ,"Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)",C3_Cancel public events,Guatemala,GTM,6.89062023162842,proportion,2014.0
59,Governance,Personal Freedom Score ,C3_Cancel public events,Guatemala,GTM,6.71,score,2018.0
60,Environment,"PM2.5 air pollution, mean annual exposure",C3_Cancel public events,Guatemala,GTM,24.07065,micrograms per cubic meter,2017.0
61,Health,Prevalence of Depressive disorders,C3_Cancel public events,Guatemala,GTM,0.034051,percent,2019.0
62,Demographics,Fixed telephone subscriptions,C3_Cancel public events,Guatemala,GTM,1974010.0,number,2019.0
63,Governance,Fragile States Index Total ,C3_Cancel public events,Guatemala,GTM,79.17634843834767,score,2020.0
64,Health,Prevalence of obesity,C3_Cancel public events,Guatemala,GTM,21.2,percent,2016.0
65,Environment,Fossil fuel energy consumption,C3_Cancel public events,Guatemala,GTM,37.3786,percent of total,2014.0
66,Governance,Total freedom in the world score ,C3_Cancel public events,Guatemala,GTM,52.0,score,2021.0
67,Governance,Rule of law estimate ,C3_Cancel public events,Guatemala,GTM,-1.052289,score,2019.0
68,Demographics,"Age dependency ratio, old (% of working-age population)",C3_Cancel public events,Guatemala,GTM,8.05236016672826,proportion,2019.0
69,Demographics,Urban population (% of total population),C3_Cancel public events,Guatemala,GTM,51.439,total,2019.0
70,Health,"Immunization, DPT (% of children ages 12-23 months)",C3_Cancel public events,Guatemala,GTM,85.0,percent,2019.0
71,Governance,Aggregate score for the Civil Liberties category,C3_Cancel public events,Guatemala,GTM,31.0,score,2021.0
72,Demographics,Age dependency ratio (% of working-age population),C3_Cancel public events,Guatemala,GTM,63.36750231512365,proportion,2019.0
73,Social issues ,"Primary completion rate, total (% of relevant age group)",C3_Cancel public events,Guatemala,GTM,79.1303329467773,proportion,2019.0
74,Social issues ,Proportion of population pushed below the $1.90 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure (%),C3_Cancel public events,Guatemala,GTM,0.285758194513619,proportion,2014.0
75,Health,Prevalence of total cancers,C3_Cancel public events,Guatemala,GTM,0.004098,percent,2019.0
77,Environment,Renewable energy consumption ,C3_Cancel public events,Guatemala,GTM,63.6509917919234,percent of total final energy consumption,2015.0
78,Governance,Voice and accountability estimate,C3_Cancel public events,Guatemala,GTM,-0.3134542,score,2019.0
79,Health,Mortality due to COVID-19,C3_Cancel public events,Guatemala,GTM,4589.0,"Number (cumulative total by Dec 26,2020)",2020.0
80,Social issues ,Gini index (World Bank estimate),C3_Cancel public events,Guatemala,GTM,48.3,index ,2014.0
82,Economics,"Central government debt, total",C3_Cancel public events,Guatemala,GTM,22.98888606364395,percent of GDP,2016.0
83,Social issues ,Press freedom score,C3_Cancel public events,Guatemala,GTM,35.74,score,2020.0
84,Social issues ,Progression to secondary school (%),C3_Cancel public events,Guatemala,GTM,90.16632,proportion,2017.0
85,Health,"Prevalence of HIV, total (% of population ages 15-49)",C3_Cancel public events,Guatemala,GTM,0.3,percent,2019.0
86,Social issues ,Proportion of population spending more than 10% of household consumption or income on out-of-pocket health care expenditure (%),C3_Cancel public events,Guatemala,GTM,1.35882468894124,proportion,2014.0
87,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C3_Cancel public events,Guatemala,GTM,100.0,percent of total,2017.0
88,Social issues ,Women who believe a husband is justified in beating his wife (any of five reasons) (%),C3_Cancel public events,Guatemala,GTM,11.0,proportion,2015.0
89,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C3_Cancel public events,Guatemala,GTM,39.9239998,Percentage of females of the total population,2020.0
90,Demographics,People using safely managed drinking water services (% of population),C3_Cancel public events,Guatemala,GTM,55.9907816864662,proportion,2017.0
93,Governance,Economic Freedom Score,C3_Cancel public events,Guatemala,GTM,7.7,score,2018.0
94,Environment,Electricity production from nuclear sources ,C3_Cancel public events,Guatemala,GTM,0.0,percent of total,2014.0
95,Environment,Electricity production from oil sources,C3_Cancel public events,Guatemala,GTM,18.24923132573702,percent of total,2015.0
96,Health,Prevalence of Diabetes,C3_Cancel public events,Guatemala,GTM,0.065413,percent,2019.0
97,Demographics,"Population, total",C3_Cancel public events,Guatemala,GTM,16604026.0,total,2019.0
98,Social issues ,Proportion of people living below 50 percent of median income (%),C3_Cancel public events,Guatemala,GTM,19.6,proportion,2014.0
100,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",C3_Cancel public events,Guatemala,GTM,81.2858963012695,proportion,2014.0
109,Social issues ,Coverage of social safety net programs (% of population),C3_Cancel public events,Guatemala,GTM,59.1131857536847,proportion,2014.0
112,Health,Hospital beds (per 10 000 population),C3_Cancel public events,Guatemala,GTM,4.4,Ones,2017.0
113,Demographics,Refugee population by country or territory of asylum,C3_Cancel public events,Guatemala,GTM,408.0,proportion,2019.0
