rank,Category,Indicator,Policy,Country,ISO,value,unit,year
40,Environment,"Adjusted net savings, including particulate emission damage",C3_Cancel public events,Netherlands,NLD,19.1860678417727,percent of GNI,2018.0
41,Health,Prevalence of chronic kidney disease,C3_Cancel public events,Netherlands,NLD,0.112633,percent,2019.0
42,Governance,Human Freedom Score ,C3_Cancel public events,Netherlands,NLD,8.48,score,2018.0
43,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C3_Cancel public events,Netherlands,NLD,1.6,percent,2020.0
45,Social issues ,Life Ladder ,C3_Cancel public events,Netherlands,NLD,7.464000225067139,score,2021.0
46,Environment,"Electricity production from renewable sources, excluding hydroelectric",C3_Cancel public events,Netherlands,NLD,13602000000.0,kWh,2015.0
47,Environment,"Energy imports, net ",C3_Cancel public events,Netherlands,NLD,35.02100765364129,percent of energy use,2015.0
48,Environment,Energy use ,C3_Cancel public events,Netherlands,NLD,79.53344699079672,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2015.0
49,Governance,Corruption Perceptions Index,C3_Cancel public events,Netherlands,NLD,82.0,score,2020.0
51,Environment,CO2 emissions (metric tons per capita),C3_Cancel public events,Netherlands,NLD,10.02797,metric tons per capita,2016.0
52,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C3_Cancel public events,Netherlands,NLD,2.9749999,percent of total labor force,2020.0
53,Governance,Human Development Index,C3_Cancel public events,Netherlands,NLD,0.944,index,2019.0
54,Governance,Control of corruption estimate,C3_Cancel public events,Netherlands,NLD,1.999758,score,2019.0
55,Environment,Access to electricity ,C3_Cancel public events,Netherlands,NLD,100.0,percent of population,2018.0
57,Environment,Energy use (kg of oil equivalent per capita),C3_Cancel public events,Netherlands,NLD,4233.043857401241,kg of oil equivalent per capita,2015.0
59,Governance,Personal Freedom Score ,C3_Cancel public events,Netherlands,NLD,9.14,score,2018.0
60,Environment,"PM2.5 air pollution, mean annual exposure",C3_Cancel public events,Netherlands,NLD,12.03441,micrograms per cubic meter,2017.0
61,Health,Prevalence of Depressive disorders,C3_Cancel public events,Netherlands,NLD,0.044116,percent,2019.0
62,Demographics,Fixed telephone subscriptions,C3_Cancel public events,Netherlands,NLD,5560000.0,number,2019.0
63,Governance,Fragile States Index Total ,C3_Cancel public events,Netherlands,NLD,22.859835187501513,score,2020.0
64,Health,Prevalence of obesity,C3_Cancel public events,Netherlands,NLD,20.4,percent,2016.0
65,Environment,Fossil fuel energy consumption,C3_Cancel public events,Netherlands,NLD,93.461,percent of total,2015.0
66,Governance,Total freedom in the world score ,C3_Cancel public events,Netherlands,NLD,98.0,score,2021.0
67,Governance,Rule of law estimate ,C3_Cancel public events,Netherlands,NLD,1.808467,score,2019.0
70,Health,"Immunization, DPT (% of children ages 12-23 months)",C3_Cancel public events,Netherlands,NLD,94.0,percent,2019.0
71,Governance,Aggregate score for the Civil Liberties category,C3_Cancel public events,Netherlands,NLD,58.0,score,2021.0
75,Health,Prevalence of total cancers,C3_Cancel public events,Netherlands,NLD,0.046238,percent,2019.0
77,Environment,Renewable energy consumption ,C3_Cancel public events,Netherlands,NLD,5.88946307882733,percent of total final energy consumption,2015.0
78,Governance,Voice and accountability estimate,C3_Cancel public events,Netherlands,NLD,1.564838,score,2019.0
79,Health,Mortality due to COVID-19,C3_Cancel public events,Netherlands,NLD,10398.0,"Number (cumulative total by Dec 26,2020)",2020.0
80,Social issues ,Gini index (World Bank estimate),C3_Cancel public events,Netherlands,NLD,28.5,index ,2017.0
83,Social issues ,Press freedom score,C3_Cancel public events,Netherlands,NLD,9.96,score,2020.0
85,Health,"Prevalence of HIV, total (% of population ages 15-49)",C3_Cancel public events,Netherlands,NLD,0.2,percent,2019.0
87,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C3_Cancel public events,Netherlands,NLD,99.5981414813269,percent of total,2017.0
89,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C3_Cancel public events,Netherlands,NLD,58.1300011,Percentage of females of the total population,2020.0
93,Governance,Economic Freedom Score,C3_Cancel public events,Netherlands,NLD,7.82,score,2018.0
94,Environment,Electricity production from nuclear sources ,C3_Cancel public events,Netherlands,NLD,3.508676296901971,percent of total,2015.0
95,Environment,Electricity production from oil sources,C3_Cancel public events,Netherlands,NLD,1.300081766148814,percent of total,2015.0
96,Health,Prevalence of Diabetes,C3_Cancel public events,Netherlands,NLD,0.070067,percent,2019.0
