rank,Category,Indicator,Policy,Country,ISO,value,unit,year
77,Environment,Renewable energy consumption ,C3_Cancel public events,Ghana,GHA,41.4127943140724,percent of total final energy consumption,2015.0
78,Governance,Voice and accountability estimate,C3_Cancel public events,Ghana,GHA,0.5842582,score,2019.0
79,Health,Mortality due to COVID-19,C3_Cancel public events,Ghana,GHA,331.0,"Number (cumulative total by Dec 26,2020)",2020.0
80,Social issues ,Gini index (World Bank estimate),C3_Cancel public events,Ghana,GHA,43.5,index ,2016.0
83,Social issues ,Press freedom score,C3_Cancel public events,Ghana,GHA,22.26,score,2020.0
85,Health,"Prevalence of HIV, total (% of population ages 15-49)",C3_Cancel public events,Ghana,GHA,1.7,percent,2019.0
87,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C3_Cancel public events,Ghana,GHA,100.0,percent of total,2017.0
89,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C3_Cancel public events,Ghana,GHA,63.4599991,Percentage of females of the total population,2020.0
93,Governance,Economic Freedom Score,C3_Cancel public events,Ghana,GHA,6.65,score,2018.0
94,Environment,Electricity production from nuclear sources ,C3_Cancel public events,Ghana,GHA,0.0,percent of total,2014.0
95,Environment,Electricity production from oil sources,C3_Cancel public events,Ghana,GHA,0.0,percent of total,2015.0
96,Health,Prevalence of Diabetes,C3_Cancel public events,Ghana,GHA,0.02868,percent,2019.0
115,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C3_Cancel public events,Ghana,GHA,3.5,rating,2019.0
