rank,Category,Indicator,Policy,Country,ISO,value,unit,year
25,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C3_Cancel public events,Angola,AGO,37.7,percent,2020.0
26,Health,Prevalence of down syndrome,C3_Cancel public events,Angola,AGO,0.000168,percent,2019.0
28,Governance,Fragile States Index Total ,C3_Cancel public events,Angola,AGO,87.32003902658735,score,2020.0
29,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C3_Cancel public events,Angola,AGO,100.0,percent of total,2017.0
30,Environment,"Electricity production from oil, gas and coal sources",C3_Cancel public events,Angola,AGO,46.82507169192954,percent of total,2015.0
31,Economics,Employment in services (% of total employment) (modeled ILO estimate),C3_Cancel public events,Angola,AGO,41.730999,Percentage of total employment,2020.0
32,Demographics,Mobile cellular subscriptions,C3_Cancel public events,Angola,AGO,46.5986,per 100 people,2019.0
33,Health,Prevalence of chronic kidney disease,C3_Cancel public events,Angola,AGO,0.033771,percent,2019.0
34,Governance,Personal Freedom Score ,C3_Cancel public events,Angola,AGO,6.21,score,2018.0
35,Environment,Electric power consumption ,C3_Cancel public events,Angola,AGO,312.2288249784842,kWh per capita,2014.0
36,Environment,"Adjusted net savings, including particulate emission damage",C3_Cancel public events,Angola,AGO,-37.0722392657821,percent of GNI,2018.0
37,Health,"Nurses and midwives (per 1,000 people)",C3_Cancel public events,Angola,AGO,0.4075,Ones,2018.0
38,Health,"Physicians (per 1,000 people)",C3_Cancel public events,Angola,AGO,0.2146,Ones,2017.0
39,Health,"Prevalence of HIV, total (% of population ages 15-49)",C3_Cancel public events,Angola,AGO,1.9,percent,2019.0
40,Governance,Voice and accountability estimate,C3_Cancel public events,Angola,AGO,-0.7772832,score,2019.0
41,Environment,"Electricity production from renewable sources, excluding hydroelectric",C3_Cancel public events,Angola,AGO,0.0,kWh,2015.0
42,Health,"Immunization, measles (% of children ages 12-23 months)",C3_Cancel public events,Angola,AGO,51.0,percent,2019.0
43,Health,Summary exposure value tobacco,C3_Cancel public events,Angola,AGO,18.30733,Rate (risk-weighted prevalence),2019.0
44,Environment,Electricity production from oil sources,C3_Cancel public events,Angola,AGO,46.82507169192954,percent of total,2015.0
45,Environment,"PM2.5 air pollution, mean annual exposure",C3_Cancel public events,Angola,AGO,32.3885,micrograms per cubic meter,2017.0
49,Governance,Aggregate score for the Political Rights category,C3_Cancel public events,Angola,AGO,10.0,score,2021.0
50,Economics,Volume of imports,C3_Cancel public events,Angola,AGO,0.782,percent change,2020.0
52,Governance,Human Development Index,C3_Cancel public events,Angola,AGO,0.581,index,2019.0
53,Social issues ,Gini index (World Bank estimate),C3_Cancel public events,Angola,AGO,51.3,index ,2018.0
54,Governance,Corruption Perceptions Index,C3_Cancel public events,Angola,AGO,27.0,score,2020.0
55,Governance,Control of corruption estimate,C3_Cancel public events,Angola,AGO,-1.054683,score,2019.0
58,Health,Prevalence of total cancers,C3_Cancel public events,Angola,AGO,0.001939,percent,2019.0
60,Governance,Political stability and absence of violence/terrorism estimate,C3_Cancel public events,Angola,AGO,-0.3111005,score,2019.0
62,Governance,Regulatory quality estimate,C3_Cancel public events,Angola,AGO,-0.8938714,score,2019.0
64,Environment,CO2 emissions (kt),C3_Cancel public events,Angola,AGO,34693.49,kt,2016.0
66,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C3_Cancel public events,Angola,AGO,6.77400017,percent of total labor force,2020.0
67,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C3_Cancel public events,Angola,AGO,77.4420013,Percentage of total population,2020.0
70,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C3_Cancel public events,Angola,AGO,76.1159973,Percentage of females of the total population,2020.0
71,Governance,Aggregate score for the Civil Liberties category,C3_Cancel public events,Angola,AGO,21.0,score,2021.0
74,Social issues ,Life Ladder ,C3_Cancel public events,Angola,AGO,3.7948379516601562,score,2014.0
75,Health,Mortality due to COVID-19,C3_Cancel public events,Angola,AGO,384.0,"Number (cumulative total by Dec 26,2020)",2020.0
76,Health,"Immunization, DPT (% of children ages 12-23 months)",C3_Cancel public events,Angola,AGO,57.0,percent,2019.0
77,Environment,Energy use (kg of oil equivalent per capita),C3_Cancel public events,Angola,AGO,544.6093221980627,kg of oil equivalent per capita,2014.0
78,Environment,Energy use ,C3_Cancel public events,Angola,AGO,66.09473727776677,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
80,Health,Prevalence of obesity,C3_Cancel public events,Angola,AGO,8.2,percent,2016.0
81,Social issues ,Press freedom score,C3_Cancel public events,Angola,AGO,33.92,score,2020.0
83,Environment,CO2 emissions (metric tons per capita),C3_Cancel public events,Angola,AGO,1.202861,metric tons per capita,2016.0
84,Environment,Access to electricity ,C3_Cancel public events,Angola,AGO,43.2592582702637,percent of population,2018.0
85,Governance,Human Freedom Score ,C3_Cancel public events,Angola,AGO,5.48,score,2018.0
91,Environment,Electricity production from nuclear sources ,C3_Cancel public events,Angola,AGO,0.0,percent of total,2014.0
93,Governance,Total freedom in the world score ,C3_Cancel public events,Angola,AGO,31.0,score,2021.0
