rank,Category,Indicator,Policy,Country,ISO,value,unit,year
22,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C3_Cancel public events,Montenegro,MNE,5.1,percent,2018.0
23,Economics,Volume of exports,C3_Cancel public events,Montenegro,MNE,2.735,percent change,2020.0
24,Environment,Combustible renewables and waste,C3_Cancel public events,Montenegro,MNE,17.21596,percent of total energy,2014.0
25,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C3_Cancel public events,Montenegro,MNE,8.1,percent,2020.0
26,Health,Prevalence of down syndrome,C3_Cancel public events,Montenegro,MNE,0.000168,percent,2019.0
28,Governance,Fragile States Index Total ,C3_Cancel public events,Montenegro,MNE,55.46679468409825,score,2020.0
29,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C3_Cancel public events,Montenegro,MNE,100.0,percent of total,2017.0
30,Environment,"Electricity production from oil, gas and coal sources",C3_Cancel public events,Montenegro,MNE,50.34965034965035,percent of total,2015.0
31,Economics,Employment in services (% of total employment) (modeled ILO estimate),C3_Cancel public events,Montenegro,MNE,72.9990005,Percentage of total employment,2020.0
32,Demographics,Mobile cellular subscriptions,C3_Cancel public events,Montenegro,MNE,183.284,per 100 people,2019.0
33,Health,Prevalence of chronic kidney disease,C3_Cancel public events,Montenegro,MNE,0.123401,percent,2019.0
34,Governance,Personal Freedom Score ,C3_Cancel public events,Montenegro,MNE,7.97,score,2018.0
35,Environment,Electric power consumption ,C3_Cancel public events,Montenegro,MNE,4612.341390456892,kWh per capita,2014.0
37,Health,"Nurses and midwives (per 1,000 people)",C3_Cancel public events,Montenegro,MNE,5.2294,Ones,2018.0
38,Health,"Physicians (per 1,000 people)",C3_Cancel public events,Montenegro,MNE,2.7557,Ones,2018.0
39,Health,"Prevalence of HIV, total (% of population ages 15-49)",C3_Cancel public events,Montenegro,MNE,0.1,percent,2019.0
40,Governance,Voice and accountability estimate,C3_Cancel public events,Montenegro,MNE,0.0266633,score,2019.0
41,Environment,"Electricity production from renewable sources, excluding hydroelectric",C3_Cancel public events,Montenegro,MNE,0.0,kWh,2015.0
42,Health,"Immunization, measles (% of children ages 12-23 months)",C3_Cancel public events,Montenegro,MNE,42.0,percent,2019.0
43,Health,Summary exposure value tobacco,C3_Cancel public events,Montenegro,MNE,42.78492,Rate (risk-weighted prevalence),2019.0
44,Environment,Electricity production from oil sources,C3_Cancel public events,Montenegro,MNE,0.0,percent of total,2015.0
45,Environment,"PM2.5 air pollution, mean annual exposure",C3_Cancel public events,Montenegro,MNE,20.78181,micrograms per cubic meter,2017.0
49,Governance,Aggregate score for the Political Rights category,C3_Cancel public events,Montenegro,MNE,24.0,score,2021.0
50,Economics,Volume of imports,C3_Cancel public events,Montenegro,MNE,-2.435,percent change,2020.0
51,Social issues ,"Intentional homicides (per 100,000 people)",C3_Cancel public events,Montenegro,MNE,2.2299989009,"proportion, pero 100,000 people",2018.0
52,Governance,Human Development Index,C3_Cancel public events,Montenegro,MNE,0.829,index,2019.0
53,Social issues ,Gini index (World Bank estimate),C3_Cancel public events,Montenegro,MNE,39.0,index ,2015.0
54,Governance,Corruption Perceptions Index,C3_Cancel public events,Montenegro,MNE,45.0,score,2020.0
55,Governance,Control of corruption estimate,C3_Cancel public events,Montenegro,MNE,-0.0301263,score,2019.0
58,Health,Prevalence of total cancers,C3_Cancel public events,Montenegro,MNE,0.022365,percent,2019.0
59,Social issues ,Proportion of women in managerial positions (%),C3_Cancel public events,Montenegro,MNE,28.77,percent,2018.0
60,Governance,Political stability and absence of violence/terrorism estimate,C3_Cancel public events,Montenegro,MNE,0.0106019,score,2019.0
62,Governance,Regulatory quality estimate,C3_Cancel public events,Montenegro,MNE,0.3652315,score,2019.0
64,Environment,CO2 emissions (kt),C3_Cancel public events,Montenegro,MNE,2016.85,kt,2016.0
66,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C3_Cancel public events,Montenegro,MNE,14.7559996,percent of total labor force,2020.0
67,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C3_Cancel public events,Montenegro,MNE,54.4550018,Percentage of total population,2020.0
69,Social issues ,Proportion of seats held by women in national parliaments (%),C3_Cancel public events,Montenegro,MNE,29.62962963,proportion,2020.0
70,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C3_Cancel public events,Montenegro,MNE,46.5569992,Percentage of females of the total population,2020.0
71,Governance,Aggregate score for the Civil Liberties category,C3_Cancel public events,Montenegro,MNE,39.0,score,2021.0
74,Social issues ,Life Ladder ,C3_Cancel public events,Montenegro,MNE,5.58050012588501,score,2021.0
75,Health,Mortality due to COVID-19,C3_Cancel public events,Montenegro,MNE,620.0,"Number (cumulative total by Dec 26,2020)",2020.0
76,Health,"Immunization, DPT (% of children ages 12-23 months)",C3_Cancel public events,Montenegro,MNE,86.0,percent,2019.0
77,Environment,Energy use (kg of oil equivalent per capita),C3_Cancel public events,Montenegro,MNE,1538.264099966228,kg of oil equivalent per capita,2014.0
78,Environment,Energy use ,C3_Cancel public events,Montenegro,MNE,87.2772052661369,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
80,Health,Prevalence of obesity,C3_Cancel public events,Montenegro,MNE,23.3,percent,2016.0
81,Social issues ,Press freedom score,C3_Cancel public events,Montenegro,MNE,33.83,score,2020.0
83,Environment,CO2 emissions (metric tons per capita),C3_Cancel public events,Montenegro,MNE,3.240945,metric tons per capita,2016.0
84,Environment,Access to electricity ,C3_Cancel public events,Montenegro,MNE,100.0,percent of population,2018.0
85,Governance,Human Freedom Score ,C3_Cancel public events,Montenegro,MNE,7.46,score,2018.0
91,Environment,Electricity production from nuclear sources ,C3_Cancel public events,Montenegro,MNE,0.0,percent of total,2014.0
92,Governance,Serious assault (rate),C3_Cancel public events,Montenegro,MNE,24.37,rate,2018.0
93,Governance,Total freedom in the world score ,C3_Cancel public events,Montenegro,MNE,63.0,score,2021.0
