rank,Category,Indicator,Policy,Country,ISO,value,unit,year
62,Demographics,Fixed telephone subscriptions,C3_Cancel public events,Sao Tome and Principe,STP,4784.0,number,2019.0
63,Governance,Fragile States Index Total ,C3_Cancel public events,Sao Tome and Principe,STP,70.28190046461518,score,2020.0
64,Health,Prevalence of obesity,C3_Cancel public events,Sao Tome and Principe,STP,12.4,percent,2016.0
66,Governance,Total freedom in the world score ,C3_Cancel public events,Sao Tome and Principe,STP,84.0,score,2021.0
67,Governance,Rule of law estimate ,C3_Cancel public events,Sao Tome and Principe,STP,-0.6797023,score,2019.0
70,Health,"Immunization, DPT (% of children ages 12-23 months)",C3_Cancel public events,Sao Tome and Principe,STP,95.0,percent,2019.0
71,Governance,Aggregate score for the Civil Liberties category,C3_Cancel public events,Sao Tome and Principe,STP,49.0,score,2021.0
75,Health,Prevalence of total cancers,C3_Cancel public events,Sao Tome and Principe,STP,0.003421,percent,2019.0
77,Environment,Renewable energy consumption ,C3_Cancel public events,Sao Tome and Principe,STP,41.0559989770475,percent of total final energy consumption,2015.0
78,Governance,Voice and accountability estimate,C3_Cancel public events,Sao Tome and Principe,STP,0.3727669,score,2019.0
79,Health,Mortality due to COVID-19,C3_Cancel public events,Sao Tome and Principe,STP,17.0,"Number (cumulative total by Dec 26,2020)",2020.0
80,Social issues ,Gini index (World Bank estimate),C3_Cancel public events,Sao Tome and Principe,STP,56.3,index ,2017.0
87,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C3_Cancel public events,Sao Tome and Principe,STP,100.0,percent of total,2017.0
89,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C3_Cancel public events,Sao Tome and Principe,STP,41.2130013,Percentage of females of the total population,2020.0
96,Health,Prevalence of Diabetes,C3_Cancel public events,Sao Tome and Principe,STP,0.027616,percent,2019.0
115,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C3_Cancel public events,Sao Tome and Principe,STP,3.5,rating,2019.0
