rank,Category,Indicator,Policy,Country,ISO,value,unit,year
51,Social issues ,"Intentional homicides (per 100,000 people)",C3_Cancel public events,Austria,AUT,0.96722860774,"proportion, pero 100,000 people",2018.0
52,Governance,Human Development Index,C3_Cancel public events,Austria,AUT,0.922,index,2019.0
53,Social issues ,Gini index (World Bank estimate),C3_Cancel public events,Austria,AUT,29.7,index ,2017.0
54,Governance,Corruption Perceptions Index,C3_Cancel public events,Austria,AUT,76.0,score,2020.0
55,Governance,Control of corruption estimate,C3_Cancel public events,Austria,AUT,1.545429,score,2019.0
58,Health,Prevalence of total cancers,C3_Cancel public events,Austria,AUT,0.032789,percent,2019.0
59,Social issues ,Proportion of women in managerial positions (%),C3_Cancel public events,Austria,AUT,31.59,percent,2018.0
60,Governance,Political stability and absence of violence/terrorism estimate,C3_Cancel public events,Austria,AUT,0.9801227,score,2019.0
62,Governance,Regulatory quality estimate,C3_Cancel public events,Austria,AUT,1.459116,score,2019.0
64,Environment,CO2 emissions (kt),C3_Cancel public events,Austria,AUT,61447.92,kt,2016.0
66,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C3_Cancel public events,Austria,AUT,4.77899981,percent of total labor force,2020.0
67,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C3_Cancel public events,Austria,AUT,60.6100006,Percentage of total population,2020.0
70,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C3_Cancel public events,Austria,AUT,55.0439987,Percentage of females of the total population,2020.0
71,Governance,Aggregate score for the Civil Liberties category,C3_Cancel public events,Austria,AUT,56.0,score,2021.0
74,Social issues ,Life Ladder ,C3_Cancel public events,Austria,AUT,7.2677998542785645,score,2021.0
75,Health,Mortality due to COVID-19,C3_Cancel public events,Austria,AUT,5017.0,"Number (cumulative total by Dec 26,2020)",2020.0
76,Health,"Immunization, DPT (% of children ages 12-23 months)",C3_Cancel public events,Austria,AUT,85.0,percent,2019.0
77,Environment,Energy use (kg of oil equivalent per capita),C3_Cancel public events,Austria,AUT,3800.299420354683,kg of oil equivalent per capita,2015.0
78,Environment,Energy use ,C3_Cancel public events,Austria,AUT,71.54711753478527,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2015.0
80,Health,Prevalence of obesity,C3_Cancel public events,Austria,AUT,20.1,percent,2016.0
81,Social issues ,Press freedom score,C3_Cancel public events,Austria,AUT,15.78,score,2020.0
83,Environment,CO2 emissions (metric tons per capita),C3_Cancel public events,Austria,AUT,7.033336,metric tons per capita,2016.0
84,Environment,Access to electricity ,C3_Cancel public events,Austria,AUT,100.0,percent of population,2018.0
85,Governance,Human Freedom Score ,C3_Cancel public events,Austria,AUT,8.45,score,2018.0
91,Environment,Electricity production from nuclear sources ,C3_Cancel public events,Austria,AUT,0.0,percent of total,2015.0
92,Governance,Serious assault (rate),C3_Cancel public events,Austria,AUT,41.74,rate,2018.0
93,Governance,Total freedom in the world score ,C3_Cancel public events,Austria,AUT,93.0,score,2021.0
