rank,Category,Indicator,Policy,Country,ISO,value,unit,year
34,Governance,Personal Freedom Score ,C3_Cancel public events,Sierra Leone,SLE,6.55,score,2018.0
36,Environment,"Adjusted net savings, including particulate emission damage",C3_Cancel public events,Sierra Leone,SLE,-20.321914591709,percent of GNI,2018.0
37,Health,"Nurses and midwives (per 1,000 people)",C3_Cancel public events,Sierra Leone,SLE,0.2239,Ones,2016.0
39,Health,"Prevalence of HIV, total (% of population ages 15-49)",C3_Cancel public events,Sierra Leone,SLE,1.6,percent,2019.0
40,Governance,Voice and accountability estimate,C3_Cancel public events,Sierra Leone,SLE,-0.096367,score,2019.0
42,Health,"Immunization, measles (% of children ages 12-23 months)",C3_Cancel public events,Sierra Leone,SLE,93.0,percent,2019.0
43,Health,Summary exposure value tobacco,C3_Cancel public events,Sierra Leone,SLE,18.71426,Rate (risk-weighted prevalence),2019.0
45,Environment,"PM2.5 air pollution, mean annual exposure",C3_Cancel public events,Sierra Leone,SLE,21.62595,micrograms per cubic meter,2017.0
49,Governance,Aggregate score for the Political Rights category,C3_Cancel public events,Sierra Leone,SLE,28.0,score,2021.0
50,Economics,Volume of imports,C3_Cancel public events,Sierra Leone,SLE,4.681,percent change,2020.0
51,Social issues ,"Intentional homicides (per 100,000 people)",C3_Cancel public events,Sierra Leone,SLE,1.7289678383,"proportion, pero 100,000 people",2015.0
52,Governance,Human Development Index,C3_Cancel public events,Sierra Leone,SLE,0.452,index,2019.0
53,Social issues ,Gini index (World Bank estimate),C3_Cancel public events,Sierra Leone,SLE,35.7,index ,2018.0
54,Governance,Corruption Perceptions Index,C3_Cancel public events,Sierra Leone,SLE,33.0,score,2020.0
55,Governance,Control of corruption estimate,C3_Cancel public events,Sierra Leone,SLE,-0.4113611,score,2019.0
58,Health,Prevalence of total cancers,C3_Cancel public events,Sierra Leone,SLE,0.001921,percent,2019.0
59,Social issues ,Proportion of women in managerial positions (%),C3_Cancel public events,Sierra Leone,SLE,37.85,percent,2014.0
60,Governance,Political stability and absence of violence/terrorism estimate,C3_Cancel public events,Sierra Leone,SLE,-0.0981833,score,2019.0
62,Governance,Regulatory quality estimate,C3_Cancel public events,Sierra Leone,SLE,-0.8819937,score,2019.0
64,Environment,CO2 emissions (kt),C3_Cancel public events,Sierra Leone,SLE,1092.766,kt,2016.0
66,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C3_Cancel public events,Sierra Leone,SLE,4.44099998,percent of total labor force,2020.0
67,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C3_Cancel public events,Sierra Leone,SLE,57.8100014,Percentage of total population,2020.0
68,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C3_Cancel public events,Sierra Leone,SLE,3.0,rating,2019.0
69,Social issues ,Proportion of seats held by women in national parliaments (%),C3_Cancel public events,Sierra Leone,SLE,12.32876712,proportion,2020.0
70,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C3_Cancel public events,Sierra Leone,SLE,57.2019997,Percentage of females of the total population,2020.0
71,Governance,Aggregate score for the Civil Liberties category,C3_Cancel public events,Sierra Leone,SLE,37.0,score,2021.0
74,Social issues ,Life Ladder ,C3_Cancel public events,Sierra Leone,SLE,3.849400043487549,score,2021.0
75,Health,Mortality due to COVID-19,C3_Cancel public events,Sierra Leone,SLE,75.0,"Number (cumulative total by Dec 26,2020)",2020.0
76,Health,"Immunization, DPT (% of children ages 12-23 months)",C3_Cancel public events,Sierra Leone,SLE,95.0,percent,2019.0
80,Health,Prevalence of obesity,C3_Cancel public events,Sierra Leone,SLE,8.7,percent,2016.0
81,Social issues ,Press freedom score,C3_Cancel public events,Sierra Leone,SLE,30.28,score,2020.0
83,Environment,CO2 emissions (metric tons per capita),C3_Cancel public events,Sierra Leone,SLE,0.149105,metric tons per capita,2016.0
84,Environment,Access to electricity ,C3_Cancel public events,Sierra Leone,SLE,26.1,percent of population,2018.0
85,Governance,Human Freedom Score ,C3_Cancel public events,Sierra Leone,SLE,6.21,score,2018.0
93,Governance,Total freedom in the world score ,C3_Cancel public events,Sierra Leone,SLE,65.0,score,2021.0
