rank,Category,Indicator,Policy,Country,ISO,value,unit,year
26,Demographics,Secure Internet servers ,C3_Cancel public events,Malawi,MWI,16.37254507777683,per 1 million people,2019.0
29,Governance,Government effectiveness estimate,C3_Cancel public events,Malawi,MWI,-0.7494367,score,2019.0
30,Health,Summary exposure value tobacco,C3_Cancel public events,Malawi,MWI,11.73838,Rate (risk-weighted prevalence),2019.0
32,Health,Prevalence of Respiratory infections and tuberculosis,C3_Cancel public events,Malawi,MWI,0.182097,percent,2019.0
33,Governance,Political stability and absence of violence/terrorism estimate,C3_Cancel public events,Malawi,MWI,-0.2672529,score,2019.0
37,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C3_Cancel public events,Malawi,MWI,76.7949982,Percentage of total population,2020.0
39,Social issues ,Proportion of seats held by women in national parliaments (%),C3_Cancel public events,Malawi,MWI,22.91666667,proportion,2020.0
40,Environment,"Adjusted net savings, including particulate emission damage",C3_Cancel public events,Malawi,MWI,-6.31013881329563,percent of GNI,2018.0
41,Health,Prevalence of chronic kidney disease,C3_Cancel public events,Malawi,MWI,0.053054,percent,2019.0
42,Governance,Human Freedom Score ,C3_Cancel public events,Malawi,MWI,6.57,score,2018.0
43,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C3_Cancel public events,Malawi,MWI,37.0,percent,2020.0
45,Social issues ,Life Ladder ,C3_Cancel public events,Malawi,MWI,3.5999999046325684,score,2021.0
49,Governance,Corruption Perceptions Index,C3_Cancel public events,Malawi,MWI,30.0,score,2020.0
51,Environment,CO2 emissions (metric tons per capita),C3_Cancel public events,Malawi,MWI,0.075449,metric tons per capita,2016.0
52,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C3_Cancel public events,Malawi,MWI,5.67399979,percent of total labor force,2020.0
53,Governance,Human Development Index,C3_Cancel public events,Malawi,MWI,0.483,index,2019.0
54,Governance,Control of corruption estimate,C3_Cancel public events,Malawi,MWI,-0.7811527,score,2019.0
55,Environment,Access to electricity ,C3_Cancel public events,Malawi,MWI,18.02,percent of population,2018.0
59,Governance,Personal Freedom Score ,C3_Cancel public events,Malawi,MWI,7.35,score,2018.0
60,Environment,"PM2.5 air pollution, mean annual exposure",C3_Cancel public events,Malawi,MWI,23.56592,micrograms per cubic meter,2017.0
61,Health,Prevalence of Depressive disorders,C3_Cancel public events,Malawi,MWI,0.031007,percent,2019.0
62,Demographics,Fixed telephone subscriptions,C3_Cancel public events,Malawi,MWI,13101.0,number,2019.0
63,Governance,Fragile States Index Total ,C3_Cancel public events,Malawi,MWI,84.01636088313059,score,2020.0
64,Health,Prevalence of obesity,C3_Cancel public events,Malawi,MWI,5.8,percent,2016.0
66,Governance,Total freedom in the world score ,C3_Cancel public events,Malawi,MWI,66.0,score,2021.0
67,Governance,Rule of law estimate ,C3_Cancel public events,Malawi,MWI,-0.3311234,score,2019.0
70,Health,"Immunization, DPT (% of children ages 12-23 months)",C3_Cancel public events,Malawi,MWI,95.0,percent,2019.0
71,Governance,Aggregate score for the Civil Liberties category,C3_Cancel public events,Malawi,MWI,37.0,score,2021.0
75,Health,Prevalence of total cancers,C3_Cancel public events,Malawi,MWI,0.002546,percent,2019.0
77,Environment,Renewable energy consumption ,C3_Cancel public events,Malawi,MWI,83.649433704296,percent of total final energy consumption,2015.0
78,Governance,Voice and accountability estimate,C3_Cancel public events,Malawi,MWI,-0.0948665,score,2019.0
79,Health,Mortality due to COVID-19,C3_Cancel public events,Malawi,MWI,187.0,"Number (cumulative total by Dec 26,2020)",2020.0
80,Social issues ,Gini index (World Bank estimate),C3_Cancel public events,Malawi,MWI,44.7,index ,2016.0
82,Economics,"Central government debt, total",C3_Cancel public events,Malawi,MWI,48.659564238322,percent of GDP,2017.0
83,Social issues ,Press freedom score,C3_Cancel public events,Malawi,MWI,29.32,score,2020.0
85,Health,"Prevalence of HIV, total (% of population ages 15-49)",C3_Cancel public events,Malawi,MWI,8.9,percent,2019.0
87,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C3_Cancel public events,Malawi,MWI,100.0,percent of total,2017.0
89,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C3_Cancel public events,Malawi,MWI,72.5749969,Percentage of females of the total population,2020.0
93,Governance,Economic Freedom Score,C3_Cancel public events,Malawi,MWI,5.79,score,2018.0
96,Health,Prevalence of Diabetes,C3_Cancel public events,Malawi,MWI,0.021223,percent,2019.0
115,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C3_Cancel public events,Malawi,MWI,2.5,rating,2019.0
