rank,Category,Indicator,Policy,Country,ISO,value,unit,year
22,Governance,Serious assault (rate),C3_Cancel public events,Slovenia,SVN,74.31,rate,2018.0
23,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C3_Cancel public events,Slovenia,SVN,6.0,percent,2018.0
24,Environment,"Electricity production from oil, gas and coal sources",C3_Cancel public events,Slovenia,SVN,32.43571573192954,percent of total,2015.0
25,Economics,Employment in services (% of total employment) (modeled ILO estimate),C3_Cancel public events,Slovenia,SVN,61.4780006,Percentage of total employment,2020.0
26,Demographics,Secure Internet servers ,C3_Cancel public events,Slovenia,SVN,42538.93539392303,per 1 million people,2019.0
27,Social issues ,"Intentional homicides (per 100,000 people)",C3_Cancel public events,Slovenia,SVN,0.48126993661,"proportion, pero 100,000 people",2018.0
29,Governance,Government effectiveness estimate,C3_Cancel public events,Slovenia,SVN,1.081404,score,2019.0
30,Health,Summary exposure value tobacco,C3_Cancel public events,Slovenia,SVN,28.80806,Rate (risk-weighted prevalence),2019.0
31,Social issues ,Proportion of women in managerial positions (%),C3_Cancel public events,Slovenia,SVN,38.55,percent,2018.0
32,Health,Prevalence of Respiratory infections and tuberculosis,C3_Cancel public events,Slovenia,SVN,0.169314,percent,2019.0
33,Governance,Political stability and absence of violence/terrorism estimate,C3_Cancel public events,Slovenia,SVN,0.8167541,score,2019.0
35,Environment,Electricity production from coal sources ,C3_Cancel public events,Slovenia,SVN,29.59438482823784,percent of total,2015.0
36,Environment,Combustible renewables and waste,C3_Cancel public events,Slovenia,SVN,9.150438,percent of total energy,2015.0
37,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C3_Cancel public events,Slovenia,SVN,57.8199997,Percentage of total population,2020.0
39,Social issues ,Proportion of seats held by women in national parliaments (%),C3_Cancel public events,Slovenia,SVN,27.77777778,proportion,2020.0
40,Environment,"Adjusted net savings, including particulate emission damage",C3_Cancel public events,Slovenia,SVN,11.8489361847787,percent of GNI,2018.0
41,Health,Prevalence of chronic kidney disease,C3_Cancel public events,Slovenia,SVN,0.130245,percent,2019.0
42,Governance,Human Freedom Score ,C3_Cancel public events,Slovenia,SVN,8.05,score,2018.0
45,Social issues ,Life Ladder ,C3_Cancel public events,Slovenia,SVN,6.460700035095215,score,2021.0
46,Environment,"Electricity production from renewable sources, excluding hydroelectric",C3_Cancel public events,Slovenia,SVN,547000000.0,kWh,2015.0
47,Environment,"Energy imports, net ",C3_Cancel public events,Slovenia,SVN,48.54314649219532,percent of energy use,2015.0
48,Environment,Energy use ,C3_Cancel public events,Slovenia,SVN,93.4972837961122,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2015.0
49,Governance,Corruption Perceptions Index,C3_Cancel public events,Slovenia,SVN,60.0,score,2020.0
51,Environment,CO2 emissions (metric tons per capita),C3_Cancel public events,Slovenia,SVN,6.117462,metric tons per capita,2016.0
52,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C3_Cancel public events,Slovenia,SVN,3.80200005,percent of total labor force,2020.0
53,Governance,Human Development Index,C3_Cancel public events,Slovenia,SVN,0.917,index,2019.0
54,Governance,Control of corruption estimate,C3_Cancel public events,Slovenia,SVN,0.9058987,score,2019.0
55,Environment,Access to electricity ,C3_Cancel public events,Slovenia,SVN,100.0,percent of population,2018.0
57,Environment,Energy use (kg of oil equivalent per capita),C3_Cancel public events,Slovenia,SVN,3174.872584904225,kg of oil equivalent per capita,2015.0
59,Governance,Personal Freedom Score ,C3_Cancel public events,Slovenia,SVN,8.77,score,2018.0
60,Environment,"PM2.5 air pollution, mean annual exposure",C3_Cancel public events,Slovenia,SVN,16.02398,micrograms per cubic meter,2017.0
61,Health,Prevalence of Depressive disorders,C3_Cancel public events,Slovenia,SVN,0.042813,percent,2019.0
62,Demographics,Fixed telephone subscriptions,C3_Cancel public events,Slovenia,SVN,707059.0,number,2019.0
63,Governance,Fragile States Index Total ,C3_Cancel public events,Slovenia,SVN,25.84648022438141,score,2020.0
64,Health,Prevalence of obesity,C3_Cancel public events,Slovenia,SVN,20.2,percent,2016.0
65,Environment,Fossil fuel energy consumption,C3_Cancel public events,Slovenia,SVN,61.1142,percent of total,2015.0
66,Governance,Total freedom in the world score ,C3_Cancel public events,Slovenia,SVN,95.0,score,2021.0
67,Governance,Rule of law estimate ,C3_Cancel public events,Slovenia,SVN,1.118421,score,2019.0
70,Health,"Immunization, DPT (% of children ages 12-23 months)",C3_Cancel public events,Slovenia,SVN,95.0,percent,2019.0
71,Governance,Aggregate score for the Civil Liberties category,C3_Cancel public events,Slovenia,SVN,56.0,score,2021.0
75,Health,Prevalence of total cancers,C3_Cancel public events,Slovenia,SVN,0.031252,percent,2019.0
77,Environment,Renewable energy consumption ,C3_Cancel public events,Slovenia,SVN,20.8773961432658,percent of total final energy consumption,2015.0
78,Governance,Voice and accountability estimate,C3_Cancel public events,Slovenia,SVN,1.007424,score,2019.0
79,Health,Mortality due to COVID-19,C3_Cancel public events,Slovenia,SVN,2297.0,"Number (cumulative total by Dec 26,2020)",2020.0
80,Social issues ,Gini index (World Bank estimate),C3_Cancel public events,Slovenia,SVN,24.2,index ,2017.0
83,Social issues ,Press freedom score,C3_Cancel public events,Slovenia,SVN,22.64,score,2020.0
87,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C3_Cancel public events,Slovenia,SVN,99.4910252834569,percent of total,2017.0
89,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C3_Cancel public events,Slovenia,SVN,52.9599991,Percentage of females of the total population,2020.0
93,Governance,Economic Freedom Score,C3_Cancel public events,Slovenia,SVN,7.33,score,2018.0
94,Environment,Electricity production from nuclear sources ,C3_Cancel public events,Slovenia,SVN,38.11837753931295,percent of total,2015.0
95,Environment,Electricity production from oil sources,C3_Cancel public events,Slovenia,SVN,0.1147330768711615,percent of total,2015.0
96,Health,Prevalence of Diabetes,C3_Cancel public events,Slovenia,SVN,0.089385,percent,2019.0
