rank,Category,Indicator,Policy,Country,ISO,value,unit,year
34,Governance,Personal Freedom Score ,C3_Cancel public events,Oman,OMN,5.26,score,2018.0
35,Environment,Electric power consumption ,C3_Cancel public events,Oman,OMN,6445.573417162041,kWh per capita,2014.0
36,Environment,"Adjusted net savings, including particulate emission damage",C3_Cancel public events,Oman,OMN,-17.4504035665913,percent of GNI,2018.0
37,Health,"Nurses and midwives (per 1,000 people)",C3_Cancel public events,Oman,OMN,4.1965,Ones,2018.0
38,Health,"Physicians (per 1,000 people)",C3_Cancel public events,Oman,OMN,2.0031,Ones,2018.0
39,Health,"Prevalence of HIV, total (% of population ages 15-49)",C3_Cancel public events,Oman,OMN,0.1,percent,2019.0
40,Governance,Voice and accountability estimate,C3_Cancel public events,Oman,OMN,-1.136281,score,2019.0
41,Environment,"Electricity production from renewable sources, excluding hydroelectric",C3_Cancel public events,Oman,OMN,0.0,kWh,2015.0
42,Health,"Immunization, measles (% of children ages 12-23 months)",C3_Cancel public events,Oman,OMN,99.0,percent,2019.0
43,Health,Summary exposure value tobacco,C3_Cancel public events,Oman,OMN,18.66451,Rate (risk-weighted prevalence),2019.0
44,Environment,Electricity production from oil sources,C3_Cancel public events,Oman,OMN,2.634470968923622,percent of total,2015.0
45,Environment,"PM2.5 air pollution, mean annual exposure",C3_Cancel public events,Oman,OMN,41.11524,micrograms per cubic meter,2017.0
49,Governance,Aggregate score for the Political Rights category,C3_Cancel public events,Oman,OMN,6.0,score,2021.0
50,Economics,Volume of imports,C3_Cancel public events,Oman,OMN,4.079,percent change,2020.0
51,Social issues ,"Intentional homicides (per 100,000 people)",C3_Cancel public events,Oman,OMN,0.26918034172,"proportion, pero 100,000 people",2018.0
52,Governance,Human Development Index,C3_Cancel public events,Oman,OMN,0.813,index,2019.0
54,Governance,Corruption Perceptions Index,C3_Cancel public events,Oman,OMN,54.0,score,2020.0
55,Governance,Control of corruption estimate,C3_Cancel public events,Oman,OMN,0.4521289,score,2019.0
58,Health,Prevalence of total cancers,C3_Cancel public events,Oman,OMN,0.004283,percent,2019.0
59,Social issues ,Proportion of women in managerial positions (%),C3_Cancel public events,Oman,OMN,11.06,percent,2016.0
60,Governance,Political stability and absence of violence/terrorism estimate,C3_Cancel public events,Oman,OMN,0.5934848,score,2019.0
62,Governance,Regulatory quality estimate,C3_Cancel public events,Oman,OMN,0.2924571,score,2019.0
64,Environment,CO2 emissions (kt),C3_Cancel public events,Oman,OMN,63457.44,kt,2016.0
66,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C3_Cancel public events,Oman,OMN,2.546,percent of total labor force,2020.0
67,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C3_Cancel public events,Oman,OMN,72.7170029,Percentage of total population,2020.0
69,Social issues ,Proportion of seats held by women in national parliaments (%),C3_Cancel public events,Oman,OMN,2.325581395,proportion,2020.0
70,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C3_Cancel public events,Oman,OMN,30.9829998,Percentage of females of the total population,2020.0
71,Governance,Aggregate score for the Civil Liberties category,C3_Cancel public events,Oman,OMN,17.0,score,2021.0
75,Health,Mortality due to COVID-19,C3_Cancel public events,Oman,OMN,1483.0,"Number (cumulative total by Dec 26,2020)",2020.0
76,Health,"Immunization, DPT (% of children ages 12-23 months)",C3_Cancel public events,Oman,OMN,99.0,percent,2019.0
77,Environment,Energy use (kg of oil equivalent per capita),C3_Cancel public events,Oman,OMN,6040.608999667267,kg of oil equivalent per capita,2014.0
78,Environment,Energy use ,C3_Cancel public events,Oman,OMN,197.8203430982737,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
80,Health,Prevalence of obesity,C3_Cancel public events,Oman,OMN,27.0,percent,2016.0
81,Social issues ,Press freedom score,C3_Cancel public events,Oman,OMN,43.42,score,2020.0
83,Environment,CO2 emissions (metric tons per capita),C3_Cancel public events,Oman,OMN,14.16708,metric tons per capita,2016.0
84,Environment,Access to electricity ,C3_Cancel public events,Oman,OMN,100.0,percent of population,2018.0
85,Governance,Human Freedom Score ,C3_Cancel public events,Oman,OMN,6.03,score,2018.0
91,Environment,Electricity production from nuclear sources ,C3_Cancel public events,Oman,OMN,0.0,percent of total,2014.0
92,Governance,Serious assault (rate),C3_Cancel public events,Oman,OMN,1.01,rate,2018.0
93,Governance,Total freedom in the world score ,C3_Cancel public events,Oman,OMN,23.0,score,2021.0
